,h_post,h_post_individualized
1462,0.64,
1987,0.68,
1253,0.68,
1437,0.68,
1443,1.0,
1519,0.68,
1886,1.0,
1274,0.68,
1023,1.0,
1327,1.0,
1999,1.0,
1356,1.0,
1234,0.68,
1177,0.68,
1010,0.68,
1895,0.64,
1787,0.68,
1387,0.76,
1839,0.68,
1902,1.0,
1046,0.68,
1090,0.6,
1452,0.68,
1658,0.68,
1836,0.68,
1835,1.0,
1388,0.68,
1907,0.64,
1745,0.68,
1186,0.68,
1319,0.62,
1459,1.0,
1065,0.68,
1971,0.68,
1873,0.64,
1532,0.68,
1757,0.68,
1914,0.68,
1414,0.64,
1742,0.64,
1571,0.68,
1075,0.68,
1725,0.68,
1753,0.68,
1288,1.0,
1182,0.68,
1446,0.68,
1752,0.68,
1093,0.68,
1184,0.64,
1576,0.72,
1413,0.68,
1826,1.0,
1179,0.98,
1014,1.0,
1770,0.64,
1606,0.68,
1913,1.0,
1593,0.64,
1864,1.0,
1879,0.68,
1539,0.68,
1541,1.0,
1781,0.68,
1978,0.68,
1778,0.68,
1435,0.68,
1642,1.0,
1769,0.98,
1168,0.68,
1954,0.68,
1528,0.64,
1561,0.68,
1352,1.0,
1238,0.7,
1159,1.0,
1575,0.68,
1911,1.0,
1302,0.68,
1617,0.68,
1821,0.68,
1103,0.68,
1786,0.68,
1276,0.68,
1631,0.68,
1621,0.68,
1457,0.64,
1036,0.68,
1147,1.0,
1149,0.62,
1112,1.0,
1598,0.78,
1284,0.68,
1934,0.64,
1773,0.68,
1694,1.0,
1439,0.64,
1924,0.68,
1401,0.68,
1961,0.64,
