ix,goal_cost,intv_cost
2169,0.954,2.7
3375,0.955,2.6
2005,0.96,2.1
2280,0.956,3.1
2795,0.959,2.6
3770,0.954,2.7
2416,0.956,5.2
3317,0.951,5.9
2938,0.953,3.0
3995,0.952,4.7
2839,0.964,2.5
3535,0.951,5.9
2157,0.959,7.4
2670,0.951,5.800000000000001
3990,0.951,1.4
3742,0.953,3.6
3628,0.958,1.7
2238,0.954,2.3
3392,0.953,3.7
2138,0.967,2.2
2899,0.958,3.2
3086,0.951,6.0
3228,0.96,3.4
3586,0.954,6.6
3221,0.953,2.1
3410,0.953,4.9
3933,0.952,2.3
3309,0.954,1.7
3856,0.952,1.7
2263,0.953,2.8
2029,0.952,2.1
3948,0.958,2.8
3986,0.956,2.2
2323,0.952,5.6
2104,0.954,3.5
3418,0.9599999785423279,2.0
3193,0.952,2.7
3626,0.9520000219345093,7.0
3310,0.955,2.3
3474,0.951,5.3
3231,0.964,2.5
3753,0.954,1.8
3368,0.951,2.4
3915,0.955,1.4
2628,0.956,2.8
3395,0.954,7.9
2559,0.955,2.6
2210,0.957,2.1
2304,0.951,3.4
3057,0.952,6.7
3580,0.955,3.1
2626,0.957,2.6
2932,0.955,2.2
3342,0.953,1.7
2637,0.951,4.699999999999999
2453,0.956,7.4
3837,0.965,2.7
2120,0.954,1.4
2723,0.953,6.2
2064,0.952,2.8
2248,0.956,2.3
3671,0.951,6.7
2918,0.953,2.4
3583,0.964,2.9
2953,0.961,4.3
3179,0.955,2.4
2878,0.951,5.3
3100,0.962,5.2
3834,0.956,3.4
3998,0.952,5.2
3603,0.958,2.4
3907,0.957,2.3
3901,0.954,1.8
3785,0.953,7.2
3445,0.959,2.5
3633,0.952,2.7
2940,0.951,2.1
3961,0.953,2.1
3582,0.965,3.3
2927,0.957,2.2
3548,0.969,2.1
2563,0.955,2.2
3980,0.957,5.2
2584,0.956,2.0
3466,0.951,2.4
2982,0.951,1.8
3886,0.953,2.0
2991,0.951,1.6
2561,0.957,2.7
3198,0.956,2.4
2227,0.954,1.8
2356,0.955,2.1
3079,0.951,5.3
2479,0.954,1.6
3028,0.9580000042915344,1.5
2939,0.952,1.6
3756,0.951,6.4
2673,0.951,8.9
3396,0.959,2.9
2134,0.9610000252723694,2.0
3442,0.957,3.2
2095,0.951,2.7
3507,0.953,3.6
3455,0.956,2.3
3649,0.951,1.4
3092,0.953,2.4
2117,0.956,1.7
3585,0.953,2.1
3479,0.953,6.6
2738,0.962,1.4
2259,0.955,5.5
2038,0.956,1.9
3564,0.966,1.9
2194,0.955,2.6
3695,0.953,3.0999999999999996
3135,0.957,3.4
3477,0.955,1.9
3367,0.952,2.1
2269,0.953,4.8
2830,0.956,6.699999999999999
3725,0.959,2.7
3963,0.956,1.8
2094,0.951,2.7
3103,0.953,5.6
2220,0.956,2.1
2043,0.953,2.1
2972,0.954,8.0
2293,0.951,3.3
3131,0.955,1.8
2539,0.953,1.8
3027,0.952,4.9
3546,0.954,2.4
3102,0.97,3.0
2775,0.958,3.8
3258,0.955,7.8999999999999995
3533,0.958,2.3
3636,0.954,3.0999999999999996
2101,0.96,2.0
2076,0.952,3.3
3176,0.955,2.4
3763,0.953,4.800000000000001
3543,0.957,1.8
2126,0.961,2.3
2676,0.951,3.6
3700,0.964,2.3
2582,0.953,1.3
2166,0.955,1.6
2042,0.953,2.0
2497,0.955,2.9
2519,0.953,2.2
2115,0.958,2.7
3349,0.96,2.4
3801,0.952,2.4
2145,0.966,2.7
2449,0.967,1.6
2773,0.954,1.8
2646,0.9520000219345093,2.5
3553,0.952,1.9
3274,0.953,4.5
2686,0.954,4.800000000000001
3041,0.955,4.3
3215,0.966,3.0
2082,0.96,2.4
3223,0.954,2.1
3982,0.955,8.3
2107,0.952,7.0
3458,0.957,9.3
3015,0.953,1.7
3556,0.951,9.5
3906,0.952,5.9
3812,0.953,2.9
2813,0.958,1.7
2527,0.954,2.8000000000000003
3055,0.956,2.4
3873,0.96,2.2
2404,0.952,6.4
2929,0.957,3.0
2967,0.956,4.3
2423,0.968999981880188,2.5
3494,0.967,2.2
2314,0.953,2.8
3551,0.9520000219345093,1.5
3743,0.961,2.4
3518,0.9670000076293945,1.5
2326,0.951,5.9
3461,0.955,5.199999999999999
2959,0.951,5.4
3838,0.956,6.3999999999999995
3557,0.953,4.699999999999999
3052,0.954,6.1
3490,0.952,1.6
2786,0.964,3.8
3202,0.9559999704360962,2.5
3858,0.954,4.1
2544,0.954,2.8
2350,0.959,2.1
3150,0.961,1.7
2726,0.956,1.7
3620,0.953,7.1
2945,0.951,5.1
