,h_post,h_post_individualized
1326,0.50255084,
1240,0.72480935,
1301,0.72907895,
1979,0.6381117,
1443,0.63413435,
1457,0.53870934,
1239,0.011234046,
1809,0.72559595,
1000,0.062066413,
1204,0.54564154,
1084,0.72907895,
1483,0.55094343,
1089,0.71336144,
1296,0.05580966,
1048,0.5413727,
1036,0.7253025,
1146,0.72907895,
1010,0.7007841,
1622,0.62091357,
1952,0.72907895,
1507,0.0061566187,
1685,0.5218024,
1662,0.70789623,
1439,0.41239896,
1319,0.72907895,
1256,0.72907895,
1904,0.61906165,
1072,0.7012758,
1051,0.5838569,
1693,0.5107057,
1759,0.31854886,
1842,0.7031504,
1299,0.72907895,
1145,0.5380046,
1272,0.58194816,
1978,0.12500599,
1772,0.7229023,
1353,0.71746457,
1683,0.29928616,
1851,0.72907895,
1889,0.72618294,
1695,0.63183796,
1668,0.00516193,
1316,0.19522956,
1554,0.72907895,
1879,0.64989126,
1488,0.5378182,
1288,0.7059152,
1428,0.51679945,
1959,0.1810975,
1111,0.66056794,
1900,0.7226849,
1578,0.72907895,
1579,0.7284996,
1768,0.6577218,
1157,0.5144278,
1954,0.72907895,
1093,0.4182018,
1099,0.7168501,
1042,0.520193,
1804,0.5546302,
1627,0.70465964,
1680,0.61182606,
1717,0.5700358,
1437,0.02244797,
1098,0.4236481,
1403,0.548372,
1637,0.5296704,
1747,0.5795816,
1529,0.115993984,
1981,0.66258585,
1894,0.045072645,
1874,0.0028298856,
1704,0.099497065,
1659,0.72907895,
1612,0.6404117,
1091,0.54617536,
1267,0.72907895,
1295,0.000105925574,
1193,0.57126564,
1179,0.69687635,
1375,0.72907895,
1568,0.72907895,
1351,0.7244309,
1542,0.53042483,
1502,0.6778178,
1688,0.26743177,
1549,0.03607591,
1513,0.5769168,
1829,0.5153098,
1975,0.31572387,
1966,0.7290662,
1642,0.72907895,
1206,0.72907895,
1562,0.0028930022,
1452,0.044867776,
1930,0.5235568,
1977,0.72907895,
1873,0.6339293,
1114,0.5853972,
