,0
843,1.0
533,1.0
985,1.0
930,1.0
945,1.0
698,1.0
748,0.0
711,0.0
786,1.0
899,1.0
671,1.0
861,1.0
978,1.0
866,1.0
657,1.0
933,1.0
721,0.0
793,1.0
762,1.0
771,1.0
651,1.0
735,1.0
769,1.0
868,1.0
665,1.0
701,1.0
518,1.0
885,1.0
788,0.0
815,1.0
602,1.0
764,1.0
838,1.0
782,0.0
500,1.0
741,1.0
738,1.0
743,1.0
729,1.0
540,1.0
545,1.0
712,1.0
802,1.0
715,0.0
859,1.0
519,0.0
681,1.0
527,0.0
967,1.0
623,1.0
688,1.0
684,1.0
950,1.0
716,1.0
586,1.0
954,1.0
897,1.0
650,1.0
781,0.0
708,1.0
520,1.0
983,1.0
560,1.0
529,1.0
818,1.0
823,1.0
720,0.0
981,0.0
931,0.0
719,0.0
539,1.0
812,1.0
848,0.0
706,1.0
871,1.0
553,0.0
679,1.0
849,0.0
993,1.0
803,1.0
514,1.0
763,0.0
991,1.0
851,0.0
961,1.0
964,0.0
820,0.0
862,1.0
686,1.0
919,1.0
600,1.0
683,0.0
750,1.0
685,1.0
785,1.0
510,1.0
986,1.0
542,1.0
591,1.0
577,0.0
