,x1,x2,x3
512,0.2,-0.0,2.0
732,0.0,0.3,1.4
515,0.5,-0.0,0.0
968,0.1,3.0,0.0
923,-0.0,-0.0,0.9
604,0.0,-0.0,2.6
500,-0.0,1.7,3.0
891,0.0,1.0,-0.0
885,0.1,1.4,-0.0
849,-0.0,3.0,4.4
941,-0.0,0.2,-0.0
606,0.3,0.0,0.0
808,-0.0,0.5,2.7
713,0.3,0.6,4.2
817,0.9,-0.0,-0.0
750,0.0,0.0,2.2
760,0.0,0.0,0.5
939,0.3,-0.0,0.0
804,0.3,-0.0,0.0
976,0.3,0.4,3.5
528,0.2,0.0,0.0
837,0.0,-0.0,0.7
717,0.3,0.0,0.0
714,0.4,0.0,2.3
869,0.5,-0.0,3.3
868,0.1,0.0,1.7
993,1.3,0.7,-0.0
802,0.6,0.2,-0.0
916,0.2,-0.0,0.0
902,0.0,0.3,2.4
971,1.2,1.4,0.0
907,0.0,0.8,3.4
783,0.0,0.1,0.0
793,0.5,0.9,0.0
577,-0.2,0.1,1.7
565,0.1,0.3,2.6
586,-0.0,-0.0,0.9
683,-0.0,0.1,1.2
871,0.2,-0.0,0.8
649,0.0,2.6,5.1
661,0.0,-0.0,1.4
921,0.1,-0.0,0.0
561,0.0,1.7,3.3
516,0.4,-0.0,-0.0
790,0.0,-0.0,0.7
913,1.0,0.0,-0.0
952,0.2,-0.0,-0.0
995,0.1,0.1,2.9
781,-0.0,-0.0,0.5
654,0.1,0.0,0.0
942,0.4,1.5,3.0
759,0.0,1.0,3.3
811,0.3,0.0,1.0
906,0.4,-0.0,2.6
552,-0.0,-0.0,1.6
734,-0.0,1.3,0.0
726,0.1,-0.0,2.3
931,0.2,0.2,1.8
748,-0.0,1.9,4.4
618,-0.1,1.2,3.7
922,1.3,-0.0,4.2
519,0.8,-0.0,3.5
650,0.3,-0.0,3.3
642,0.5,0.0,0.0
836,0.1,0.2,1.4
844,-0.0,0.9,3.0
637,0.5,-0.0,-0.0
927,1.2,-0.0,3.7
672,0.5,1.2,3.9
926,-0.0,2.3,-0.0
769,0.4,3.3,0.0
944,0.1,-0.0,0.1
950,0.0,1.0,0.0
582,0.0,0.0,1.3
954,0.1,0.7,3.8
720,0.0,-0.1,0.8
735,0.1,-0.0,0.2
985,0.4,-0.0,0.0
803,0.1,1.0,4.1
507,0.5,0.0,2.2
782,0.1,0.4,3.0
712,-0.0,0.5,-0.0
711,0.0,0.6,3.2
880,-0.0,0.0,0.8
640,0.1,1.5,3.1
933,0.0,0.7,-0.0
888,-0.0,0.1,0.9
812,-0.0,0.1,0.8
994,0.1,-0.0,0.0
653,-0.0,0.0,0.7
729,0.8,0.0,-0.0
829,-0.0,-0.0,1.2
542,0.4,0.0,-0.0
881,0.1,0.3,-0.0
715,0.1,0.1,3.6
884,0.1,-0.0,3.0
602,0.0,-0.0,1.0
930,0.1,0.1,1.7
786,0.0,1.1,0.0
576,0.1,0.2,-0.0
