ix,goal_cost,intv_cost
512,1.0,2.2
732,1.0,1.7
515,1.0,0.5
968,1.0,3.1
923,1.0,0.9
604,1.0,2.6
500,1.0,4.7
891,1.0,1.0
885,1.0,1.5
849,1.0,7.4
941,1.0,0.2
606,1.0,0.3
808,1.0,3.2
713,1.0,5.1
817,1.0,0.9
750,1.0,2.2
760,1.0,0.5
939,1.0,0.3
804,1.0,0.3
976,1.0,4.2
528,1.0,0.2
837,1.0,0.7
717,1.0,0.3
714,1.0,2.6999999999999997
869,1.0,3.8
868,1.0,1.8
993,1.0,2.0
802,1.0,0.8
916,1.0,0.2
902,1.0,2.6999999999999997
971,1.0,2.5999999999999996
907,1.0,4.2
783,1.0,0.1
793,1.0,1.4
577,1.0,2.0
565,1.0,3.0
586,1.0,0.9
683,1.0,1.3
871,1.0,1.0
649,1.0,7.699999999999999
661,1.0,1.4
921,1.0,0.1
561,1.0,5.0
516,1.0,0.4
790,1.0,0.7
913,1.0,1.0
952,1.0,0.2
995,1.0,3.1
781,1.0,0.5
654,1.0,0.1
942,1.0,4.9
759,1.0,4.3
811,1.0,1.3
906,1.0,3.0
552,1.0,1.6
734,1.0,1.3
726,1.0,2.4
931,1.0,2.2
748,1.0,6.300000000000001
618,1.0,5.0
922,1.0,5.5
519,1.0,4.3
650,1.0,3.5999999999999996
642,1.0,0.5
836,1.0,1.7
844,1.0,3.9
637,1.0,0.5
927,1.0,4.9
672,1.0,5.6
926,1.0,2.3
769,1.0,3.6999999999999997
944,1.0,0.2
950,1.0,1.0
582,1.0,1.3
954,1.0,4.6
720,1.0,0.9
735,1.0,0.30000000000000004
985,1.0,0.4
803,1.0,5.199999999999999
507,1.0,2.7
782,1.0,3.5
712,1.0,0.5
711,1.0,3.8000000000000003
880,1.0,0.8
640,1.0,4.7
933,1.0,0.7
888,1.0,1.0
812,1.0,0.9
994,1.0,0.1
653,1.0,0.7
729,1.0,0.8
829,1.0,1.2
542,1.0,0.4
881,1.0,0.4
715,1.0,3.8000000000000003
884,1.0,3.1
602,1.0,1.0
930,1.0,1.9
786,1.0,1.1
576,1.0,0.30000000000000004
