,h_post,h_post_individualized
2881,0.8614192644852662,
2900,0.7973512604890479,
2764,0.9728121151365843,
3074,0.31653230230777685,
2499,0.7513582859057155,
3741,0.9343609726023278,
3950,0.8937621485280941,
3690,0.8500091030506938,
2482,0.8261707342865922,
3214,0.7358756113984234,
2558,0.9708513119587199,
3237,0.7468199844356831,
2602,0.2884903922052779,
2084,0.8366559853311615,
3189,0.9798398906814412,
2347,0.6132621978404975,
2201,0.6727567771709121,
3203,0.8016592118224762,
3208,0.7501761367710255,
2304,0.8153427513054401,
2705,0.8738916817544873,
2791,0.9661125959968414,
2533,0.5398006371873734,
2846,0.9874618370971152,
2975,0.9617299128663217,
2513,0.9693203785661546,
2515,0.9651212289137354,
2864,0.5026657672446943,
3169,0.9614011259868199,
2708,0.47668385288207143,
3719,0.8859359540707636,
2364,0.9963054548977478,
3806,0.8643983143202855,
2120,0.9335934065973043,
3259,0.9608759121937929,
3751,0.8867637040930139,
2106,0.8900331451326609,
2467,0.9436429145421013,
3132,0.9480448871163623,
2663,0.9407133028467456,
3764,0.6188030834839099,
3111,0.5024130860526572,
3636,0.7765588529802929,
2017,0.9335009899197617,
2377,0.66864222680007,
3356,0.8860191934212246,
2334,0.8979155938960568,
2371,0.9638873629979593,
2082,0.9029804754008426,
3290,0.6744414432346547,
3870,0.9079870484095756,
3647,0.9494283259873934,
3809,0.9086394828068681,
3427,0.974750147342578,
3225,0.9572672217868685,
3331,0.9856049715278565,
3492,0.79235676676016,
2970,0.9132206774224059,
3337,0.6074791865978899,
3292,0.9237346656580135,
3987,0.8119390406242156,
2197,0.5407288244081194,
2631,0.8627272182508496,
2349,0.9126307050560939,
3176,0.6527751111526787,
3698,0.5264733789910726,
2914,0.8357561538860712,
2285,0.7906615526560509,
2000,0.9168948355707605,
2257,0.7512425735850389,
3693,0.7779883738247545,
3289,0.9238841924107607,
2730,0.24859417066590822,
2566,0.9454919953153823,
3923,0.9332982082201501,
3272,0.9631395324900343,
2613,0.8366617106709561,
3340,0.7813856952926526,
3262,0.9561206663090732,
3535,0.9444619147486225,
3393,0.940527729895465,
3159,0.9250012500140271,
2157,0.9189747805038986,
3996,0.9600587186916559,
3869,0.9060077229779643,
2033,0.9820776238696883,
3414,0.9791398644744085,
3482,0.4951189198120806,
3495,0.9637349443235322,
2131,0.6198697818052434,
2829,0.8205552864412591,
2205,0.9971491829334898,
3001,0.9336087579692207,
2249,0.7975346112799916,
2807,0.9078902807078864,
3465,0.8859982760498514,
3872,0.9321594983514957,
3929,0.9593532652202641,
3976,0.9744584264897411,
2723,0.9747754082752924,
2384,0.5407161933358908,
2588,0.5707889192091851,
2751,0.963728854567692,
3709,0.8916458348611983,
2532,0.7307153449349469,
3574,0.9830808273460124,
2251,0.8290659860012045,
2112,0.8804629112211528,
3144,0.9494325690493071,
3469,0.9482507262659866,
3683,0.892936767092844,
2068,0.8958170035336879,
3855,0.9280614463323099,
3209,0.9824009009767651,
3227,0.9500258277452472,
2159,0.7081405135827663,
3752,0.9421103478860021,
3157,0.970825136000086,
3014,0.9908673315428754,
2906,0.9783747507279575,
2181,0.7644835822992261,
3566,0.8567769117967821,
2395,0.4287344304791538,
2465,0.9276223029666952,
2466,0.5977532648747649,
2231,0.8206918342166106,
2182,0.9813548401757559,
2198,0.81999801158841,
2441,0.937741071630048,
2392,0.7219523065830922,
2408,0.7284211344877292,
3977,0.5309745911034429,
3306,0.9887061721512229,
3522,0.3942117094564785,
2941,0.9070165691684903,
3466,0.9963970802337957,
2837,0.8923534536543466,
3394,0.9665738167179374,
3061,0.9686552225560644,
3846,0.9693302021556532,
3637,0.8533523041604892,
2638,0.8341170763474242,
3981,0.6531404748748718,
3913,0.8706870453155354,
3730,0.6006784615664543,
3298,0.9253188593846196,
3738,0.7101910484855912,
3538,0.6074900745106143,
3373,0.9193726677052555,
2090,0.8820849614815479,
3251,0.9302570302952409,
3785,0.9024564239414731,
2635,0.8855036553532417,
3303,0.8011362258120813,
3448,0.9680818727164383,
3200,0.8783534328030583,
3646,0.9693508961939721,
2244,0.9252068159165873,
2578,0.9727008226524513,
2661,0.8122348151921784,
2860,0.9132265647668449,
2215,0.9485951613430472,
3972,0.7272311905037263,
2967,0.9200511886362972,
3247,0.928812657219954,
3925,0.9380010451854444,
3480,0.628912205503628,
3357,0.9035284148120221,
3828,0.5773530073150488,
2316,0.829437819803201,
2637,0.7282199569108407,
3714,0.8312240325890026,
2947,0.4133055907789429,
3515,0.9615675732976745,
2854,0.831111867120596,
2239,0.9100064515732644,
2057,0.8397104916005629,
3489,0.9505192583565397,
2278,0.7040119950635879,
3431,0.9723036282555335,
3458,0.9955833096165798,
3692,0.9618772622595286,
3618,0.4656562950229761,
2998,0.9841368312547383,
2797,0.8005810893168972,
3093,0.634432804245197,
2834,0.8749214017662021,
2702,0.9504904384268811,
2529,0.7331752675379253,
2300,0.6173324623053643,
2242,0.9804252610572661,
2209,0.9589832220518688,
2980,0.8497083468906514,
3519,0.9796468766760897,
3058,0.9077769315610659,
3051,0.7992290056481829,
2672,0.9115273561368037,
2639,0.9000190686492726,
2718,0.8599191130563383,
2136,0.9828399190296154,
