ix,goal_cost,intv_cost
2653,0.958,2.5999999999999996
3398,0.953,8.5
3497,0.964,1.2
2983,0.951,1.4
2854,0.956,8.0
2155,0.952,6.300000000000001
3851,0.951,3.5999999999999996
2658,0.957,4.5
3359,0.952,8.700000000000001
3683,0.956,3.0
3411,0.966,1.0
2625,0.951,5.6
2333,0.9710000157356262,2.0
3929,0.958,8.3
3479,0.954,7.5
2235,0.954,1.3
2278,0.952,3.9000000000000004
3894,0.968,2.0
2446,0.958,1.5
3512,0.959,0.8
3148,0.954,3.6
3189,0.952,1.6
2851,0.982,1.1
3939,0.956,4.2
3352,0.952,1.6
3964,0.955,5.2
3976,0.958,1.2
2627,0.955,6.5
3644,0.951,13.600000000000001
3021,0.951,12.100000000000001
2597,0.952,3.0
2589,0.956,3.0
3468,0.956,1.2
3024,0.955,2.0
3402,0.954,3.1
3308,0.953,3.6
3642,0.962,2.1
2253,0.954,2.7
3273,0.955,10.5
2978,0.951,2.5
3355,0.951,9.9
3738,0.956,5.6
2136,0.957,1.1
2674,0.957,6.4
3210,0.958,3.8
2022,0.953,10.3
2125,0.952,2.5
2867,0.954,4.0
3607,0.985,1.7
3559,0.959,4.1
3007,0.959,4.9
2491,0.954,2.1
2471,0.964,1.0
3983,0.966,1.1
3443,0.956,1.1
3111,0.951,3.9
3528,0.955,9.4
2705,0.959,3.2
2182,0.963,1.0
2286,0.956,3.2
3924,0.974,1.1
3913,0.986,2.0
2098,0.951,12.399999999999999
3096,0.963,2.9
3709,0.961,0.8
2163,0.956,8.7
2697,0.9539999961853027,1.0
3581,0.952,3.9
3725,0.967,0.8
2868,0.964,1.8
2462,0.952,4.8
3585,0.955,1.6
3259,0.955,1.0
3163,0.954,3.7
3039,0.953,1.6
3942,0.956,1.2
2239,0.962,0.8
3451,0.963,1.2
3002,0.951,7.1
2727,0.952,3.8
2034,0.953,5.300000000000001
2968,0.957,3.4000000000000004
3632,0.957,1.9
2000,0.964,1.8
3034,0.962,1.5
2592,0.954,8.100000000000001
2216,0.975,1.0
3410,0.958,3.5999999999999996
2850,0.953,1.7
2410,0.959,3.0999999999999996
3307,0.956,4.0
2297,0.959,1.4
3351,0.951,3.5
2775,0.961,1.5
3079,0.955,3.5
2954,0.951,6.0
2208,0.953,2.1
3108,0.958,1.1
3764,0.954,12.2
2303,0.951,6.699999999999999
3485,0.964,0.9
2565,0.965,1.7
3984,0.957,1.9
2782,0.958,10.1
2907,0.955,10.1
3145,0.954,4.7
3866,0.955,1.9
2467,0.964,1.3
3837,0.964,2.3000000000000003
2475,0.951,5.1
3347,0.951,1.3
3708,0.957,2.2
3250,0.952,11.9
3130,0.959,8.8
2304,0.959,1.6
3380,0.951,2.0
3945,0.952,5.800000000000001
2051,0.952,2.5
2753,0.954,1.1
2576,0.952,6.0
3392,0.953,6.6
2540,0.962,1.4
2317,0.952,6.7
2009,0.953,9.100000000000001
2201,0.956,5.699999999999999
3594,0.961,5.0
2197,0.952,6.2
3663,0.953,2.4
3365,0.955,10.0
3881,0.955,1.7
3179,0.966,2.9
2743,0.954,4.3
2612,0.955,2.7
3502,0.962,1.2
3804,0.965,1.4
3202,0.951,2.2
2858,0.96,3.9000000000000004
3966,0.951,2.8
2809,0.954,4.300000000000001
2894,0.952,2.8
2839,0.962,2.3
2368,0.971,0.9
3763,0.951,7.9
2608,0.955,1.0
3078,0.9599999785423279,1.5
2257,0.951,6.0
3788,0.9580000042915344,1.0
2291,0.952,4.800000000000001
2714,0.952,2.0
2459,0.952,5.4
3157,0.956,4.0
3716,0.9559999704360962,2.0
3546,0.951,6.1
2828,0.968,2.1
2530,0.951,7.5
3992,0.953,8.1
2875,0.958,2.1
3447,0.961,1.8
2441,0.956,2.7
3522,0.954,3.9
3362,0.958,1.1
3252,0.957,0.9
2551,0.951,15.100000000000001
3605,0.956,3.5
2579,0.954,1.2
2904,0.951,1.8
2140,0.953,7.1
2183,0.952,8.6
2187,0.956,0.8
2922,0.957,5.1
2308,0.954,9.100000000000001
3435,0.951,13.700000000000001
3201,0.953,10.4
3244,0.96,0.8
3430,0.959,0.8
3932,0.959,1.3
3300,0.951,1.7
2072,0.953,2.1
2764,0.951,2.1
3617,0.958,3.6
2736,0.958,2.0
2458,0.967,1.0
2629,0.956,16.2
3353,0.951,7.9
3830,0.968999981880188,1.0
3357,0.9599999785423279,1.0
2673,0.952,9.4
3309,0.974,1.9
2369,0.951,1.1
2498,0.958,10.7
3959,0.953,2.8
2664,0.959,2.3
2577,0.958,1.3
3560,0.952,2.0
2105,0.96,2.3
3298,0.956,2.6
3118,0.965,1.1
3399,0.953,5.0
2783,0.956,6.0
3612,0.952,9.8
