ix,goal_cost,intv_cost
1952,0.756,3.5
1240,0.754,4.4
1996,0.76,13.2
1081,0.766,3.3
1386,0.756,3.4000000000000004
1917,0.768,8.9
1518,0.756,13.899999999999999
1351,0.754,5.4
1073,0.754,9.0
1661,0.772,6.5
1811,0.756,0.6000000000000001
1592,0.754,2.5
1936,0.774,1.0
1253,0.7820000052452087,0.5
1909,0.766,14.3
1271,0.756,8.8
1246,0.758,7.0
1486,0.758,7.7
1026,0.766,13.6
1525,0.752,1.8
1559,0.756,2.8
1422,0.774,2.6
1421,0.768,1.0
1605,0.81,1.3
1828,0.768,5.7
1502,0.768,14.3
1730,0.768,6.4
1453,0.758,11.899999999999999
1829,0.754,3.6999999999999997
1037,0.754,1.6
1937,0.756,4.9
1357,0.766,2.6
1733,0.754,6.2
1786,0.754,10.8
1211,0.81,4.6
1563,0.762,8.7
1074,0.922,1.4
1512,0.768,5.300000000000001
1792,0.756,3.4
1804,0.756,2.0
1708,0.768,3.4
1129,0.762,8.4
1537,0.754,1.7000000000000002
1263,0.756,5.6
1980,0.756,4.9
1799,0.766,5.8
1714,0.91,2.3
1154,0.754,1.3
1906,0.774,1.7999999999999998
1677,0.768,1.1
1221,0.826,2.2
1669,0.754,4.3
1759,0.754,0.5
1148,0.768,5.300000000000001
1855,0.756,5.199999999999999
1737,0.754,8.8
1524,0.764,6.6
1155,0.768,4.6
1671,0.756,4.6
1994,0.768,1.6
1918,0.768,5.0
1327,0.772,1.9000000000000001
1455,0.756,8.100000000000001
1172,0.754,3.6999999999999997
1044,0.772,1.6
1582,0.766,5.1
1104,0.754,1.9
1467,0.776,2.5
1113,0.7680000066757202,3.0
1188,0.768,11.3
1821,0.756,5.300000000000001
1137,0.756,5.1
1168,0.766,6.7
1495,0.758,3.3
1586,0.766,2.2
1218,0.766,9.5
1846,0.764,9.3
1063,0.754,5.9
1971,0.756,8.0
1418,0.756,9.600000000000001
1882,0.788,1.3
1478,0.754,4.3
1244,0.756,4.5
1431,0.764,5.6
1767,0.882,0.7
1227,0.81,0.8
1025,0.772,2.4000000000000004
1878,0.768,10.2
1433,0.768,2.6
1068,0.766,6.800000000000001
1180,0.754,4.0
1476,0.76,10.8
1284,0.756,12.3
1498,0.756,6.5
1674,0.762,4.1
1838,0.756,6.0
1350,0.752,3.5
1432,0.78,1.6
1802,0.838,3.4
1135,0.766,10.8
