,x1,x2,x3
1952,0.6,1.1,1.8
1240,0.8,1.1,2.5
1996,2.2,4.3,6.7
1081,0.6,0.7,2.0
1386,0.6,1.1,1.7
1917,1.5,2.9,4.5
1518,1.8,5.0,7.1
1351,0.8,1.8,2.8
1073,1.6,2.5,4.9
1661,2.2,4.3,0.0
1811,0.2,0.4,-0.0
1592,0.4,0.8,1.3
1936,0.3,0.7,0.0
1253,0.5,0.0,0.0
1909,1.6,5.0,7.7
1271,1.5,2.8,4.5
1246,1.3,2.1,3.6
1486,1.3,2.4,4.0
1026,2.4,3.7,7.5
1525,0.4,1.1,0.3
1559,0.5,0.9,1.4
1422,0.9,1.7,0.0
1421,0.4,0.6,-0.0
1605,0.5,0.8,0.0
1828,0.6,2.1,3.0
1502,2.3,4.7,7.3
1730,1.7,1.0,3.7
1453,1.9,3.9,6.1
1829,0.6,1.2,1.9
1037,0.3,0.5,0.8
1937,0.8,1.6,2.5
1357,0.6,0.4,1.6
1733,1.0,2.0,3.2
1786,1.8,3.5,5.5
1211,1.4,-0.0,3.2
1563,2.1,4.3,2.3
1074,1.4,0.0,0.0
1512,0.9,1.7,2.7
1792,0.1,1.4,1.9
1804,0.7,1.3,0.0
1708,0.6,1.3,1.5
1129,1.0,4.3,3.1
1537,-0.0,0.6,1.1
1263,1.8,0.0,3.8
1980,0.8,1.6,2.5
1799,1.0,1.8,3.0
1714,1.2,1.1,-0.0
1154,0.5,0.8,0.0
1906,0.6,1.2,-0.0
1677,0.4,0.7,-0.0
1221,2.2,0.0,0.0
1669,0.7,1.4,2.2
1759,0.5,0.0,-0.0
1148,0.9,1.7,2.7
1855,1.3,1.5,2.4
1737,1.2,3.0,4.6
1524,0.7,2.3,3.6
1155,0.8,1.5,2.3
1671,0.9,1.7,2.0
1994,0.3,0.5,0.8
1918,0.8,1.6,2.6
1327,1.8,0.0,0.1
1455,1.2,2.7,4.2
1172,0.6,1.2,1.9
1044,0.5,1.1,0.0
1582,0.6,1.9,2.6
1104,0.7,1.2,-0.0
1467,0.8,1.7,-0.0
1113,0.5,1.0,1.5
1188,1.9,3.7,5.7
1821,0.8,1.8,2.7
1137,0.9,1.9,2.3
1168,0.9,2.2,3.6
1495,0.3,1.2,1.8
1586,0.4,0.7,1.1
1218,2.6,2.7,4.2
1846,3.0,0.0,6.3
1063,1.5,0.6,3.8
1971,1.3,2.6,4.1
1418,1.6,3.1,4.9
1882,1.3,0.0,0.0
1478,0.7,1.4,2.2
1244,0.2,1.7,2.6
1431,0.5,2.0,3.1
1767,0.7,-0.0,0.0
1227,0.8,-0.0,-0.0
1025,0.8,1.6,0.0
1878,1.9,3.8,4.5
1433,0.4,0.9,1.3
1068,1.1,2.2,3.5
1180,0.7,1.3,2.0
1476,2.1,2.3,6.4
1284,1.6,4.2,6.5
1498,1.1,2.1,3.3
1674,0.7,1.3,2.1
1838,1.0,2.0,3.0
1350,1.1,2.3,0.1
1432,0.7,0.9,0.0
1802,0.1,3.3,0.0
1135,1.8,3.5,5.5
