,h_post,h_post_individualized
851,0.9493304,
953,0.91877824,
959,0.5055071,
906,0.55035716,
956,0.6059449,
832,0.7899247,
625,0.50866455,
679,0.34215757,
701,0.94411904,
609,0.8194864,
685,0.7651329,
886,0.94690835,
991,0.27794805,
692,0.40041363,
802,0.70127374,
637,0.55727804,
551,0.71409506,
724,0.9024755,
960,0.8664134,
709,0.8714894,
563,0.71947885,
622,0.96459746,
786,0.6386019,
575,0.47336206,
867,0.6737368,
678,0.88234764,
655,0.34248525,
602,0.79293257,
519,0.34992972,
672,0.41454142,
919,0.92712903,
962,0.4750182,
502,0.59683144,
722,0.85981536,
760,0.3417046,
769,0.5005717,
976,0.89889765,
997,0.28771767,
990,0.33595422,
629,0.40636882,
857,0.36212096,
967,0.87418604,
536,0.39743638,
677,0.7362231,
970,0.2603982,
821,0.9534762,
908,0.23979945,
917,0.42373392,
500,0.7445586,
817,0.8589915,
847,0.9304423,
884,0.3765343,
945,0.7858841,
860,0.96905154,
800,0.9234578,
565,0.9551853,
898,0.4962865,
773,0.5678055,
865,0.60957265,
830,0.8418945,
727,0.8714776,
662,0.36737305,
881,0.921639,
871,0.52345324,
717,0.6171054,
528,0.67843354,
616,0.24301077,
704,0.8705898,
807,0.79168534,
579,0.27600032,
668,0.66054934,
716,0.8795398,
694,0.95671266,
654,0.82229227,
900,0.74095345,
615,0.37169826,
902,0.954914,
838,0.4346678,
808,0.98165995,
909,0.67195404,
712,0.70440364,
752,0.86139107,
876,0.88848644,
739,0.36856908,
649,0.4222085,
758,0.42245492,
546,0.3681774,
892,0.64671034,
718,0.74384534,
825,0.6157652,
564,0.7733582,
681,0.9255106,
561,0.94154733,
788,0.3515757,
765,0.7492429,
619,0.8183263,
944,0.8181952,
899,0.59037286,
623,0.2652807,
506,0.4130651,
