,0
851,1.0
953,1.0
959,1.0
906,1.0
956,1.0
832,1.0
625,1.0
679,1.0
701,1.0
609,0.0
685,1.0
886,1.0
991,0.0
692,1.0
802,1.0
637,0.0
551,0.0
724,1.0
960,1.0
709,1.0
563,1.0
622,1.0
786,1.0
575,0.0
867,1.0
678,1.0
655,0.0
602,1.0
519,0.0
672,0.0
919,1.0
962,1.0
502,0.0
722,1.0
760,0.0
769,1.0
976,0.0
997,0.0
990,1.0
629,0.0
857,0.0
967,1.0
536,0.0
677,0.0
970,0.0
821,1.0
908,0.0
917,0.0
500,1.0
817,1.0
847,1.0
884,0.0
945,0.0
860,1.0
800,1.0
565,1.0
898,0.0
773,1.0
865,0.0
830,1.0
727,1.0
662,0.0
881,1.0
871,1.0
717,1.0
528,1.0
616,0.0
704,0.0
807,1.0
579,0.0
668,1.0
716,1.0
694,1.0
654,1.0
900,1.0
615,0.0
902,1.0
838,1.0
808,1.0
909,1.0
712,1.0
752,1.0
876,1.0
739,0.0
649,0.0
758,0.0
546,0.0
892,1.0
718,0.0
825,0.0
564,1.0
681,1.0
561,1.0
788,0.0
765,1.0
619,1.0
944,1.0
899,1.0
623,0.0
506,0.0
