,0
946,1.0
502,1.0
684,1.0
584,1.0
743,1.0
594,1.0
953,1.0
982,1.0
854,1.0
951,1.0
957,1.0
798,1.0
748,1.0
751,1.0
689,1.0
635,1.0
704,1.0
960,0.0
975,1.0
735,1.0
784,1.0
611,1.0
775,1.0
916,1.0
737,1.0
508,1.0
952,1.0
789,1.0
722,1.0
758,1.0
947,1.0
937,1.0
843,0.0
811,1.0
970,1.0
999,1.0
598,1.0
728,1.0
595,1.0
827,1.0
911,1.0
609,1.0
852,1.0
538,1.0
796,1.0
681,1.0
752,1.0
714,1.0
799,1.0
526,1.0
885,1.0
818,1.0
632,1.0
623,1.0
840,1.0
846,1.0
676,1.0
996,1.0
967,1.0
677,1.0
664,1.0
862,1.0
546,0.0
920,1.0
673,1.0
509,1.0
888,1.0
979,1.0
668,1.0
596,1.0
527,1.0
514,1.0
739,1.0
890,1.0
656,1.0
761,1.0
631,1.0
605,1.0
690,1.0
942,0.0
771,1.0
585,1.0
878,1.0
856,1.0
578,1.0
795,1.0
731,1.0
537,1.0
615,1.0
707,1.0
506,1.0
819,1.0
921,1.0
746,1.0
524,1.0
767,1.0
828,1.0
874,1.0
832,1.0
612,1.0
