ix,goal_cost,intv_cost
585,0.762,1.4
793,0.778,3.1
980,0.764,1.4
998,0.774,2.5
898,0.752,3.0999999999999996
698,0.788,0.3
652,0.756,4.4
550,0.756,1.9
871,0.76,1.9
931,0.822,0.1
782,0.79,0.8
615,0.756,1.2
586,0.812,1.8
673,0.756,1.3
749,0.786,1.2
598,0.784,2.5999999999999996
501,0.778,0.1
941,0.766,0.9
634,0.772,1.5
767,0.772,2.1
700,0.856,0.3
850,0.77,4.3
821,0.776,5.8
922,0.82,1.3
642,0.766,4.8
502,0.768,0.4
552,0.76,3.2
978,0.774,1.4000000000000001
711,0.776,4.300000000000001
551,0.796,1.6
600,0.7760000228881836,1.5
863,0.762,1.7
729,0.778,3.9000000000000004
534,0.76,2.5
719,0.768,1.0
843,0.84,1.9
999,0.772,0.5
960,0.768,1.6
620,0.764,4.5
680,0.792,4.2
905,0.7839999794960022,1.0
715,0.774,1.7
929,0.786,3.4
651,0.752,0.7
987,0.768,2.9
995,0.7559999823570251,2.0
838,0.756,3.1
549,0.774,1.1
701,0.786,0.1
592,0.766,4.7
569,0.7680000066757202,2.5
611,0.756,3.8
869,0.776,3.3
547,0.756,2.9000000000000004
855,0.796,2.4
714,0.756,6.800000000000001
732,0.758,3.2
687,0.7620000243186951,2.0
685,0.756,2.2
623,0.798,2.9000000000000004
812,0.762,3.1
859,0.758,4.9
791,0.8080000281333923,2.5
887,0.758,0.9
776,0.752,1.8
535,0.77,1.0
624,0.756,2.9000000000000004
899,0.752,1.6
982,0.786,3.5
640,0.772,2.1
759,0.756,4.1
969,0.79,2.4
840,0.814,0.1
519,0.776,3.2
780,0.802,1.5
717,0.774,4.4
993,0.768,5.2
638,0.814,1.9
896,0.794,1.7
912,0.756,2.4
746,0.756,1.7000000000000002
544,0.846,1.6
942,0.762,3.0
510,0.758,3.1
892,0.8119999766349792,2.5
655,0.7559999823570251,3.0
786,0.784,1.2
760,0.768,1.7
562,0.872,1.9
965,0.754,4.9
815,0.768,2.0
627,0.834,0.9
886,0.784,1.4
970,0.776,1.9
713,0.792,1.7999999999999998
904,0.77,1.5
788,0.768,1.6
739,0.79,2.0
784,0.754,1.2
597,0.796,0.4
