ix,goal_cost,intv_cost
3978,0.986,10.0
2625,0.985,15.0
2453,0.953,10.0
3580,0.987,10.0
2720,0.963,5.0
2939,0.991,10.0
2351,0.974,10.0
3623,0.991,10.0
3650,0.998,10.0
3041,0.952,10.0
2324,0.99,10.0
2027,0.982,10.0
2834,0.995,10.0
2726,0.981,10.0
3343,0.991,15.0
3548,0.977,10.0
3415,0.994,10.0
3539,0.96,15.0
3680,0.976,10.0
3926,0.991,10.0
2500,0.997,10.0
3102,0.995,10.0
2941,0.963,5.0
3667,0.997,10.0
3683,0.976,10.0
3058,0.977,5.0
3750,0.98,5.0
3111,0.989,10.0
2365,0.951,5.0
3287,0.961,10.0
2867,0.993,20.0
2238,0.996,10.0
3350,0.988,10.0
2491,0.951,15.0
3298,0.979,10.0
2153,0.999,10.0
3492,0.991,15.0
2884,0.957,10.0
3271,0.992,10.0
3145,0.996,10.0
3328,0.979,10.0
2024,0.954,10.0
3045,0.99,10.0
2315,0.988,10.0
3912,0.993,15.0
3001,0.994,10.0
3052,0.959,5.0
3495,0.969,5.0
2173,0.981,10.0
2445,0.983,10.0
3146,0.952,15.0
2436,0.971,5.0
3503,0.983,10.0
3098,0.962,15.0
3248,0.991,15.0
2709,0.976,10.0
3634,0.977,10.0
3593,0.991,10.0
2291,0.955,5.0
3086,0.988,15.0
2813,0.994,15.0
2932,0.962,10.0
2970,0.997,15.0
3360,0.998,10.0
3893,0.953,10.0
2672,0.975,10.0
2311,0.963,10.0
2133,0.986,10.0
2542,0.953,10.0
2768,0.992,15.0
2249,0.996,20.0
3191,0.956,10.0
2420,0.987,20.0
2403,0.994,10.0
3263,0.99,10.0
2002,0.992,15.0
2535,0.999,10.0
3988,0.997,15.0
2559,0.98,5.0
3367,0.996,15.0
3176,0.955,10.0
3038,0.994,10.0
3647,0.991,10.0
3775,0.991,10.0
3525,0.955,10.0
3655,0.993,10.0
3316,0.994,10.0
2405,0.996,10.0
3252,0.954,10.0
2543,0.985,5.0
3668,0.98,10.0
2263,0.985,5.0
3363,0.998,10.0
3477,0.996,15.0
2634,0.99,10.0
3986,0.996,15.0
3565,0.955,15.0
2004,0.988,15.0
2100,0.996,10.0
2861,0.952,10.0
3043,0.995,15.0
3290,0.996,10.0
3963,0.978,5.0
2701,0.997,10.0
2976,0.988,10.0
3229,0.979,20.0
2359,0.991,10.0
2735,0.993,10.0
3305,0.961,5.0
3023,0.975,5.0
3801,0.991,10.0
3840,0.984,10.0
3745,0.994,10.0
3709,0.968,5.0
2284,0.992,10.0
2012,1.0,10.0
3206,0.993,10.0
2715,0.997,10.0
2290,0.992,10.0
2921,0.979,10.0
2104,0.996,15.0
2561,0.953,15.0
2042,0.991,10.0
2255,0.995,10.0
2785,0.972,5.0
3773,0.963,10.0
2514,0.971,10.0
2524,0.961,10.0
2488,0.958,5.0
2645,0.997,15.0
2401,0.99,15.0
2963,0.98,10.0
3406,0.953,10.0
3881,0.995,10.0
3900,0.963,10.0
3957,0.984,10.0
2993,0.956,10.0
3013,0.989,10.0
2268,0.964,20.0
3485,0.976,5.0
3269,0.953,20.0
3267,0.989,10.0
3178,0.996,10.0
3606,0.992,15.0
2673,0.995,10.0
2816,0.999,10.0
2666,0.991,10.0
2120,0.99,15.0
2840,0.996,15.0
3559,0.962,20.0
3459,0.959,5.0
3325,0.953,5.0
2111,0.997,10.0
3183,0.976,10.0
3714,0.995,20.0
2753,0.963,15.0
2031,0.995,10.0
3414,0.984,10.0
3306,0.997,10.0
2611,0.951,10.0
3249,0.988,10.0
2942,0.994,20.0
3166,0.991,10.0
2497,0.957,15.0
3355,0.996,10.0
2797,0.962,5.0
2152,0.997,15.0
2170,0.993,15.0
2037,0.988,10.0
2538,0.983,10.0
2829,0.995,15.0
2011,0.963,10.0
2742,0.983,10.0
2890,0.986,10.0
2826,0.995,15.0
3310,0.99,20.0
2370,0.996,20.0
2780,0.993,20.0
3570,0.993,10.0
2065,0.991,10.0
2794,0.995,10.0
3488,0.982,15.0
2685,0.992,15.0
2602,0.997,15.0
3540,0.962,10.0
2998,0.967,5.0
3072,0.994,15.0
3273,0.998,20.0
2800,0.983,10.0
3883,0.991,10.0
3974,0.971,10.0
3020,0.983,10.0
2516,0.996,20.0
2301,0.994,15.0
3713,0.989,10.0
2323,0.989,15.0
2274,0.997,10.0
2305,0.992,15.0
3087,0.958,10.0
3467,0.96,15.0
