ix,goal_cost,intv_cost
2710,0.854,3.6
2385,0.854,19.5
3461,0.878,2.2
2423,0.864,8.2
2286,0.858,1.1
3154,0.858,8.2
2717,0.852,2.8
2337,0.856,3.0
2357,0.872,10.100000000000001
3429,0.858,6.4
3941,0.852,3.8
3614,0.856,8.399999999999999
2583,0.868,8.6
2756,0.868,5.7
3225,0.858,2.1
2379,0.872,2.8
3558,0.858,3.6
3880,0.868,2.0
2138,0.872,1.4
2026,0.86,1.7000000000000002
2857,0.878,1.9000000000000001
2692,0.854,6.1
2440,0.852,3.8
3927,0.924,1.5
3911,0.882,2.5
3068,0.862,1.7
2509,0.862,2.5
2778,0.89,2.9
3497,0.87,3.5
2361,0.886,1.3
3315,0.878,2.5
2796,0.856,2.0
3939,0.892,6.1
2653,0.852,7.3
3703,0.882,0.1
3035,0.858,7.2
3943,0.852,4.699999999999999
3402,0.858,3.9
2040,0.854,1.6
3215,0.94,1.7
3108,0.886,1.1
2540,0.86,8.6
2346,0.878,2.4
2196,0.878,4.6
3447,0.862,1.6
3479,0.866,5.8
2614,0.866,12.4
2969,0.864,4.9
2822,0.856,3.2
3348,0.856,2.7
2884,0.854,3.0
3801,0.87,1.6
3603,0.892,1.7000000000000002
2773,0.87,5.5
2076,0.856,7.6
2929,0.868,3.0999999999999996
3697,0.868,4.2
3960,0.908,1.9
3306,0.862,4.2
2603,0.874,1.3
2491,0.87,7.8999999999999995
3317,0.854,6.3999999999999995
2426,0.884,1.4
2134,0.86,12.5
2135,0.874,0.9
2132,0.868,4.0
3476,0.87,10.6
2911,0.852,4.3
3155,0.868,3.9000000000000004
2427,0.862,2.7
2699,0.8500000238418579,1.0
2193,0.874,1.4
3932,0.86,13.1
2410,0.868,4.8
3953,0.872,7.9
3640,0.862,4.3
2575,0.864,0.3
3862,0.862,3.4
2739,0.898,1.4
3920,0.8659999966621399,1.0
2738,0.87,8.5
3082,0.868,2.7
2014,0.8560000061988831,4.0
2965,0.862,3.8
3870,0.858,3.0999999999999996
3095,0.868,4.4
3094,0.854,11.3
2704,0.858,1.2
3174,0.878,1.3
2663,0.878,0.9
3753,0.872,2.2
2455,0.868,7.9
3392,0.854,8.9
2289,0.874,1.4
3460,0.858,5.7
3635,0.864,2.5
2725,0.864,5.0
3647,0.866,0.7
3937,0.87,6.5
2781,0.8880000114440918,1.0
3633,0.852,5.0
3246,0.858,8.899999999999999
2571,0.854,2.9000000000000004
3321,0.866,7.300000000000001
3365,0.866,2.7
2332,0.86,2.3
3831,0.86,2.0
3395,0.862,10.100000000000001
3780,0.906,0.6
2570,0.856,3.7
2807,0.854,4.9
2867,0.854,11.4
3492,0.858,1.2
3169,0.862,7.5
2137,0.852,3.2
3308,0.878,4.2
2722,0.858,10.4
3602,0.86,10.1
3757,0.854,3.8
2501,0.852,3.9000000000000004
3749,0.96,1.5
3962,0.872,0.8
2392,0.852,5.1
2279,0.854,3.3
3534,0.884,3.2
3968,0.852,7.300000000000001
2823,0.856,2.4000000000000004
3685,0.938,0.6
3189,0.868,4.3
2906,0.864,2.1
2886,0.854,9.8
3833,0.87,0.9
3550,0.89,0.6
3604,0.864,4.9
2144,0.884,1.9
2409,0.86,5.3
2298,0.858,9.3
3051,0.856,3.7
2169,0.858,2.0
3488,0.874,1.8
3371,0.902,1.7
3362,0.856,9.3
3657,0.892,12.1
2288,0.854,9.3
2989,0.862,1.2000000000000002
2669,0.866,2.9
2448,0.864,1.3
2900,0.884,1.4
3041,0.8600000143051147,1.0
3401,0.894,1.4
2982,0.858,3.5
3506,0.88,8.5
2221,0.906,1.3
3228,0.888,1.2
3612,0.926,1.3
3004,0.894,7.699999999999999
3934,0.868,3.5999999999999996
3810,0.88,10.0
2256,0.87,3.1
2783,0.882,1.1
3337,0.87,0.4
3543,0.86,2.8
3394,0.856,9.7
3270,0.878,0.3
3144,0.852,3.5
3319,0.87,7.800000000000001
2907,0.8500000238418579,8.5
3103,0.856,1.1
2821,0.868,2.6
3129,0.856,5.6
3288,0.8659999966621399,1.0
2487,0.862,1.4
2970,0.882,2.0
2493,0.852,3.3
2495,0.862,7.199999999999999
3839,0.854,7.1
3785,0.86,1.9
3917,0.898,1.3
2687,0.874,2.6
2592,0.888,1.4
2316,0.876,2.3
3655,0.864,6.4
3651,0.858,2.2
3752,0.86,9.7
2720,0.852,3.0
2180,0.884,2.2
3341,0.908,1.3
2488,0.876,2.3
3500,0.906,1.4
2934,0.86,1.6
3526,0.896,1.3
2617,0.874,4.3
2123,0.878,4.3
2036,0.884,5.5
3339,0.894,8.4
2930,0.852,1.9
2533,0.858,5.6
3471,0.894,0.7
3153,0.864,8.1
3644,0.858,6.1
