,0
961,0.0
507,1.0
971,0.0
952,1.0
950,0.0
694,0.0
861,1.0
718,1.0
513,0.0
762,0.0
966,1.0
655,0.0
956,0.0
903,1.0
574,0.0
823,1.0
890,0.0
911,0.0
599,1.0
683,1.0
558,0.0
925,1.0
810,1.0
570,0.0
793,1.0
844,1.0
785,0.0
563,0.0
505,0.0
990,1.0
758,1.0
639,0.0
826,0.0
986,0.0
902,0.0
836,1.0
554,0.0
675,0.0
567,0.0
934,0.0
983,1.0
871,0.0
899,1.0
702,0.0
872,0.0
756,0.0
524,0.0
748,0.0
669,0.0
875,1.0
727,1.0
512,0.0
982,1.0
874,0.0
850,0.0
791,0.0
808,1.0
817,0.0
519,1.0
975,0.0
649,1.0
588,1.0
657,1.0
998,0.0
951,1.0
696,0.0
819,0.0
689,0.0
709,1.0
880,0.0
592,0.0
989,0.0
988,1.0
889,0.0
506,0.0
815,0.0
712,0.0
809,1.0
602,0.0
585,0.0
870,0.0
677,0.0
813,0.0
849,1.0
831,0.0
670,1.0
591,0.0
510,0.0
633,1.0
955,0.0
634,0.0
615,0.0
764,1.0
555,0.0
825,0.0
644,0.0
645,1.0
728,1.0
811,1.0
629,0.0
