ix,goal_cost,intv_cost
3664,0.99,20.0
2741,0.934,5.0
3947,0.94,5.0
2282,0.943,10.0
2980,0.916,5.0
2916,0.994,10.0
2206,0.994,15.0
2841,0.945,10.0
2731,0.972,15.0
2112,0.948,10.0
2106,0.901,10.0
2561,0.953,20.0
2749,0.99,10.0
3635,0.986,10.0
2203,0.972,5.0
3770,0.979,10.0
2303,0.949,10.0
3581,0.94,20.0
2438,0.984,10.0
2887,0.94,5.0
3471,0.936,5.0
2272,0.951,10.0
2665,0.993,15.0
2010,0.949,10.0
2094,0.976,10.0
2648,0.989,20.0
3710,0.949,10.0
3479,0.994,15.0
2768,0.996,10.0
2200,0.992,10.0
3155,0.943,10.0
2507,0.944,5.0
3856,0.933,5.0
3040,0.981,10.0
2739,0.933,5.0
3603,0.973,5.0
3854,0.993,10.0
2797,0.997,15.0
3220,0.964,15.0
3767,0.993,15.0
2237,0.926,5.0
3262,0.981,15.0
3598,0.917,5.0
2280,0.939,5.0
2170,0.935,5.0
3705,0.983,10.0
3106,0.995,10.0
2777,0.984,10.0
2323,0.995,15.0
3204,0.993,10.0
2950,0.993,20.0
2285,0.991,10.0
2878,0.924,5.0
3585,0.994,15.0
3965,0.944,5.0
3091,0.992,10.0
3867,0.968,5.0
2468,0.98,10.0
2109,0.981,10.0
2088,0.925,5.0
2029,0.975,5.0
3938,0.989,20.0
2137,0.906,15.0
3544,0.981,10.0
3914,0.94,5.0
3520,0.949,15.0
2393,0.933,5.0
2350,0.983,10.0
3504,0.977,10.0
2133,0.97,5.0
2215,0.994,10.0
3733,0.979,10.0
2373,0.982,15.0
2213,0.933,5.0
2114,0.953,10.0
2179,0.996,15.0
2992,0.98,20.0
3509,0.952,5.0
2504,0.905,5.0
3102,0.946,5.0
3990,0.955,20.0
3303,0.929,5.0
2943,0.991,15.0
3594,0.95,15.0
2796,0.949,15.0
2298,0.994,10.0
2819,0.946,15.0
3646,0.996,10.0
3762,0.936,5.0
3491,0.949,10.0
2147,0.992,15.0
2613,0.929,5.0
2558,0.938,15.0
3597,0.992,10.0
3190,0.935,5.0
2556,0.945,10.0
2652,0.96,10.0
3054,0.935,5.0
3286,0.933,5.0
3027,0.978,20.0
2849,0.987,15.0
2483,0.964,10.0
2799,0.995,20.0
3842,0.905,5.0
3231,0.949,10.0
2826,0.996,20.0
3396,0.991,15.0
2527,0.988,10.0
3501,0.992,10.0
2045,0.99,10.0
3505,0.996,15.0
3087,0.996,10.0
3878,0.949,5.0
3462,0.995,15.0
2096,0.989,15.0
3790,0.994,20.0
2398,0.957,15.0
2290,0.995,10.0
3173,0.926,5.0
2217,0.989,10.0
3461,0.991,10.0
2019,0.975,5.0
2007,0.963,10.0
3390,0.95,10.0
2812,0.995,10.0
2467,0.94,5.0
3418,0.943,5.0
3420,0.925,5.0
3458,0.954,10.0
2554,0.926,5.0
3953,0.996,15.0
3587,0.994,15.0
3824,0.976,10.0
2220,0.972,10.0
2344,0.979,10.0
2461,0.958,10.0
3726,0.905,5.0
2790,0.952,10.0
3050,0.951,10.0
3805,0.915,5.0
3559,0.953,10.0
3746,0.94,10.0
3178,0.997,15.0
3545,0.949,10.0
3415,0.989,15.0
3828,0.994,10.0
2886,0.988,10.0
3662,0.989,10.0
3441,0.949,10.0
3376,0.97,5.0
3252,0.948,10.0
2926,0.99,15.0
2426,0.976,5.0
2784,0.988,15.0
3175,0.979,5.0
2612,0.934,5.0
3950,0.991,20.0
2278,0.975,5.0
2068,0.944,10.0
3827,0.95,10.0
3316,0.995,15.0
3819,0.933,5.0
2580,0.963,15.0
2985,0.98,10.0
2324,0.957,10.0
2404,0.954,10.0
3197,0.991,15.0
2513,0.979,10.0
2160,0.979,10.0
3970,0.975,5.0
2431,0.974,5.0
3952,0.991,10.0
2105,0.935,5.0
2420,0.978,10.0
2056,0.925,5.0
3280,0.989,15.0
3311,0.949,5.0
3228,0.995,15.0
3764,0.995,20.0
2549,0.963,10.0
3362,0.985,5.0
3557,0.936,5.0
2495,0.988,10.0
2162,0.932,5.0
2300,0.95,10.0
3051,0.993,10.0
2338,0.994,10.0
3410,0.926,5.0
3306,0.933,5.0
3906,0.996,15.0
3648,0.957,10.0
2813,0.978,5.0
3776,0.996,15.0
2108,0.949,5.0
2746,0.994,20.0
3201,0.994,10.0
3413,0.99,10.0
2372,0.936,20.0
3686,0.996,10.0
3601,0.966,5.0
