,x1,x2,x3
299,0.3958768,0.83300513,2.4988928
274,1.0548977,0.19205713,1.1329036
339,0.85875916,-0.5088928,-1.7933829
401,0.7346868,0.24570656,1.0922718
372,0.34034976,0.52735263,1.5830597
410,0.45027518,0.595368,0.2392028
258,0.3331922,0.8027341,-0.42558885
481,0.10807837,1.520419,0.10053301
327,0.57314336,0.6533653,0.5599698
359,1.1147894,0.19424585,1.4457382
291,0.18144494,1.0840286,1.9103059
264,1.1090206,0.065396205,0.29051298
367,0.3940915,0.87905836,2.8810244
282,0.1115517,1.0821164,1.0814334
471,0.7029985,0.4590543,0.14144635
357,0.644783,0.46892706,2.028957
356,1.0880388,0.24528363,-0.4253137
488,0.58217746,0.26514468,0.6803159
325,0.13443968,0.87971354,3.3451176
305,0.4466161,0.6001568,1.7171848
318,0.86407167,0.24707094,1.198099
365,0.6918445,0.60397625,1.5901616
470,0.13507666,1.0508883,2.2067032
316,0.18431748,0.98591846,2.1248138
434,0.39235622,0.6521263,1.8481371
459,0.62833035,0.467041,3.5349517
448,0.73483944,0.46694735,-0.085474014
454,1.1070079,0.27756652,0.92518723
292,0.18424478,1.0880992,1.8402061
421,0.73610675,-0.4408499,0.28196466
368,0.73856455,0.4675713,1.9910127
472,0.95848924,0.47149068,-0.6071973
290,-0.6021552,1.8111994,4.316474
308,0.8910573,0.2532665,2.3019435
323,0.9003424,0.5381977,1.2801143
333,0.731552,0.55555075,0.15607142
385,0.7328631,0.5857169,2.655465
493,0.79692936,0.54120004,4.477028
252,0.69071454,0.6325723,2.5713968
386,1.5240824,-0.3087349,2.2846043
366,0.31533176,0.92475593,1.4157665
319,0.3922441,0.7024559,0.50118387
416,0.3077603,0.98489994,2.7693596
296,0.73282313,0.46289355,2.4982605
280,0.18207085,0.88656116,0.86076045
304,0.3159008,0.6025003,0.8872843
321,0.7022077,0.46601486,1.9561725
348,0.9394247,0.19186918,-0.3773179
281,0.21878503,0.9188043,0.23110986
424,0.9325226,0.18711394,0.5953988
251,0.31224906,0.87873757,2.2492328
324,0.7077012,0.5384448,3.674985
436,1.5750846,0.9236068,4.395462
256,0.93934697,0.21054715,2.4634175
383,0.93222415,0.25310737,2.1930747
379,0.64342356,0.55748844,-0.25428867
395,0.13686645,1.0513568,2.069957
317,0.33966967,0.88204396,3.069328
490,1.087497,0.07683006,1.8039534
400,0.13603266,1.051545,0.9777575
336,0.87555265,-0.5697346,-0.11833203
427,0.072032996,0.9476616,2.9299803
388,0.73502266,0.46672717,2.6829884
486,0.6440057,0.4679909,0.96327484
415,0.26219603,0.88663024,1.7359849
328,0.31507573,0.8741445,0.1270101
476,0.13544273,0.9884422,1.5147654
473,0.18016005,0.9305528,2.7215629
437,0.18191671,0.8413446,2.7791905
364,1.1338726,-0.048986197,1.6650394
484,0.8219113,-0.7150076,-1.3116949
347,0.9265332,0.29810685,1.1725975
355,1.0838898,0.070227064,0.40606004
431,0.7286699,0.3747561,1.1902951
255,0.64089423,0.46375555,0.58748186
310,0.9566258,0.46706855,2.4246647
309,0.73295176,0.46132421,2.9488382
407,0.18728292,0.87978333,1.5716783
439,0.6927398,0.6048495,1.2977502
263,0.7305526,0.46441156,3.0415692
422,1.0883899,0.2462134,1.4490175
315,0.63961816,0.4674887,0.8397511
419,0.1832103,1.0853565,0.9444506
412,0.92595446,0.4652387,0.5660909
312,0.16022944,0.9486276,1.6678244
381,0.7326269,0.484892,1.7301124
429,1.112727,0.19427925,2.3810549
428,1.0642307,0.07202764,0.52652466
380,0.13800071,1.0486557,0.6434566
335,0.024775468,1.0469542,1.059824
293,0.45823443,0.7707782,1.9310466
447,0.7289542,0.46553972,2.420908
483,0.18929785,1.0834501,0.054742932
285,0.18122911,0.8782296,1.1836519
338,-0.67625505,1.660205,0.92731553
442,0.5978248,0.54073477,0.6868101
411,0.44621384,0.6031401,0.34017837
287,0.56314224,0.60529244,1.6967925
353,0.25211638,0.92936456,-1.2737503
354,-0.31156498,1.4634331,1.3982038
