ix,goal_cost,intv_cost
299,0.792,3.1
274,0.778,1.84
339,0.822,2.48
401,0.7540000081062317,3.100000023841858
372,0.7519999742507935,0.37000001408159733
410,0.776,0.6
258,0.754,1.88
481,0.824,0.72
327,0.754,0.8200000000000001
359,0.784,2.98
291,0.764,1.75
264,0.774,2.55
367,0.786,1.79
282,0.765999972820282,0.7899999897927046
471,0.756,2.31
357,0.756,2.66
356,0.798,1.28
488,0.76,0.45999999999999996
325,0.7739999890327454,3.1500000655651093
305,0.7739999890327454,3.4900001287460327
318,0.762,1.4
365,0.77,3.66
470,0.756,4.0
316,0.772,2.65
434,0.7739999890327454,2.4700000286102295
459,0.764,3.37
448,0.756,2.18
454,0.806,2.7800000000000002
292,0.796,4.5600000000000005
421,0.796,2.72
368,0.756,1.95
472,0.824,0.72
290,0.762,3.47
308,0.754,2.6199999999999997
323,0.8,1.66
333,0.768,0.09
385,0.804,3.66
493,0.774,1.66
252,0.804,5.03
386,0.76,2.65
366,0.786,1.06
319,0.7540000081062317,1.3600000143051147
416,0.796,2.13
296,0.814,3.8200000000000003
280,0.7639999985694885,4.25
304,0.7519999742507935,2.96999990940094
321,0.7580000162124634,4.829999923706055
348,0.766,6.859999999999999
281,0.792,2.3000000000000003
424,0.778,1.8499999999999999
251,0.7739999890327454,3.350000023841858
324,0.764,2.46
436,0.93,3.5300000000000002
256,0.834,1.12
383,0.758,2.8699999999999997
379,0.766,1.1300000000000001
395,0.765999972820282,4.540000081062317
317,0.768,6.13
490,0.776,1.8900000000000001
400,0.772,1.7400000000000002
336,0.828,0.87
427,0.77,2.8
388,0.764,1.9500000000000002
486,0.788,1.97
415,0.764,5.93
328,0.778,6.04
476,0.7580000162124634,4.900000095367432
473,0.7580000162124634,1.9200000166893005
437,0.7599999904632568,7.179999828338623
364,0.7680000066757202,4.730000019073486
484,0.8040000200271606,0.25999999046325684
347,0.8080000281333923,1.0
355,0.756,4.13
431,0.7559999823570251,5.130000114440918
255,0.756,3.07
310,0.816,3.5999999999999996
309,0.7580000162124634,5.1600000858306885
407,0.78,3.8000000000000003
439,0.76,3.06
263,0.772,2.73
422,0.78,2.48
315,0.762,1.29
419,0.768,3.5999999999999996
412,0.776,1.5
312,0.756,3.54
381,0.79,3.8899999999999997
429,0.778,2.02
428,0.78,3.24
380,0.796,1.79
335,0.758,3.64
293,0.7900000214576721,4.180000066757202
447,0.798,3.91
483,0.794,0.6
285,0.7559999823570251,5.269999980926514
338,0.7580000162124634,3.0799999237060547
442,0.758,3.42
411,0.7580000162124634,3.8999998569488525
287,0.756,2.2399999999999998
353,0.782,1.7000000000000002
354,0.764,2.39
