ix,goal_cost,intv_cost
1456,0.763,1.4
1848,0.753,2.1
1147,0.7630000114440918,2.5
1128,0.753,2.1
1462,0.757,1.2
1868,0.767,0.7
1202,0.758,2.1
1356,0.756,0.6
1821,0.7599999904632568,1.0
1096,0.767,1.5
1182,0.781,0.8
1764,0.761,0.8
1490,0.819,1.1
1823,0.82,2.1
1488,0.7940000295639038,2.0
1751,1.0,0.4
1805,0.758,0.6
1869,0.778,0.9
1199,0.804,1.3
1951,0.791,1.0
1306,0.806,1.3
1900,0.896,2.6
1042,0.762,1.5
1305,0.762,6.9
1005,0.753,4.800000000000001
1268,0.76,5.3
1829,0.759,6.5
1282,0.778,1.8
1779,0.779,1.1
1049,0.767,3.5
1960,0.788,2.1
1244,0.772,1.2
1085,0.758,0.7
1440,0.792,0.9
1242,0.779,0.8
1501,0.845,1.1
1235,0.926,2.1
1581,0.807,1.1
1326,0.774,2.5
1843,0.752,0.8
1655,0.78,1.1
1776,0.7739999890327454,1.0
1132,0.789,0.8
1298,0.755,2.5999999999999996
1484,0.795,3.1
1704,0.9919999837875366,4.0
1437,0.751,2.2
1964,0.753,2.7
1482,0.753,4.5
1627,0.766,3.5
1777,0.7630000114440918,2.5
1808,0.755,4.1
1961,0.771,1.7
1720,0.846,1.2
1256,0.77,1.9
1133,0.7549999952316284,1.0
1284,0.757,5.5
1668,0.753,4.199999999999999
1904,0.76,3.1
1354,0.78,0.8
1693,0.755,4.1
1930,0.761,3.2
1174,0.755,2.6
1851,0.763,4.1
1903,0.754,5.5
1796,0.893,1.7
1057,0.761,1.2
1473,0.755,1.2
1923,0.772,1.4
1109,0.78,1.6
1253,0.829,2.2
1513,0.782,2.4
1299,0.872,1.9
1292,0.755,1.7
1470,0.757,2.4
1706,0.824,0.9
1336,0.772,1.4
1937,0.764,1.7
1624,0.752,1.6
1030,0.775,1.4
1968,0.786,1.6
1928,0.793,1.9
1255,0.757,1.2
1189,0.763,6.3
1781,0.768,3.3
1474,0.754,3.0999999999999996
1239,0.754,7.9
1246,0.758,0.9
1011,0.76,4.3
1628,0.767,0.9
1332,0.765,1.8
1565,0.788,0.7
1460,0.753,5.5
1397,0.772,1.5
1491,0.756,1.0
1250,0.766,3.4000000000000004
1894,0.76,5.4
1141,0.751,2.4
1572,0.767,2.5
1905,0.812,1.0
