ix,goal_cost,intv_cost
1860,0.757,3.5
1564,0.764,0.9
1565,0.754,2.9000000000000004
1476,0.832,1.2
1443,0.779,1.4
1988,0.761,1.6
1216,0.779,1.9
1593,0.781,1.2
1308,0.781,1.2
1625,0.764,3.0999999999999996
1288,0.757,1.7
1263,0.836,1.4
1784,0.755,2.2
1230,0.755,1.0
1071,0.762,1.6
1199,0.7749999761581421,1.0
1245,0.772,5.4
1870,0.762,2.4
1725,0.781,1.2
1231,0.8,2.1
1219,0.808,1.8
1751,0.767,1.2
1170,0.756,2.2
1681,0.753000020980835,4.5
1397,0.785,1.2
1696,0.8410000205039978,1.5
1560,0.763,4.9
1295,0.758,4.0
1537,0.76,3.6
1990,0.769,1.2
1132,0.762,0.8
1726,0.841,1.3
1198,0.754,1.4
1209,0.751,2.3
1269,0.762,0.9
1519,0.751,2.0
1595,0.758,1.7000000000000002
1976,0.8199999928474426,1.0
1111,0.761,1.4
1935,0.866,1.9
1391,0.772,1.1
1569,0.752,5.1
1650,0.819,2.1
1824,0.85,2.6
1193,0.793,1.3
1738,0.784,1.0
1713,0.757,1.3
1081,0.773,1.6
1664,0.768,1.3
1310,0.753,1.2
1234,0.78,2.3
1872,0.754,1.6
1520,0.755,1.2
1529,0.751,3.6
1431,0.751,2.7
1606,0.763,3.6
1836,0.753,4.8
1773,0.755,3.8
1915,0.777,1.2
1835,0.912,2.1
1203,0.754,1.3
1421,0.751,0.9
1036,0.754,3.9000000000000004
1535,0.786,1.2
1856,0.771,1.7
1102,0.754,5.6
1282,0.765,3.0
1707,0.754,3.9
1457,0.752,6.0
1645,0.806,2.7
1276,0.751,3.5
1952,0.872,1.7
1128,0.845,1.7
1610,0.758,3.8
1770,0.763,2.1
1320,0.763,5.0
1372,0.757,7.2
1667,0.753,4.7
1572,0.84,1.4
1627,0.753,5.199999999999999
1801,0.767,1.6
1701,0.913,1.4
1342,0.779,0.9
1284,0.787,2.0
1168,0.764,1.9
1597,0.838,1.4
1962,0.917,1.8
1540,0.755,1.2
1517,0.754,3.2
1130,0.783,1.0
1033,0.754,1.3
1486,0.759,1.2
1864,0.757,2.8
1752,0.788,1.1
1743,0.923,2.1
1319,0.833,2.2
1236,0.755,5.1
1778,0.752,4.3
1028,0.763,4.800000000000001
1711,0.755,1.7
