ix,goal_cost,intv_cost
662,0.759,5.699999999999999
661,0.766,1.8
908,0.755,0.8
931,0.76,4.8999999999999995
946,0.772,1.2
521,0.769,1.7000000000000002
872,0.756,1.2
985,0.764,2.7
975,0.763,4.199999999999999
771,0.753,4.0
901,0.78,0.7999999999999999
787,0.764,3.5
889,0.751,1.7
810,0.758,4.6
895,0.76,6.2
666,0.85,3.1
635,0.759,8.2
552,0.811,1.6
622,0.751,2.8
595,0.764,1.3
903,0.768,2.2
712,0.752,4.6
581,0.771,1.1
692,0.754,7.699999999999999
808,0.766,5.699999999999999
746,0.756,9.7
573,0.752,2.8
773,0.758,2.3
679,0.767,2.6
651,0.768,3.4000000000000004
802,0.946,1.3
545,0.764,4.5
974,0.968999981880188,1.0
702,0.893,1.3
639,0.782,2.2
980,0.764,4.7
745,0.753,1.6
664,0.768,5.800000000000001
990,0.905,0.8
837,0.764,8.3
653,0.765,2.7
853,0.751,1.4
659,0.772,3.8
956,0.761,11.9
971,0.962,1.3
675,0.812,1.4000000000000001
538,0.758,1.0
933,0.77,1.1
911,0.786,1.5
527,0.771,3.2
640,0.759,3.6999999999999997
663,0.788,2.5
660,0.817,0.8
580,0.761,2.5999999999999996
760,0.7570000290870667,2.0
823,0.891,0.9
569,0.773,4.1
597,0.771,5.5
820,0.768,2.4000000000000004
784,0.753,9.3
535,0.757,4.7
937,0.783,3.9000000000000004
852,0.757,5.0
577,0.765,8.1
998,0.751,2.7
959,0.761,4.3999999999999995
979,0.781,2.7
898,0.763,5.6000000000000005
586,0.77,4.4
792,0.756,8.600000000000001
673,0.763,2.8
665,0.761,3.0
942,0.763,4.1
935,0.755,5.1
896,0.773,8.7
906,0.764,6.800000000000001
656,0.87,0.7
952,0.756,6.6
824,0.761,8.600000000000001
918,0.879,1.3
947,0.7710000276565552,3.0
630,0.752,1.2
991,0.763,1.7
647,0.754,4.1
727,0.76,6.9
809,0.767,4.6
987,0.752,1.2
667,0.763,4.0
723,0.91,0.7
546,0.777,2.1
828,0.822,1.8
560,0.751,7.6
860,0.767,5.8
811,0.7639999985694885,2.0
632,0.763,1.2999999999999998
559,0.761,1.0
696,0.761,5.5
539,0.769,2.7
893,0.753,2.6
738,0.758,3.6
