ix,goal_cost,intv_cost
1284,0.958,3.9000000000000004
1494,0.966,0.6
1175,0.9520000219345093,0.5
1911,0.972,0.6
1453,0.952,6.3
1905,0.988,0.7
1528,0.958,2.9
1084,0.968,2.9000000000000004
1431,0.968,0.6
1379,0.966,2.5999999999999996
1786,0.958,4.0
1422,0.952,3.5
1502,0.952,7.3
1309,0.96,0.6
1233,0.96,3.5
1025,0.962,0.5
1685,0.962,0.6
1821,0.958,2.3
1006,0.986,0.8
1744,0.954,2.1
1217,0.954,5.5
1031,0.964,2.2
1065,0.952,5.7
1008,0.952,4.0
1329,0.952,3.9000000000000004
1799,0.958,1.8
1286,0.958,0.8
1946,0.952,1.8
1603,0.96,0.7
1622,0.954,4.2
1996,0.966,1.2
1649,0.952,4.2
1103,0.952,6.3
1024,0.952,4.4
1595,0.988,0.8
1941,0.952,5.2
1813,0.958,0.7
1863,0.952,4.6
1110,0.952,5.2
1661,0.952,6.9
1521,0.952,4.4
1961,0.988,0.8
1483,0.952,4.4
1221,0.952,6.4
1975,0.954,4.9
1135,0.958,4.0
1865,0.9580000042915344,0.5
1038,0.952,3.4
1243,0.956,4.2
1676,0.952,0.6
1588,0.988,0.8
1580,0.952,3.3
1880,0.954,0.6
1697,0.952,4.3
1536,0.976,0.8
1518,0.952,7.2
1353,0.988,0.9
1496,0.954,3.0
1492,0.962,0.5
1776,0.952,6.4
1472,0.978,0.6
1396,0.986,1.1
1061,0.958,0.8
1552,0.952,5.4
1630,0.964,6.1
1971,0.968,0.8
1168,0.952,0.6
1129,0.978,0.9
1555,0.958,2.7
1464,0.972,0.8
1278,0.982,0.8
1072,0.9860000014305115,1.0
1737,0.956,3.4
1039,0.98,0.7
1454,0.966,0.6
1402,0.982,0.7
1966,0.958,0.6
1700,0.958,0.8
1029,0.954,6.7
1594,0.954,3.5999999999999996
1838,0.978,0.7
1735,0.98,0.6
1063,0.952,3.8
1381,0.956,1.1
1855,0.986,0.7
1059,0.9620000123977661,0.5
1862,0.954,3.6
1977,0.988,0.8
1068,0.952,0.6
1563,0.978,0.9
1978,0.986,1.1
1476,0.954,5.9
1449,0.986,0.9
1298,0.956,1.6
1980,0.962,0.5
1923,0.976,0.6
1122,0.952,9.799999999999999
1859,0.986,0.7
1683,0.952,1.8
1446,0.96,5.1
