ix,goal_cost,intv_cost
3501,0.98,10.0
2480,0.962,15.0
2311,0.994,20.0
2108,0.99,15.0
2857,0.998,15.0
3899,0.994,15.0
2783,0.996,20.0
3498,0.948,10.0
3314,0.94,5.0
2952,0.95,5.0
2071,1.0,5.0
2225,0.992,20.0
3818,0.942,15.0
3060,0.954,5.0
3752,0.982,15.0
3844,1.0,10.0
3512,0.94,5.0
2182,0.948,10.0
3312,0.944,5.0
3115,0.98,10.0
2307,0.99,15.0
2680,0.954,5.0
2401,0.992,15.0
2911,0.984,10.0
2546,0.99,15.0
3606,0.99,5.0
3253,0.994,10.0
3737,0.974,5.0
2007,0.998,5.0
2729,0.996,15.0
2042,0.902,15.0
2091,0.984,20.0
2901,0.994,15.0
2695,0.994,10.0
3468,0.956,5.0
3408,0.992,10.0
3797,0.954,20.0
3913,1.0,5.0
3732,0.988,10.0
2437,0.994,15.0
3868,0.942,5.0
3108,0.994,10.0
2575,0.99,15.0
3083,0.96,5.0
3473,0.99,20.0
2614,0.948,10.0
2229,0.96,5.0
2834,0.984,20.0
2848,0.942,20.0
3726,0.954,5.0
3257,0.954,10.0
3354,0.966,5.0
2562,0.942,15.0
3614,0.994,20.0
2986,0.996,10.0
3465,0.992,10.0
2058,0.988,10.0
3207,0.98,10.0
3240,0.954,15.0
2360,0.944,15.0
3510,0.998,10.0
2668,0.998,15.0
2199,0.988,10.0
2561,0.94,15.0
3311,0.99,15.0
3201,0.982,10.0
3039,0.99,10.0
3571,0.942,15.0
2308,0.95,5.0
3135,0.958,10.0
2949,0.978,10.0
2905,0.994,15.0
3219,0.956,10.0
3750,0.964,5.0
2198,0.94,15.0
3424,0.902,10.0
2245,0.986,5.0
3210,0.94,5.0
2830,0.958,10.0
3735,0.948,5.0
2803,0.992,5.0
2442,0.95,10.0
3306,0.988,20.0
2983,0.982,5.0
2172,0.96,10.0
3255,0.966,5.0
3786,0.988,15.0
3932,0.99,15.0
2255,0.954,15.0
3641,0.996,5.0
3888,0.954,15.0
2400,0.99,10.0
2838,0.988,10.0
3880,0.946,10.0
3166,0.954,5.0
3080,0.998,5.0
2359,0.93,15.0
3640,0.998,20.0
3592,0.996,20.0
3271,0.998,5.0
2738,0.986,15.0
3137,0.988,15.0
3929,0.946,5.0
2863,0.942,10.0
2673,0.992,10.0
3670,0.952,10.0
3728,0.956,5.0
3775,0.948,5.0
3869,0.956,10.0
3627,0.99,10.0
3862,0.998,5.0
3472,0.996,15.0
2399,0.964,10.0
3262,0.994,20.0
2937,0.96,10.0
3381,0.994,20.0
2569,0.944,10.0
3968,0.994,5.0
2048,0.964,15.0
3320,0.96,5.0
2871,0.996,5.0
2506,0.994,5.0
3308,0.996,5.0
2512,0.946,5.0
2538,0.99,10.0
3706,0.956,10.0
3134,0.972,10.0
3266,0.994,5.0
2978,0.96,10.0
2095,0.97,10.0
2716,0.986,20.0
3317,0.964,5.0
2971,0.956,15.0
3525,0.954,10.0
2334,0.996,10.0
2025,0.948,15.0
2010,0.994,20.0
2553,0.984,5.0
3847,0.996,15.0
2033,0.96,5.0
2510,0.992,15.0
3105,0.976,10.0
2120,0.998,10.0
2547,0.964,10.0
2189,0.96,10.0
2218,0.99,15.0
3235,0.942,5.0
2632,0.982,15.0
2323,0.954,10.0
3725,0.942,5.0
3353,0.948,5.0
2686,0.994,10.0
2497,0.954,5.0
2645,0.944,10.0
3017,0.998,15.0
3178,0.988,20.0
2361,0.98,10.0
2346,0.952,10.0
2019,0.99,10.0
2634,0.986,10.0
2492,0.946,15.0
3267,0.992,5.0
3994,0.996,5.0
2029,0.99,10.0
2956,0.996,10.0
2563,0.954,5.0
3258,0.95,5.0
2631,0.938,5.0
2291,0.984,10.0
2351,0.98,20.0
2478,0.952,5.0
2451,0.992,10.0
3699,0.994,15.0
2423,0.984,10.0
2646,0.954,5.0
3821,0.994,20.0
3206,0.988,15.0
2902,0.95,10.0
2659,0.98,10.0
3677,0.958,10.0
3457,0.902,5.0
3843,0.958,15.0
3140,0.938,5.0
2379,0.96,20.0
2814,0.96,5.0
3646,0.994,15.0
2387,0.996,15.0
3763,0.958,5.0
2559,0.99,5.0
2180,0.99,10.0
3493,0.972,15.0
2960,0.952,5.0
2469,0.956,5.0
3112,0.906,15.0
2749,0.938,10.0
3514,0.994,20.0
2988,0.994,15.0
2688,0.996,20.0
3607,0.976,10.0
2678,0.956,15.0
