ix,goal_cost,intv_cost
560,1.0,4.1
893,1.0,1.1
886,1.0,7.8
532,1.0,5.8
649,1.0,4.6
908,1.0,0.5
822,1.0,3.2
943,1.0,0.8999999999999999
721,1.0,1.2000000000000002
569,1.0,2.9
522,1.0,2.3
714,1.0,1.3
979,1.0,1.2000000000000002
654,1.0,3.9
732,1.0,3.4
587,1.0,2.7
663,1.0,1.8
829,1.0,1.7
563,1.0,10.0
891,1.0,2.1
967,1.0,2.7
808,1.0,2.4000000000000004
845,1.0,3.4000000000000004
607,1.0,7.6
948,1.0,9.2
993,1.0,2.5
858,1.0,4.9
817,1.0,3.4
623,1.0,1.2
562,1.0,5.5
934,1.0,4.800000000000001
939,1.0,1.7999999999999998
762,1.0,0.7999999999999999
700,1.0,1.7
509,1.0,3.2
567,1.0,3.0
527,1.0,5.5
568,1.0,1.5
957,1.0,1.1
551,1.0,0.8
604,1.0,4.1
507,1.0,1.2
927,1.0,1.7000000000000002
502,1.0,2.1
899,1.0,0.2
504,1.0,7.2
774,1.0,0.7
534,1.0,0.8
683,1.0,0.4
624,1.0,1.5
941,1.0,0.3
833,1.0,1.1
920,1.0,1.5
953,1.0,5.199999999999999
656,1.0,0.30000000000000004
737,1.0,1.1
733,1.0,2.9000000000000004
794,1.0,4.3
755,1.0,0.4
831,1.0,2.2
924,1.0,3.5
521,1.0,0.9
670,1.0,5.9
701,1.0,1.1
613,1.0,3.1999999999999997
981,1.0,1.5
835,1.0,5.5
781,1.0,0.30000000000000004
761,1.0,10.2
616,1.0,0.3
605,1.0,0.8
849,1.0,3.7
914,1.0,6.3999999999999995
635,1.0,1.2
954,1.0,1.7
797,1.0,9.6
793,1.0,0.6
960,1.0,0.2
818,1.0,1.8
926,1.0,3.5
715,1.0,0.6000000000000001
983,1.0,4.3
526,1.0,1.8
515,1.0,5.8
944,1.0,2.5999999999999996
880,1.0,1.2
820,1.0,7.9
775,1.0,1.5
950,1.0,0.7999999999999999
763,1.0,4.2
802,1.0,6.2
557,1.0,4.2
859,1.0,2.4
865,1.0,2.7
724,1.0,5.3
684,1.0,1.4000000000000001
754,1.0,0.4
919,1.0,0.1
921,1.0,2.2
806,1.0,1.7000000000000002
