,0
599,1.0
516,1.0
501,1.0
743,0.0
536,1.0
719,1.0
559,0.0
590,1.0
969,0.0
560,1.0
552,1.0
954,1.0
813,1.0
920,1.0
692,1.0
693,1.0
581,1.0
688,1.0
672,0.0
576,1.0
509,1.0
870,1.0
705,1.0
991,0.0
587,1.0
831,1.0
622,0.0
765,0.0
978,1.0
651,1.0
880,1.0
711,1.0
585,1.0
890,1.0
861,1.0
682,1.0
601,1.0
615,1.0
644,1.0
668,1.0
822,1.0
981,1.0
506,1.0
985,1.0
740,1.0
998,0.0
887,1.0
806,1.0
793,1.0
529,1.0
700,1.0
632,1.0
975,1.0
678,0.0
636,0.0
903,1.0
621,0.0
982,1.0
699,1.0
707,1.0
993,1.0
775,1.0
935,1.0
941,0.0
897,0.0
789,1.0
505,1.0
522,1.0
830,0.0
872,1.0
972,0.0
840,1.0
888,1.0
728,1.0
929,0.0
642,1.0
666,0.0
663,0.0
753,1.0
709,0.0
727,1.0
652,1.0
776,1.0
754,1.0
889,1.0
757,1.0
960,1.0
657,1.0
807,1.0
883,1.0
745,1.0
614,0.0
687,1.0
731,0.0
913,1.0
726,1.0
605,1.0
549,1.0
554,1.0
881,0.0
