ix,goal_cost,intv_cost
599,0.77,1.8
516,0.754,4.9
501,0.818,0.6
743,0.796999990940094,1.0
536,0.757,2.5
719,0.756,0.3
559,0.759,2.8
590,0.763,1.6
969,0.758,3.4000000000000004
560,0.762,1.7
552,0.76,2.0
954,0.755,2.3
813,0.766,1.4
920,0.758,4.5
692,0.767,1.9
693,0.759,4.5
581,0.842,1.3
688,0.751,0.3
672,0.788,0.7
576,0.753,0.9
509,0.76,2.9000000000000004
870,0.777,3.3
705,0.768,1.1
991,0.912,2.1
587,0.763,4.0
831,0.8040000200271606,1.0
622,0.767,1.4
765,0.791,1.6
978,0.7609999775886536,1.5
651,0.763,0.9
880,0.754,4.0
711,0.762,2.0
585,0.787,1.6
890,0.788,1.9
861,0.758,2.9000000000000004
682,0.893,1.8
601,0.751,3.0
615,0.845,1.9
644,0.763,3.8
668,0.754,4.3
822,0.782,0.4
981,0.7730000019073486,0.5
506,0.753,3.4
985,0.753,2.7
740,0.772,2.8
998,0.757,2.3
887,0.757,3.6999999999999997
806,0.757,1.4
793,0.759,3.4000000000000004
529,0.757,4.1
700,0.776,1.4
632,0.761,2.1
975,0.758,2.6
678,0.768,2.2
636,0.7649999856948853,0.5
903,0.752,1.2
621,0.766,1.2
982,0.774,2.3
699,0.777,0.9
707,0.76,0.9
993,0.778,0.6
775,0.761,2.8000000000000003
935,0.756,2.0
941,0.755,0.4
897,0.761,3.7
789,0.753,2.3
505,0.762,1.1
522,0.759,3.0
830,0.764,4.3
872,0.766,2.2
972,0.765,2.0
840,0.776,0.7
888,0.769,5.8999999999999995
728,0.752,2.9000000000000004
929,0.785,1.6
642,0.783,1.1
666,0.765,6.8
663,0.7870000004768372,1.0
753,0.772,0.7
709,0.753,3.4000000000000004
727,0.761,3.3
652,0.754,3.7
776,0.762,5.1
754,0.773,0.8
889,0.765,6.699999999999999
757,0.765,2.6
960,0.756,5.7
657,0.764,5.6
807,0.755,4.8
883,0.764,0.9
745,0.802,1.6
614,0.772,1.4
687,0.768,3.5
731,0.751,2.1
913,0.7630000114440918,2.0
726,0.751,0.8
605,0.763,3.3
549,0.782,1.2
554,0.759,0.9
881,0.773,3.2
