,0
984,1.0
838,0.0
964,0.0
759,0.0
501,0.0
937,0.0
647,0.0
852,0.0
618,0.0
909,0.0
565,1.0
592,0.0
769,0.0
693,0.0
580,0.0
717,0.0
810,0.0
936,0.0
778,0.0
784,0.0
902,0.0
847,0.0
584,0.0
914,1.0
980,0.0
845,0.0
991,0.0
950,1.0
552,1.0
978,0.0
641,1.0
706,0.0
866,0.0
653,1.0
637,0.0
736,0.0
673,0.0
734,0.0
554,1.0
594,1.0
625,0.0
712,1.0
646,0.0
782,0.0
924,0.0
898,1.0
791,0.0
628,0.0
975,0.0
932,0.0
965,1.0
590,0.0
638,0.0
926,0.0
864,0.0
973,0.0
551,0.0
956,0.0
658,1.0
893,0.0
631,1.0
752,0.0
904,0.0
839,0.0
523,0.0
844,0.0
934,0.0
624,0.0
559,0.0
887,0.0
608,0.0
517,0.0
948,0.0
780,1.0
877,0.0
992,0.0
884,0.0
600,0.0
753,0.0
748,0.0
941,0.0
800,0.0
834,0.0
740,0.0
968,0.0
601,1.0
676,0.0
537,0.0
556,0.0
760,0.0
899,0.0
998,1.0
597,0.0
541,0.0
925,0.0
633,0.0
516,0.0
699,0.0
607,0.0
666,0.0
