,x1,x2
984,1.4,-0.0
838,0.0,3.8
964,0.6,-0.0
759,0.3,-0.0
501,1.9,-0.0
937,0.2,0.2
647,0.3,1.7
852,2.6,2.1
618,2.0,-0.0
909,1.5,0.2
565,0.5,0.0
592,2.3,0.3
769,1.9,0.0
693,2.5,3.0
580,1.1,2.1
717,1.9,0.0
810,1.1,3.1
936,1.2,0.0
778,0.0,4.5
784,0.3,0.3
902,0.2,0.0
847,1.7,0.0
584,1.8,2.3
914,0.6,-0.0
980,1.2,-0.0
845,0.4,0.0
991,0.6,0.1
950,2.0,1.0
552,0.0,0.0
978,0.4,0.0
641,1.6,-0.0
706,-0.0,4.5
866,1.0,0.3
653,1.6,1.1
637,2.0,1.5
736,2.7,0.0
673,2.0,0.0
734,2.5,2.2
554,-0.0,1.5
594,0.5,-0.0
625,1.3,0.0
712,0.7,0.9
646,0.6,-0.0
782,0.5,1.2
924,0.1,0.3
898,1.1,0.0
791,2.8,0.0
628,1.3,2.4
975,0.6,-0.0
932,1.7,0.0
965,0.4,0.2
590,1.0,0.9
638,0.0,0.4
926,1.6,-0.0
864,0.7,2.8
973,1.2,1.8
551,0.1,1.5
956,1.7,0.0
658,2.2,2.7
893,2.4,-0.0
631,0.0,0.1
752,1.5,2.0
904,1.9,0.0
839,2.1,3.0
523,1.5,0.0
844,0.6,0.3
934,2.5,-0.0
624,0.7,2.1
559,0.7,-0.0
887,0.6,1.3
608,0.2,1.6
517,0.7,0.0
948,0.6,0.0
780,0.2,0.0
877,1.6,1.5
992,0.4,1.7
884,1.5,1.0
600,2.5,3.1
753,1.8,1.9
748,-0.0,-0.1
941,1.8,2.8
800,0.8,3.1
834,0.9,0.0
740,0.2,0.0
968,4.1,3.8
601,0.3,0.7
676,1.4,-0.0
537,1.2,0.0
556,0.1,-0.0
760,1.4,0.1
899,1.0,0.9
998,0.1,0.4
597,1.9,3.6
541,1.6,-0.0
925,2.7,3.3
633,1.8,2.3
516,1.3,0.0
699,1.4,0.9
607,0.7,0.2
666,0.5,-0.0
