,x1,x2,x3
1144,1.0982757,2.2965515,3.4931026
1592,0.819044,2.538088,3.976176
1954,1.0202335,0.840467,2.6809342
1776,1.1436198,2.1872394,2.3744788
1306,0.78048396,0.6609679,2.3219357
1971,0.8217294,-0.45654118,0.08691764
1108,0.7551859,0.31037182,1.6207436
1344,0.76139146,0.3227829,1.6455659
1152,0.8427975,0.18559504,1.3711901
1230,-0.5201248,3.8597503,3.7195005
1132,0.8472277,0.2944554,1.5889108
1523,1.1287748,2.2575495,4.315099
1240,0.9096845,0.21936893,1.4387379
1117,-0.14839624,3.5032074,4.206415
1122,1.1353706,2.2707412,1.1414824
1923,1.1911395,0.38227898,1.7645578
1463,0.6317421,2.7634842,4.1269684
1043,1.1292202,2.3584406,3.5168812
1013,1.2788037,2.0576074,4.315215
1097,1.1325597,2.2651193,3.730239
1603,1.1110041,2.2220082,3.1440167
1799,1.1872001,2.2744002,3.5488005
1586,1.0780208,0.75604165,2.5120835
1821,0.9658105,0.13162094,1.2632419
1320,0.8273645,0.554729,2.109458
1732,1.0568354,0.21367079,1.4273415
1946,0.63300735,2.7660146,3.4320295
1494,0.77386886,-0.15226227,0.69547546
1257,1.0055913,-0.38881743,0.22236526
1426,1.1349328,0.4698655,1.9397311
1880,1.1550728,2.2101455,3.320291
1336,0.7755465,-0.648907,-0.2978139
1129,1.0601747,2.3203495,3.040699
1504,0.8450687,0.49013737,1.9802747
1429,1.1082404,2.2164807,3.8329618
1380,0.9111832,0.62236637,2.2447329
1602,0.78924835,0.37849668,1.7569934
1853,0.8467523,0.3935046,1.7870091
1284,1.1181701,2.2363403,2.3726804
1881,1.1092793,0.51855856,2.037117
1432,0.91469634,0.4293927,1.8587854
1830,0.756095,-0.28781003,0.42437983
1004,0.79212475,0.78424954,2.568499
1649,0.91653526,-0.16692948,0.66614103
1554,1.1348017,2.2696035,3.9392073
1813,1.0734352,2.2468705,3.093741
1614,1.1606231,0.5212462,2.0424924
1708,1.1833299,2.26666,3.9333203
1467,1.1106769,2.2213538,3.5427072
1220,0.92428404,0.74856806,2.497136
1137,0.7986419,-0.0027161837,0.99456763
1966,-0.71699446,4.066011,3.3320222
1383,1.0837675,0.7675351,2.5350702
1185,1.4227083,1.9454165,3.0908332
1049,0.7632833,0.6265666,2.2531333
1142,1.1784878,0.65697557,2.313951
1148,1.0736511,2.247302,3.4946043
1918,1.124132,0.34826404,1.6965282
1533,1.0709319,2.2418637,2.8837276
1000,1.1666937,2.2333875,2.5667748
1381,0.96464443,-1.0707111,-1.1414223
1015,1.0458959,0.7917919,2.5835838
1423,1.1112406,0.52248126,2.0449624
1876,0.7632268,-0.07354641,0.8529071
1030,0.8488152,0.6976304,2.3952608
1882,0.83583236,2.5716648,3.34333
1139,2.285868,2.2717357,5.543472
1166,1.138526,2.177052,4.054104
1985,0.7729005,0.24580103,1.4916021
1987,-0.19378665,3.5124266,4.024853
1242,1.087007,2.2740142,3.1480281
1026,1.1088903,2.2177806,2.135561
1861,0.8885138,0.67702764,2.3540554
1285,0.75408614,0.3081723,1.6163447
1805,1.1068835,0.4137671,1.8275342
1162,1.2006902,2.2013803,4.2027607
1069,1.1347195,2.269439,3.938878
1936,1.0033065,0.70661306,2.4132261
1081,1.198393,0.6967859,2.3935719
1769,0.8885445,0.877089,2.754178
1356,-0.5865357,3.9269285,3.2538574
1685,1.1436362,2.1872725,3.374545
1511,0.8019099,0.7038198,2.4076395
1515,1.9289011,1.4578023,3.0156045
1337,0.9202728,0.24054563,1.4810914
1499,0.82695484,0.45390967,1.9078193
1652,0.89223826,0.28447652,1.5689532
1329,0.8341857,-0.13162857,0.7367428
1118,0.9131968,0.026393592,1.0527873
1974,1.3512546,2.002509,4.005018
1545,1.1326611,0.8653222,2.7306442
1814,0.7896425,-0.020714998,0.95857006
1177,1.2197237,2.1394475,3.7788947
1958,1.4486115,1.897223,2.2944462
1374,0.04158626,3.2831726,4.166345
1551,1.1501648,2.2003298,4.300659
1637,1.0962973,2.2925947,3.4851894
1980,1.1292577,0.35851532,1.7170305
1353,1.0099112,-0.18017769,0.6396445
1875,1.2000297,0.6000595,2.200119
