,x1,x2,x3
381,0.58692557,0.67672276,0.8849504
333,-0.009836179,1.5735899,1.7333225
349,0.4532421,0.82685983,1.1637781
348,0.22189215,0.68100995,1.3554255
299,-0.4523859,1.5477793,1.0846481
395,0.5996686,1.6219898,2.1991472
359,0.5160541,0.6974129,1.2509396
248,1.0453446,1.0511497,0.2828548
289,0.19231653,0.868598,1.1829841
372,0.12022591,1.7296337,1.9490339
238,1.0094976,0.20392048,1.2435099
219,1.0352753,1.0100908,0.33823323
285,0.3336653,0.8222528,1.1869212
220,0.02290763,0.88032573,1.3410807
212,-0.04577198,0.8119154,1.4104761
355,0.5566579,0.3358286,1.4969739
341,1.0043457,0.44180632,1.4680221
373,1.1028419,0.71731746,1.8862528
354,0.5122549,0.310557,1.4649097
352,-0.040803514,0.98600185,1.3848476
320,0.48572946,1.3424435,0.7101393
231,0.5013093,0.57251006,1.0447392
258,0.40682435,0.54901445,1.2299399
393,0.1834526,0.96562874,1.3054262
356,0.49030703,0.79149634,1.1944879
236,0.610881,1.1454811,0.86148787
330,0.5826249,0.7455781,1.2780535
314,0.52513695,0.16199984,1.5408998
214,0.5157899,1.4696041,2.0235438
211,2.2522602,0.920696,3.2111883
228,1.9668949,0.013130898,0.2964229
234,0.80896515,0.8522873,1.8016425
206,0.53550893,0.6993754,1.2129896
310,0.05064566,0.854939,1.3318149
384,0.4820478,0.53012437,1.3573154
375,0.42181534,1.8369002,0.85682094
205,0.25574064,0.9270849,1.2340972
326,0.343366,1.0364282,1.3390381
254,0.51508296,0.5097455,1.2128273
301,0.6999652,0.7721435,0.91498506
242,0.26392,0.6725745,1.3082488
286,1.1709543,1.5641356,0.15931429
260,0.96241844,0.124157146,1.1381351
247,0.020983279,0.14287227,1.9287177
374,-0.79250795,1.8480972,1.1920567
321,0.51255834,1.1976938,0.4536747
263,1.0212928,0.17159002,1.3153116
255,-0.111394525,0.95804954,1.3770533
340,0.05644071,1.5015373,1.3904411
227,0.6346978,0.7763834,1.4751912
