,x1,x2,x3
2473,2.0,-0.0,2.7
3920,0.5,0.9,1.4
2538,2.1,-0.0,3.0
3980,1.3,-0.0,-0.0
3105,1.0,0.0,2.3
2269,0.2,1.4,3.6
3348,0.3,1.4,2.4
2289,0.6,2.6,3.2
2275,0.9,1.3,-0.0
2431,1.0,-0.0,1.0
2736,0.1,2.1,2.8
2444,1.6,-0.0,0.2
3225,1.1,-0.0,3.5
3829,0.6,2.0,3.0
3989,0.4,1.2,1.1
2382,0.9,0.4,1.4
3626,0.9,1.7,0.0
3234,1.3,0.0,2.1
3090,1.2,-0.0,4.4
2429,1.1,-0.0,0.0
3359,0.5,2.8,3.6
2034,0.7,4.9,5.4
2752,0.0,3.6,0.0
2706,0.9,2.4,3.1
2586,1.3,2.8,4.2
3024,0.9,0.2,0.0
2928,0.7,3.2,3.6
2816,0.8,-0.0,-0.0
3415,0.8,1.1,2.0
2829,1.9,4.2,5.9
3365,1.5,2.6,0.0
2440,0.0,3.1,0.0
2043,1.7,1.8,3.5
2717,0.1,1.4,1.3
2349,0.4,2.2,1.5
3631,2.0,-0.0,1.8
3742,1.0,-0.0,1.9
3156,0.8,-0.0,0.0
2488,0.7,1.4,0.0
3485,0.9,1.6,-0.0
3826,0.1,0.3,1.3
2591,2.1,3.3,5.9
3119,0.1,0.0,-0.0
3645,1.4,4.5,6.2
3249,1.4,0.0,1.2
3042,1.4,2.8,4.5
2122,1.3,2.9,4.7
3894,0.9,0.9,1.8
3605,0.8,1.0,-0.0
2803,1.5,-0.0,-0.0
2939,0.1,2.9,3.6
3603,0.9,0.2,0.0
2864,2.5,-0.0,3.2
2869,0.2,2.0,-0.0
3231,2.1,0.0,4.0
3697,1.2,0.0,0.0
3229,0.4,2.1,3.0
2555,0.8,1.9,-0.0
3071,0.8,2.7,-0.0
3519,0.7,0.7,0.0
3797,0.4,0.1,2.1
3470,0.9,0.0,-0.0
3074,1.2,-0.0,0.0
2091,1.7,2.7,3.0
2284,1.2,0.0,0.0
2288,2.0,-0.0,0.0
2882,1.4,0.0,1.6
3425,1.2,-0.0,0.0
3196,0.8,3.1,3.8
2511,1.9,0.0,2.6
2481,0.7,1.4,2.1
3446,1.1,3.9,5.0
3535,1.6,-0.0,-0.0
3793,0.4,-0.0,0.8
3204,1.4,1.1,2.6
2065,0.3,0.8,1.3
3868,0.4,-0.0,0.0
3352,0.9,-0.0,1.5
3562,2.1,3.6,6.7
3015,0.8,-0.0,2.1
3095,2.3,-0.0,3.9
2052,0.6,1.4,2.1
3586,2.1,1.1,3.3
3215,2.3,0.0,3.2
2974,3.1,-0.0,2.4
3308,0.9,0.0,0.0
3028,0.1,-0.0,1.3
3023,1.0,0.0,1.3
3656,0.2,1.5,1.3
3536,0.8,1.0,0.0
3403,1.4,0.0,2.9
2579,2.8,2.8,6.1
2835,3.6,-0.0,-0.0
2144,0.8,0.0,0.3
3892,0.3,1.5,2.8
3014,0.7,-0.0,0.0
3123,0.8,0.0,-0.0
3840,0.0,1.9,-0.0
2170,1.9,0.1,3.8
2459,0.2,2.0,2.1
3904,1.9,0.0,3.9
3879,2.7,1.8,5.5
2223,3.6,3.0,7.7
3144,1.2,-0.0,3.4
3914,0.8,1.9,-0.0
2008,0.8,0.0,0.0
2308,1.1,0.0,-0.0
2740,0.7,1.0,-0.0
2926,2.0,0.0,0.0
3871,0.4,-0.0,-0.0
2575,2.6,0.0,2.4
3696,0.5,0.9,-0.0
2453,0.9,0.5,1.7
2352,0.6,0.0,-0.0
2761,1.3,-0.0,1.7
2422,2.2,1.7,-0.0
2663,-0.0,0.8,-0.0
3397,0.3,1.0,1.9
2720,1.8,1.7,3.1
2767,0.5,1.7,2.1
3037,2.5,-0.0,-0.0
2800,1.2,0.0,1.6
2389,0.9,0.8,-0.0
2239,0.5,0.5,1.2
3710,0.7,1.4,-0.0
3526,0.3,-0.0,-0.0
2776,0.6,-0.0,0.0
3278,1.8,0.0,0.0
3549,0.9,3.2,4.2
2096,1.8,-0.0,4.3
3322,1.1,0.0,3.5
3689,0.9,2.6,0.0
3085,1.0,-0.0,0.0
2679,1.4,1.3,2.8
