,x1,x2,x3
2169,1.4,1.7,3.6
2914,1.0,0.0,-0.0
2004,1.0,0.0,4.2
2291,1.0,1.3,0.0
2938,2.5,1.6,0.0
3718,1.2,1.1,3.3
2407,0.5,0.5,3.0
3089,0.9,-0.0,2.6
2935,3.3,1.9,0.0
3494,1.3,0.5,0.0
3445,0.3,2.5,3.0
3609,1.6,0.0,0.0
2158,0.2,3.2,3.3
2672,1.8,1.4,-0.0
3992,0.7,0.8,2.0
2676,0.2,1.7,-0.0
3341,2.4,-0.0,-0.0
2248,1.9,-0.0,0.0
2779,1.1,1.0,0.0
2141,1.7,0.0,2.6
3324,1.0,0.2,-0.0
3092,2.3,0.0,-0.0
3024,0.9,0.7,0.0
2808,1.9,0.0,-0.0
3419,1.1,-0.0,0.0
3527,0.9,-0.0,0.0
3936,0.3,1.4,0.0
3805,1.9,0.0,-0.0
3218,2.5,0.0,-0.0
2272,0.7,0.0,0.0
2029,1.6,0.0,0.0
3261,0.9,-0.0,0.0
2528,0.7,-0.0,-0.0
2321,1.0,1.2,0.0
2107,2.3,0.0,0.0
3402,1.2,2.1,-0.0
3198,1.0,0.0,-0.0
3525,0.6,0.0,1.9
3299,1.6,0.7,3.0
3461,0.5,3.0,3.1
2497,1.6,-0.0,-0.0
3653,1.2,-0.0,0.0
3356,2.1,0.0,2.5
3882,2.5,2.3,5.2
3151,2.3,0.0,0.0
2534,0.7,1.6,3.1
3225,1.2,0.3,2.3
2213,1.2,0.0,0.0
2304,1.3,3.5,-0.0
3620,1.0,4.2,5.4
3756,1.4,-0.0,5.1
3314,1.8,-0.0,0.0
3901,1.2,0.0,1.6
3286,1.6,-0.0,0.0
3564,0.8,0.0,0.0
2452,1.2,-0.0,1.6
3835,0.1,1.8,0.0
2125,3.5,3.4,6.7
2722,1.4,3.8,4.6
2067,1.1,0.0,0.0
2262,0.0,0.8,1.8
3663,1.5,2.1,0.0
2720,0.7,0.0,-0.0
2636,0.9,0.0,-0.0
3428,1.8,2.8,0.0
3482,0.9,1.4,1.8
3050,0.5,1.8,-0.0
2685,1.8,2.9,-0.0
3833,0.9,0.0,0.0
3110,2.2,-0.0,0.0
3588,1.5,-0.0,0.0
3676,2.0,0.0,4.7
2594,1.6,-0.0,2.7
3231,1.6,1.6,0.0
3924,0.6,1.3,-0.0
2626,2.1,0.0,3.1
3065,0.0,1.8,0.0
3504,0.8,2.1,3.6
3469,0.5,1.4,1.9
3193,1.4,2.0,-0.0
3531,1.0,-0.0,-0.0
3358,0.4,2.6,4.0
3664,0.3,0.8,0.0
3233,2.6,-0.0,4.6
2516,0.2,1.0,0.0
3627,0.5,0.5,0.0
3985,2.9,0.0,5.6
3389,0.4,2.1,3.2
3145,2.5,-0.0,0.0
3204,1.2,1.6,3.0
2230,2.2,0.0,4.8
2355,0.3,2.6,-0.0
3648,1.9,1.4,0.0
2476,1.7,-0.0,0.0
3347,1.7,0.0,-0.0
2761,3.0,0.0,0.0
2756,1.3,0.7,0.0
3713,0.7,1.6,2.8
3678,2.1,0.6,-0.0
2137,1.7,-0.0,1.0
2560,0.2,1.3,-0.0
2101,0.8,1.4,2.3
3503,2.1,1.3,-0.0
3507,0.1,1.1,1.6
3633,2.4,-0.0,0.0
3568,2.3,-0.0,3.8
2119,1.7,0.0,4.2
3573,-0.0,1.8,0.0
2579,1.9,-0.0,-0.0
2737,1.4,0.0,-0.0
2269,1.7,-0.0,-0.0
2043,1.7,-0.0,0.0
2860,2.0,2.0,-0.0
2201,1.0,0.3,-0.0
3143,1.3,1.8,-0.0
3263,2.1,1.8,4.7
3462,1.2,-0.0,-0.0
3737,1.3,0.0,-0.0
2282,1.0,2.6,3.3
3014,1.3,0.0,-0.0
3715,2.4,0.0,4.1
2663,1.8,2.6,4.9
2099,2.0,0.5,-0.0
3018,0.6,1.5,-0.0
2226,2.6,0.0,0.0
2047,2.8,0.0,2.9
3490,1.4,0.6,0.9
2296,1.4,-0.0,-0.0
3520,0.3,2.3,-0.0
2968,1.9,1.7,1.9
3041,0.3,0.0,1.9
3529,1.3,0.0,0.0
3634,1.4,-0.0,3.5
3765,0.9,-0.0,-0.0
3995,1.0,-0.0,0.0
2562,0.6,4.1,5.2
2521,2.0,0.0,-0.0
2106,2.1,2.1,4.0
2083,1.6,2.4,0.0
3182,0.0,2.1,0.0
2901,0.4,1.6,-0.0
3730,1.2,0.9,-0.0
2134,1.8,0.3,2.1
3691,1.7,1.9,0.0
3690,1.3,2.9,4.1
2584,2.2,-0.0,1.2
2166,1.0,-0.0,0.0
2046,0.6,0.0,0.0
3967,1.9,3.6,5.2
3831,2.0,1.3,-0.0
2117,0.8,0.5,0.0
3342,-0.0,1.4,1.4
3722,1.0,-0.0,0.0
2147,2.7,2.3,-0.0
2447,0.7,2.5,3.6
2544,1.9,1.4,3.6
3416,2.8,0.0,5.6
3535,2.0,4.0,2.2
3055,1.0,2.1,3.2
3458,3.0,4.0,7.5
3325,1.5,0.0,-0.0
3216,1.9,1.8,4.2
2086,2.2,3.4,1.4
3222,1.8,2.0,0.2
2621,0.5,1.9,0.0
2110,1.2,0.0,1.8
2754,0.2,-0.0,-0.0
3023,1.1,2.1,-0.0
3784,1.9,-0.0,0.0
2929,1.0,3.0,-0.0
2765,2.1,1.9,3.2
2810,2.2,-0.0,4.8
2986,1.4,1.7,3.5
3068,1.5,-0.0,0.0
3870,1.2,1.2,-0.0
2398,0.8,0.0,-0.0
2927,1.8,-0.0,2.2
3194,0.3,2.3,0.0
2420,1.7,2.5,3.5
2858,0.0,3.1,4.3
2312,1.1,-0.0,-0.0
2771,0.2,2.0,0.0
3738,1.5,-0.0,1.5
2692,1.7,0.0,0.0
2324,0.3,1.8,0.0
3285,1.5,0.0,-0.0
2963,0.7,1.7,0.0
3837,1.6,-0.0,3.1
3880,1.2,1.1,2.3
3066,1.4,0.2,0.0
3888,1.6,2.1,3.8
3163,1.7,0.0,-0.0
2890,0.8,0.0,0.0
3816,1.4,0.9,2.0
3397,0.6,-0.0,0.0
2349,1.8,0.0,-0.0
2788,0.8,2.1,-0.0
3378,1.1,0.0,0.0
3375,2.8,-0.0,3.0
3832,0.5,1.9,-0.0
