,x1,x2,x3
723,0.2,1.4,1.9
798,0.2,1.6,2.5
567,0.3,0.0,1.5
651,0.4,1.3,0.9
722,0.6,1.5,3.6
640,1.5,0.2,1.7
747,3.1,1.0,4.1
643,0.9,-0.0,0.7
813,0.5,2.1,-0.0
985,0.3,1.1,2.1
962,0.3,0.3,1.6
869,1.4,0.9,3.0
820,1.8,2.3,3.6
817,3.0,2.0,5.6
892,0.9,0.0,0.9
772,1.7,2.7,4.1
886,0.4,0.0,0.4
759,1.8,2.5,4.7
964,2.1,1.5,3.6
512,3.0,-0.0,0.0
923,1.0,1.6,0.0
792,2.5,0.0,2.2
685,0.4,0.5,1.7
748,2.1,3.1,6.4
505,0.3,0.0,1.7
538,2.2,-0.0,3.8
845,1.2,-0.0,1.7
961,1.3,4.2,4.1
523,0.2,1.5,1.9
988,1.1,1.6,0.0
606,0.9,2.0,2.1
576,0.5,0.0,0.7
701,1.4,-0.0,1.9
665,1.8,-0.0,-0.0
737,1.3,3.0,2.4
623,0.8,0.9,3.1
828,0.5,0.0,0.0
855,0.1,-0.0,2.1
931,0.8,0.0,0.9
771,1.7,2.1,0.0
794,1.1,2.5,3.0
577,1.7,4.2,2.6
713,0.3,1.5,0.0
533,1.5,1.8,1.0
715,1.0,0.5,0.0
529,0.2,0.0,1.6
655,1.1,0.6,3.6
508,3.5,0.0,1.6
944,1.0,0.0,1.6
938,0.7,-0.0,1.8
624,1.4,2.5,2.5
815,0.1,3.0,2.7
708,2.9,2.7,5.2
692,1.2,0.2,2.3
725,0.5,0.8,0.6
563,0.2,0.0,0.4
868,1.8,2.0,3.8
824,1.3,0.3,3.2
822,0.2,1.1,1.0
850,2.1,0.9,1.5
960,0.5,1.4,-0.0
976,0.8,1.8,4.4
952,0.7,0.4,0.7
875,0.7,0.0,0.5
982,1.0,0.1,-0.0
930,1.3,0.0,0.7
789,1.4,1.2,3.4
530,1.9,2.6,3.1
683,0.5,1.5,3.4
943,0.8,-0.0,1.6
645,0.7,1.8,2.3
504,0.1,1.4,-0.0
718,2.0,0.0,2.2
620,0.4,0.4,-0.0
733,1.5,0.0,1.5
599,1.1,0.0,0.0
628,1.4,0.9,2.8
547,0.5,0.0,0.0
695,1.0,-0.0,0.0
687,0.8,-0.0,0.8
975,0.6,0.4,1.2
570,2.5,1.8,4.7
526,-0.0,-0.0,1.3
503,1.5,0.0,1.8
775,0.0,2.0,1.4
544,0.8,1.4,1.3
553,0.6,2.8,3.0
949,1.8,-0.0,0.2
617,1.2,0.0,2.8
609,1.8,-0.0,-0.0
871,1.0,1.9,0.0
752,-0.0,1.9,2.0
534,1.2,-0.0,1.6
870,0.1,1.8,3.5
898,1.5,2.3,2.0
605,0.8,0.0,0.4
907,1.3,-0.1,-0.0
661,0.1,0.5,1.5
597,-0.0,1.4,1.8
821,1.7,0.0,-0.0
