,0
723,1.0
798,0.0
567,1.0
651,1.0
722,1.0
640,0.0
747,1.0
643,1.0
813,1.0
985,0.0
962,1.0
869,1.0
820,1.0
817,0.0
892,1.0
772,1.0
886,1.0
759,1.0
964,0.0
512,1.0
923,1.0
792,1.0
685,1.0
748,1.0
505,1.0
538,1.0
845,1.0
961,1.0
523,1.0
988,1.0
606,1.0
576,1.0
701,1.0
665,1.0
737,0.0
623,1.0
828,1.0
855,0.0
931,1.0
771,1.0
794,0.0
577,1.0
713,1.0
533,1.0
715,0.0
529,1.0
655,1.0
508,1.0
944,1.0
938,1.0
624,1.0
815,1.0
708,1.0
692,1.0
725,0.0
563,1.0
868,1.0
824,0.0
822,1.0
850,1.0
960,1.0
976,1.0
952,1.0
875,1.0
982,1.0
930,1.0
789,1.0
530,0.0
683,0.0
943,0.0
645,1.0
504,1.0
718,1.0
620,1.0
733,1.0
599,1.0
628,1.0
547,0.0
695,1.0
687,1.0
975,1.0
570,0.0
526,1.0
503,0.0
775,1.0
544,0.0
553,1.0
949,1.0
617,1.0
609,1.0
871,1.0
752,1.0
534,1.0
870,1.0
898,1.0
605,1.0
907,1.0
661,1.0
597,1.0
821,1.0
