,h_post,h_post_individualized
1832,0.68,
1472,0.5,
1117,1.0,
1171,0.32000000000000006,
1431,0.68,
1203,0.68,
1306,0.68,
1327,1.0,
1402,0.6,
1881,0.68,
1915,1.0,
1340,1.0,
1350,0.68,
1541,1.0,
1700,0.68,
1155,0.68,
1278,0.6,
1103,0.68,
1276,0.68,
1509,0.64,
1906,1.0,
1525,0.64,
1905,0.68,
1640,0.68,
1981,0.68,
1696,0.68,
1003,1.0,
1996,0.68,
1978,0.68,
1735,0.68,
1576,0.64,
1107,1.0,
1446,0.68,
1482,0.68,
1234,0.68,
1504,1.0,
1818,0.68,
1828,0.68,
1510,1.0,
1925,0.68,
1800,0.68,
1588,0.68,
1275,1.0,
1359,1.0,
1299,0.68,
1218,0.68,
1775,1.0,
1526,1.0,
1919,1.0,
1444,1.0,
1911,0.68,
1069,1.0,
1357,0.68,
1769,0.68,
1211,0.68,
1465,1.0,
1523,0.68,
1602,0.68,
1740,0.68,
1491,1.0,
1802,0.68,
1516,0.68,
1219,0.68,
1354,1.0,
1087,1.0,
1936,0.66,
1401,0.5,
1129,0.68,
1682,0.68,
1235,0.68,
1457,1.0,
1378,1.0,
1727,0.68,
1724,0.78,
1490,0.68,
1473,0.68,
1971,0.54,
1100,1.0,
1451,0.66,
1246,0.68,
1570,0.32000000000000006,
1147,0.68,
1661,0.68,
1180,1.0,
1961,0.68,
1717,1.0,
1495,1.0,
1059,0.68,
1027,0.68,
1470,0.68,
1875,0.68,
1122,0.68,
1994,0.68,
1792,0.68,
1455,0.68,
1000,0.68,
1049,1.0,
1268,0.68,
1369,0.68,
1880,0.68,
