ix,goal_cost,intv_cost
687,0.997,1.8
983,0.956,1.2
657,0.954,7.3999999999999995
902,0.96,2.6
865,0.955,5.6
620,0.954,10.100000000000001
627,0.96,1.6
892,0.952,7.199999999999999
877,0.96,1.3
634,0.951,3.8
641,0.952,4.1
662,0.951,4.3
771,0.953,2.1
586,0.954,5.4
652,0.955,9.799999999999999
897,0.953,3.4000000000000004
765,0.957,5.0
968,0.967,2.4000000000000004
767,0.953,6.2
759,0.953,8.9
546,0.959,3.2
935,0.964,0.9
717,0.956,6.9
646,0.952,9.4
869,0.955,7.2
793,0.952,7.0
814,0.953,3.8000000000000003
838,0.954,6.7
598,0.952,5.9
907,0.978,1.9
539,0.955,6.7
648,0.956,0.8
799,0.951,8.3
747,0.951,6.5
985,0.963,3.4
788,0.951,4.2
685,0.982,4.1
693,0.965,10.0
581,0.964,3.5999999999999996
776,0.957,6.8
829,0.954,5.5
786,0.956,4.199999999999999
881,0.956,4.4
987,0.955,6.7
619,0.952,3.7
570,0.952,8.8
977,0.952,6.5
802,0.951,4.2
969,0.954,5.300000000000001
966,0.958,7.1
928,0.9520000219345093,1.0
603,0.951,2.5
791,0.951,5.7
530,0.955,3.8
712,0.962,1.5999999999999999
940,0.96,4.800000000000001
585,0.952,3.7
947,0.952,8.6
991,0.954,3.8
995,0.954,4.6
567,0.965,2.8000000000000003
758,0.96,4.7
755,0.955,3.8
860,0.963,2.9
551,0.951,4.699999999999999
514,0.968,0.8
904,0.962,0.9
896,0.972,1.6
724,0.953,2.9000000000000004
549,0.953,4.3
816,0.952,0.2
713,0.96,2.0999999999999996
899,0.951,3.9
960,0.954,4.1
923,0.974,0.9
874,0.958,6.3
769,0.952,3.7
610,0.951,3.7
912,0.951,6.0
916,0.975,1.1
782,0.953,3.4
871,0.951,4.7
592,0.953,10.100000000000001
680,0.954,8.8
714,0.953,14.399999999999999
763,0.951,3.4000000000000004
845,0.953,5.9
855,0.955,5.6
615,0.957,4.6
517,0.952,11.8
994,0.963,1.8
779,0.956,2.3
821,0.951,12.5
534,0.952,6.0
734,0.952,0.7
571,0.954,4.9
847,0.952,3.8
628,0.951,1.8
745,0.956,0.7
675,0.954,5.6
