,h_post,h_post_individualized
1159,0.7291504,
1861,0.53690106,
1306,0.5804932,
1773,0.5890244,
1879,0.014721051,
1291,0.69102246,
1179,0.56458235,
1987,0.7291504,
1475,0.5339133,
1319,0.6282346,
1593,0.7291504,
1427,7.33753e-05,
1472,0.5802999,
1871,0.65804434,
1101,0.52646863,
1841,0.050818756,
1826,0.02754659,
1896,0.6611767,
1077,0.7291504,
1383,0.07244863,
1150,0.7096122,
1840,0.51639277,
1349,0.55290926,
1293,0.006501767,
1119,0.7291504,
1954,0.7427631,
1443,0.70428425,
1789,0.57478815,
1680,0.73525923,
1529,0.5509417,
1364,0.5389784,
1502,0.7291504,
1013,0.30278555,
1520,0.7291504,
1915,0.7135576,
1561,0.53225315,
1571,0.7291504,
1182,0.6048714,
1213,0.5993035,
1457,0.63968694,
1696,0.5569704,
1973,0.52442205,
1499,0.5654391,
1657,0.5334027,
1391,0.6114388,
1906,1.9459047e-05,
1505,0.5808977,
1701,0.7291504,
1234,0.5010703,
1830,0.6624114,
1675,0.64949495,
1683,0.6797905,
1366,0.655329,
1245,0.50532275,
1087,0.7167729,
1532,0.72034436,
1961,0.5898164,
1788,0.72247887,
1568,0.6054514,
1751,0.5766826,
1221,0.54002756,
1285,0.72746396,
1347,0.72021586,
1757,0.54097533,
1587,0.7291504,
1626,0.7291504,
1067,0.5428694,
1977,0.16563454,
1942,0.7201878,
1103,0.7291504,
1212,0.5497631,
1088,0.12736222,
1717,0.60695595,
1112,0.7291504,
1655,7.3474513e-07,
1537,0.7291504,
1224,0.7291504,
1605,0.5542062,
1992,0.6849399,
1823,0.56341106,
1012,0.7291504,
1016,0.7291504,
1633,0.7291504,
1332,0.52585405,
1938,0.6749573,
1895,0.60984975,
1743,0.7291504,
1236,0.5497816,
1873,0.5521406,
1133,0.7291504,
1978,0.7291504,
1467,0.7196072,
1145,0.5361252,
1302,0.53166866,
1541,0.69750565,
1320,0.7249656,
1658,0.5880443,
1652,0.61106664,
1941,0.29729742,
1567,0.5073825,
