ix,goal_cost,intv_cost
1586,0.953,4.199999999999999
1240,0.951,5.3
1938,0.955,4.800000000000001
1118,0.96,6.0
1911,0.951,5.7
1174,0.9520000219345093,6.0
1623,0.952,5.6
1833,0.955,3.4
1195,0.952,5.4
1159,0.952,7.0
1961,0.952,6.1
1117,0.951,3.5999999999999996
1304,0.951,2.2
1144,0.952,5.9
1029,0.952,9.3
1962,0.952,3.7
1290,0.952,3.2
1408,0.951,2.9
1955,0.963,2.3
1971,0.955,7.1
1958,0.952,9.3
1059,0.951,5.5
1157,0.953,4.9
1861,0.951,3.8
1992,0.954,3.6
1640,0.953,2.6
1449,0.952,6.9
1614,0.953,5.2
1882,0.973,3.4
1152,0.971,2.8
1995,0.952,9.3
1011,0.952,6.300000000000001
1873,0.953000009059906,2.5
1379,0.952,5.8
1427,0.952,5.4
1107,0.978,2.4
1516,0.952,3.4000000000000004
1482,0.952,5.4
1486,0.962,7.0
1790,0.955,4.8
1347,0.951,4.1
1643,0.976,2.4
1429,0.953,4.800000000000001
1496,0.952,7.199999999999999
1446,0.952,10.1
1004,0.955,3.4
1763,0.976,3.3
1426,0.953,5.3
1327,0.952,5.1
1749,0.951,1.8
1165,0.953,3.4
1477,0.952,4.5
1846,0.952,10.1
1311,0.957,8.6
1154,0.9509999752044678,4.5
1476,0.952,8.399999999999999
1003,0.952,4.3
1808,0.952,4.4
1479,0.951,3.4
1974,0.952,4.3
1528,0.952,6.7
1223,0.964,5.5
1675,0.952,8.6
1752,0.955,3.4
1878,0.952,8.1
1658,0.992,2.9
1321,0.953,2.6
1493,0.952,7.800000000000001
1231,0.954,2.1
1566,0.952,5.9
1757,0.956,4.9
1083,0.953,5.0
1676,0.952,6.4
1351,0.952,5.8
1122,0.951,13.0
1693,0.959,1.8
1669,0.952,5.3
1092,0.952,3.8
1148,0.952,5.7
1813,0.952,6.8999999999999995
1340,0.953000009059906,2.5
1940,0.952,3.7
1176,0.951,4.4
1592,0.952,4.4
1483,0.952,6.699999999999999
1357,0.952,4.4
1225,0.956,5.1
1918,0.96,5.7
1909,0.952,10.1
1492,0.952,5.6000000000000005
1360,0.9520000219345093,9.0
1087,0.953,4.1
1526,0.954,3.4
1381,0.952,9.3
1906,0.953,5.0
1044,0.952,4.8
1782,0.952,4.3
1880,0.951,6.3
1283,0.953,2.5
1731,0.953,3.5
