,x1,x2,x3
1528,-1.1795583,-2.1591165,1.8433692
1384,-0.01702289,0.06595422,0.017229043
1477,-0.011575943,0.07684811,0.024114538
1703,-0.29339316,-0.086786315,0.18048123
1501,-0.51324064,-1.1264813,0.898954
1351,-0.8540492,-0.4080984,0.5524475
1863,-0.4554543,0.0890914,0.10809159
1995,0.06127987,-1.9774402,1.4799674
1512,-0.8286117,-1.5572233,1.3313037
1444,-0.14446948,0.01106103,0.052144617
1137,-0.1013581,-0.6027162,0.41579
1640,0.066934004,-0.566132,0.3374954
1339,-2.7311,-4.1622005,3.6435897
1166,-0.261474,0.077051975,0.08943053
1975,-0.8421184,-0.88423675,0.8394327
1180,-0.12444037,-0.048880745,0.06423485
1217,-1.6782011,-1.7564021,1.7075769
1380,0.01118319,0.02236638,0.0046678875
1494,0.17386886,-0.75226223,0.42899352
1885,0.09099953,-0.018000945,0.062098537
1335,-1.3349004,-0.16980085,0.54180896
1911,0.06418487,0.028369736,0.008973084
1620,-0.62849015,-2.0569804,1.5716805
1941,0.12701103,0.054022074,0.033734202
1329,0.034185708,-0.031628586,0.0059757233
1845,0.033228196,-0.5335436,0.4430073
1227,0.055940486,0.01188097,0.013415504
1084,-0.20976098,0.68047804,0.36974096
1379,-0.36573344,-0.1314669,0.21622625
1966,-1.1169945,-0.53398895,0.7473172
1288,-0.5625089,0.07498224,0.15622237
1164,0.16524276,-0.06951448,0.07225256
1588,-0.8540432,-1.2080864,1.242466
1533,-1.4290681,0.04186382,0.46988907
1024,-1.456076,-2.412152,2.0261645
1759,0.18652916,-0.12694168,0.028240394
1683,-0.8838656,-0.76773125,0.8500167
1636,0.03693571,-0.026128579,0.024500798
1423,0.011240637,0.022481274,-0.025154028
1402,-0.19859664,-1.0971932,0.8143505
1320,0.027364481,-0.24527104,0.15482986
1159,-1.0698533,-2.2397068,1.9634546
1570,-0.78928435,-1.5785687,1.4032184
1080,-0.31769082,0.06461835,0.07515864
1148,-0.52634895,-1.1526979,1.0383183
1491,0.05323472,0.0064694406,0.025027629
1946,-0.86699265,-1.4339854,1.4023226
1686,-0.014872253,0.070255496,0.0038960166
1399,-1.0354598,-1.1709195,1.0900748
1776,-0.05638025,-0.012760496,0.035221197
1669,-0.07465132,-0.7493026,0.70858103
1109,0.043151665,-0.0136966705,0.0037701607
1449,-1.0373852,-2.2747705,1.8641057
1914,-0.4582468,0.08350639,0.08943494
1412,-0.63954747,-2.679095,1.9574031
1436,-0.14271136,0.014577282,0.037594773
1515,-1.0710989,0.05780225,0.34959373
1717,0.012426359,0.024852717,0.018521762
1895,-0.062155176,-0.02431035,0.037318707
1881,-0.1907207,-0.48144144,0.36876577
1685,0.14363626,-0.81272745,0.53527236
1427,-0.0006957531,-0.7013915,0.5278432
1154,-0.11655407,0.06689187,0.008682418
1791,0.030347561,-0.53930485,0.33407745
1467,-0.78932315,0.021353697,0.2530982
1882,-1.0641676,0.071664765,0.30108032
1319,-0.48864508,-0.97729015,1.0852003
1576,0.009550151,0.019100303,0.009605469
1906,-0.46142802,0.07714398,0.15957323
1246,-0.6116879,0.0766242,0.15376744
1230,-0.5201248,-0.9402496,0.8776131
1043,-1.0707797,0.058440566,0.3905827
1805,-0.49311644,0.013767147,0.1513391
1614,-0.6393769,-0.17875376,0.3179317
1862,-0.7446577,0.11068456,0.18156104
1676,-0.9699007,0.060198497,0.28330764
1117,-0.14839624,0.0032075227,0.03997168
1275,-0.5828911,-0.8657822,0.8030376
1215,-0.8742692,-1.8485384,1.4697657
1046,0.00023135394,0.0004627079,0.09071719
1127,-0.7055274,-0.8110549,0.7528652
1446,0.7003739,-4.099252,2.471159
1828,-0.9936322,0.012735653,0.32974014
1204,-0.59291154,0.6141769,-0.038025767
1337,-0.7797272,-1.1594543,0.99284565
1369,-0.059510075,0.08097985,0.055518724
1142,-0.02151221,-0.34302443,0.28331223
1775,-0.3035577,0.09288463,0.06897117
1074,-0.027001893,-0.15400378,0.12629414
1284,-1.9818299,-1.2636597,1.4563271
1785,-0.36322543,-0.5264509,0.4640011
1992,-0.026230702,0.047538597,0.008684838
1009,0.01817069,-0.16365862,0.096328735
1149,-1.4518968,0.09620647,0.40912017
1714,-0.5291991,0.14160176,0.15948276
1555,-0.9525999,-2.0052,1.6369404
1786,-0.94109863,0.11780272,0.3025939
1378,-0.5905581,0.018883765,0.17926987
1218,-0.8192577,0.26148468,0.09030132
1270,-2.0057216,-2.511443,2.2722633
