ix,goal_cost,intv_cost
1916,0.954,10.9
1624,0.963,1.1
1283,0.951,7.4
1688,0.96,5.5
1189,0.955,13.5
1362,0.96,1.4
1257,0.976,0.9
1550,0.952,6.6
1103,0.957,2.5
1302,0.969,1.2
1847,0.965,2.0
1397,0.955,0.9
1204,0.952,6.8
1319,0.951,6.5
1346,0.952,3.0999999999999996
1098,0.954,7.7
1484,0.955,12.899999999999999
1246,0.951,3.2
1171,0.976,1.9
1016,0.954,10.399999999999999
1902,0.959,1.2
1681,0.9750000238418579,1.5
1557,0.955,10.899999999999999
1248,0.9760000109672546,2.5
1903,0.955,12.0
1952,0.955,3.6
1199,0.953,5.4
1695,0.957,5.4
1729,0.956,1.8
1413,0.951,0.8
1373,0.951,4.1
1014,0.953,1.3
1165,0.952,1.3
1260,0.962,0.8
1025,0.951,5.1
1231,0.952,7.4
1666,0.958,2.4000000000000004
1570,0.955,11.0
1976,0.957,3.6
1006,0.964,1.3
1332,0.971,2.1
1492,0.956,7.8
1879,0.956,7.4
1012,0.952,3.8
1934,0.976,1.3
1693,0.955,9.100000000000001
1462,0.961,0.8
1768,0.951,16.0
1309,0.952,5.5
1463,0.96,1.1
1931,0.959,2.1
1305,0.951,14.7
1947,0.952,7.199999999999999
1820,0.975,1.8
1572,0.952,5.6000000000000005
1538,0.954,2.0
1868,0.9760000109672546,1.0
1386,0.964,2.7
1429,0.951,3.2
1630,0.957,1.1
1905,0.973,1.2
1111,0.954,14.6
1345,0.957,2.4
1279,0.961,1.1
1326,0.956,10.7
1380,0.956,2.2
1011,0.954,4.7
1222,0.967,1.4
1223,0.963,1.1
1668,0.954,9.3
1316,0.956,10.6
1240,0.954,6.0
1958,0.958,1.2
1700,0.952,2.7
1542,0.951,13.3
1746,0.957,3.1
1794,0.988,1.8
1496,0.956,3.4
1241,0.983,1.3
1839,0.9610000252723694,1.5
1593,0.954,7.800000000000001
1131,0.951,0.9
1923,0.954,1.8
1148,0.954,3.6
1273,0.953,3.7
1562,0.954,10.100000000000001
1422,0.958,1.6
1070,0.9509999752044678,1.0
1708,0.952,5.6
1546,0.9739999771118164,2.0
1828,0.952,5.3
1717,0.954,11.0
1238,0.955,9.3
1250,0.9539999961853027,7.5
1559,0.951,7.3
1560,0.952,5.8
1036,0.957,5.4
1629,0.965,2.2
1836,0.951,1.6
1900,0.965,2.4
