,x1,x2,x3
1916,0.9107652,0.98845637,1.2302983
1624,0.8831553,0.8289441,1.6904148
1283,0.65756226,0.8219528,1.5852714
1688,1.0921519,0.86518985,1.3665569
1189,-0.25178814,0.98526484,2.4082978
1362,0.91605365,0.7950671,1.662726
1257,0.8932274,0.89153427,1.7840844
1550,0.62644905,0.5330613,1.8821553
1103,0.73526627,0.71908283,1.5478758
1302,0.9594214,0.89927673,1.8346403
1847,1.0065881,0.7582351,1.665482
1397,0.77282107,0.74102634,1.5011295
1204,0.29019752,0.38774696,2.396964
1319,-0.65758044,1.2530245,2.4196858
1346,0.7095354,0.8369193,1.4774082
1098,0.40583614,0.85729516,1.8637147
1484,0.6800638,0.8500798,1.6181499
1246,0.90436214,0.8304527,1.305251
1171,1.0648707,0.8560884,1.8374462
1016,0.7192953,0.82411915,1.5853438
1902,0.8671147,0.7838934,1.6177197
1681,1.0051731,0.8814664,1.8371568
1557,1.0163494,-0.20456323,2.3434212
1248,1.1611354,0.8264193,1.8536683
1903,0.67308676,0.89135844,1.5717536
1952,0.21344247,1.3918031,1.5165899
1199,0.30806,0.985075,1.843941
1695,0.65200347,1.0400044,1.5272081
1729,0.67745215,0.8468152,1.5120126
1413,0.71502054,0.69377565,1.4002982
1373,0.7857444,0.65718055,1.5914993
1014,0.86291516,0.75364393,1.5728506
1165,0.845814,0.7322675,1.5326629
1260,0.78314114,0.77892643,1.5603817
1025,0.6643451,0.8554313,1.576211
1231,0.6656618,0.83207726,1.604305
1666,0.7535479,0.8669349,1.5858376
1570,0.6914123,0.86426544,1.584819
1976,0.7301413,0.9126766,1.555832
1006,0.9268386,0.8335482,1.7230706
1332,1.054967,0.7937088,1.7441726
1492,0.6934026,0.84175324,1.634496
1879,0.9626559,0.6033199,1.6222415
1012,1.0217139,0.9021423,1.1760275
1934,0.9888556,0.9110695,1.8688107
1693,0.90496105,1.0812013,1.1566584
1462,0.77748585,0.7718573,1.5470917
1768,0.7934989,0.5918735,1.7047222
1309,0.87125796,0.13907246,2.0574563
1463,0.8499537,0.78744215,1.6123912
1931,0.67711365,0.9213921,1.576217
1305,0.77551347,1.0443919,1.2674568
1947,0.10831809,1.1853976,1.8045477
1820,1.0378214,0.8472768,1.8088803
1572,0.7495118,0.4118897,1.9063526
1538,0.7039651,0.8549564,1.5393181
1868,0.9104799,0.88809985,1.7896277
1386,0.65155333,0.63944167,1.8861504
1429,1.313173,0.69146633,0.79595673
1630,0.81755865,0.7469483,1.5362629
1905,0.9750804,0.9188505,1.871439
1111,1.3038497,-1.2201878,3.0340471
1345,-0.35500202,1.9562474,1.5657452
1279,0.8613643,0.80170536,1.6392062
1326,-0.13984537,1.1501935,2.1463635
1380,0.7868827,0.78360337,1.3691744
1011,0.63400507,0.9925063,1.4899118
1222,0.9627123,0.85339034,1.7723738
1223,0.87977886,0.8247236,1.6824803
1668,0.35643488,1.8205436,0.94262207
1316,0.88301945,0.9787743,1.3000957
1240,1.0213685,0.75171065,1.3652159
1958,0.85501343,0.76876676,1.5892816
1700,0.5942408,0.967801,1.5114658
1542,0.3805717,0.9257147,1.7843437
1746,-0.6525196,2.2843504,1.5665789
1794,1.235621,1.0945262,2.2737093
1496,0.7922633,0.7153292,1.5768187
1241,1.0573779,0.9967224,2.029838
1839,0.9243458,0.7804322,1.6472125
1593,1.1852293,-0.8684634,2.8152888
1131,0.7487687,0.71096087,1.4446064
1923,1.616134,1.5951675,-0.29708505
1148,0.66998345,0.83747935,1.4944612
1273,0.641533,0.80191624,1.5276026
1562,0.5795485,0.8994356,1.6269388
1422,0.91707087,0.7463386,1.5951166
1070,0.7930716,0.74133956,1.5137184
1708,0.75362253,0.51702815,1.8160129
1546,1.0463624,0.807953,1.7589517
1828,0.71900815,0.7987601,1.5696691
1717,0.6835929,0.7544912,1.6664436
1238,1.0892705,0.5865881,1.4747856
1250,0.04671812,1.3083977,1.7597878
1559,1.0737647,0.6422059,1.3233471
1560,0.9993041,-0.35086986,2.3883646
1036,0.8539159,0.6423949,1.7117025
1629,1.0414276,0.7517845,1.6773549
1836,0.6278871,0.8098589,1.4305347
1900,1.0594845,0.7243556,1.6497885
