ix,goal_cost,intv_cost
1687,0.774,3.1
1648,1.0,1.9000000000000001
1040,1.0,3.5
1989,1.0,3.3000000000000003
1484,1.0,3.0
1457,1.0,5.3999999999999995
1459,1.0,0.9
1716,1.0,0.4
1611,1.0,3.5
1933,1.0,2.3000000000000003
1606,1.0,2.2
1871,1.0,7.9
1565,1.0,3.2
1364,1.0,4.2
1797,0.862,1.3
1842,1.0,1.4
1896,1.0,5.299999999999999
1356,0.9,2.3
1713,1.0,1.6
1111,1.0,1.2
1281,1.0,2.7
1821,1.0,8.100000000000001
1391,1.0,0.1
1690,1.0,0.5
1397,1.0,0.4
1625,0.762,1.7000000000000002
1366,1.0,1.3
1010,1.0,3.6
1870,1.0,1.0
1360,0.76,1.1
1961,1.0,2.0
1922,1.0,0.8
1814,1.0,4.0
1999,1.0,0.1
1658,0.812,2.3
1864,1.0,1.2
1587,0.804,1.4
1201,1.0,1.6
1223,1.0,3.8
1998,1.0,5.699999999999999
1736,1.0,1.5
1591,1.0,1.1
1065,1.0,3.6000000000000005
1953,1.0,3.2
1097,1.0,3.4999999999999996
1883,0.754,0.9
1197,1.0,1.7000000000000002
1287,1.0,0.7
1820,1.0,0.1
1923,1.0,3.9000000000000004
1562,1.0,1.8
1840,1.0,3.5
1076,1.0,4.6
1664,1.0,1.5
1464,1.0,1.7
1034,1.0,5.5
1352,1.0,0.5
1861,1.0,2.0
1362,1.0,3.3
1968,1.0,2.1
1319,1.0,2.6
1418,0.908,1.1
1661,1.0,1.5
1388,1.0,3.7
1195,1.0,0.8
1373,1.0,1.6
1778,1.0,3.4000000000000004
1709,1.0,4.5
1310,1.0,0.9
1071,1.0,1.7000000000000002
1914,1.0,3.3000000000000003
1302,1.0,2.5999999999999996
1983,1.0,0.4
1203,1.0,1.6
1030,1.0,4.0
1680,1.0,4.6000000000000005
1274,0.904,1.4
1942,0.774,1.1
1376,1.0,0.7000000000000001
1369,1.0,2.5999999999999996
1532,1.0,4.4
1168,1.0,2.3
1995,1.0,0.6000000000000001
1036,1.0,2.5999999999999996
1363,1.0,2.8000000000000003
1312,1.0,5.5
1414,1.0,2.7
1147,1.0,0.7000000000000001
1931,1.0,5.199999999999999
1462,1.0,0.30000000000000004
1865,0.76,0.6
1145,0.798,1.4
1401,0.94,1.8
1632,1.0,0.7
1675,1.0,2.6
1276,1.0,2.2
1537,0.786,2.4
1316,1.0,3.3
1655,1.0,3.3
1805,1.0,0.6000000000000001
