,x1,x2,x3
1325,1.0,0.6,3.4
1480,0.2,-0.1,2.9
1209,-0.0,0.0,3.1
1306,-0.0,-0.0,0.1
1759,0.1,0.3,0.7
1271,1.3,0.0,4.8
1070,1.2,-0.1,4.8
1436,0.1,0.1,0.9
1242,-0.0,1.5,4.1
1081,-0.0,-0.0,1.7
1478,0.6,0.0,2.1
1987,0.2,0.2,0.6
1872,0.2,0.2,0.6
1536,0.5,1.2,3.9
1614,0.1,0.2,2.2
1674,0.5,0.7,1.7
1105,1.3,-0.0,-0.0
1923,0.7,0.8,2.3
1946,0.3,0.0,3.5
1320,0.2,0.2,0.5
1661,1.2,2.5,6.9
1733,0.3,0.9,3.2
1775,0.1,0.1,0.3
1084,2.4,0.1,-0.0
1844,0.5,0.6,-0.0
1911,0.7,0.0,2.6
1486,1.1,1.3,3.7
1107,0.2,0.1,0.7
1862,0.5,0.9,2.5
1246,0.3,0.4,4.0
1524,1.8,-0.0,0.0
1483,0.7,-0.0,4.0
1430,0.2,0.9,1.9
1941,0.7,0.1,5.7
1137,0.3,0.9,2.5
1490,1.6,0.0,0.0
1671,0.6,0.8,2.0
1727,0.1,0.1,0.4
1552,0.4,1.8,5.2
1384,0.3,0.6,0.0
1091,0.9,1.1,2.9
1740,0.2,0.2,0.7
1238,0.2,0.3,0.6
1992,0.3,0.1,0.0
1433,-0.0,-0.0,1.2
1657,0.5,0.5,1.7
1861,-0.0,0.1,0.4
1349,-0.1,0.3,0.9
1344,-0.0,-0.0,1.4
1994,0.0,0.1,0.4
1707,0.4,0.4,2.2
1223,0.6,0.7,1.9
1463,0.0,0.2,0.6
1034,0.0,0.1,0.2
1724,0.1,0.5,2.0
1800,0.0,0.0,1.8
1790,-0.1,0.5,1.3
1853,0.0,0.5,1.2
1446,0.3,0.3,9.2
1359,0.1,0.2,0.5
1527,0.1,0.1,0.2
1230,0.5,0.1,2.0
1700,1.4,-0.0,4.4
1473,0.0,0.0,0.1
1499,0.2,0.3,0.9
1423,0.5,0.4,1.7
1188,1.1,1.9,5.9
1073,1.0,1.6,4.5
1818,0.0,0.0,0.1
1229,0.2,0.4,1.0
1955,0.0,0.2,0.9
1304,0.3,0.4,0.9
1622,1.7,1.0,0.0
1276,0.2,1.3,4.1
1204,0.0,-0.0,2.1
1717,0.1,0.1,0.3
1898,0.1,0.2,0.3
1031,0.5,1.4,3.6
1195,1.0,0.0,0.0
1975,0.6,0.0,4.8
1799,0.1,1.0,2.9
1897,0.8,0.0,0.0
1652,0.5,0.3,1.8
1545,0.0,0.3,0.5
1813,0.9,0.0,4.1
1088,0.5,-0.0,1.7
1735,-0.0,-0.0,2.8
1477,0.3,0.3,1.0
1041,1.3,0.0,8.1
1533,0.4,-0.0,5.4
1149,1.3,0.0,4.5
1311,0.4,2.3,5.9
1100,0.1,0.2,2.2
1640,0.0,0.1,2.2
1985,0.4,0.4,1.4
1821,0.3,1.0,2.5
1878,0.3,0.5,6.2
1570,1.2,1.5,3.8
1450,0.3,0.4,0.9
1409,1.1,1.4,0.0
