ix,goal_cost,intv_cost
1325,1.0,5.0
1480,1.0,3.2
1209,1.0,3.1
1306,1.0,0.1
1759,1.0,1.1
1271,1.0,6.1
1070,1.0,6.1
1436,1.0,1.1
1242,1.0,5.6
1081,1.0,1.7
1478,0.998,2.7
1987,1.0,1.0
1872,1.0,1.0
1536,1.0,5.6
1614,1.0,2.5
1674,1.0,2.9
1105,0.998,1.3
1923,1.0,3.8
1946,0.958,3.8
1320,1.0,0.9
1661,1.0,10.600000000000001
1733,1.0,4.4
1775,1.0,0.5
1084,0.99,2.5
1844,1.0,1.1
1911,0.984,3.3
1486,1.0,6.1000000000000005
1107,1.0,1.0
1862,1.0,3.9
1246,1.0,4.7
1524,1.0,1.8
1483,0.99,4.7
1430,1.0,3.0
1941,1.0,6.5
1137,1.0,3.7
1490,0.99,1.6
1671,1.0,3.4
1727,1.0,0.6000000000000001
1552,1.0,7.4
1384,1.0,0.8999999999999999
1091,1.0,4.9
1740,1.0,1.1
1238,1.0,1.1
1992,0.956,0.4
1433,1.0,1.2
1657,1.0,2.7
1861,1.0,0.5
1349,1.0,1.3
1344,1.0,1.4
1994,1.0,0.5
1707,1.0,3.0
1223,1.0,3.1999999999999997
1463,1.0,0.8
1034,1.0,0.30000000000000004
1724,1.0,2.6
1800,1.0,1.8
1790,1.0,1.9
1853,1.0,1.7
1446,1.0,9.799999999999999
1359,1.0,0.8
1527,1.0,0.4
1230,1.0,2.6
1700,0.99,5.800000000000001
1473,1.0,0.1
1499,1.0,1.4
1423,1.0,2.6
1188,1.0,8.9
1073,1.0,7.1
1818,1.0,0.1
1229,1.0,1.6
1955,1.0,1.1
1304,1.0,1.6
1622,1.0,2.7
1276,1.0,5.6
1204,1.0,2.1
1717,1.0,0.5
1898,1.0,0.6000000000000001
1031,1.0,5.5
1195,0.976,1.0
1975,0.968,5.3999999999999995
1799,1.0,4.0
1897,0.974,0.8
1652,1.0,2.6
1545,1.0,0.8
1813,0.994,5.0
1088,0.994,2.2
1735,1.0,2.8
1477,1.0,1.6
1041,1.0,9.4
1533,0.99,5.800000000000001
1149,1.0,5.8
1311,1.0,8.6
1100,1.0,2.5
1640,1.0,2.3000000000000003
1985,1.0,2.2
1821,1.0,3.8
1878,1.0,7.0
1570,1.0,6.5
1450,1.0,1.6
1409,1.0,2.5
