ix,goal_cost,intv_cost
723,1.0,1.8
798,1.0,2.4000000000000004
567,1.0,1.1
651,1.0,1.0
722,1.0,3.8
640,1.0,2.2
747,1.0,6.1000000000000005
643,1.0,1.0
813,1.0,2.5
985,1.0,1.8
962,1.0,1.2999999999999998
869,1.0,3.1999999999999997
820,1.0,5.5
817,1.0,7.6
892,1.0,1.1
772,1.0,6.0
886,1.0,0.4
759,1.0,6.8
964,1.0,5.300000000000001
512,1.0,4.5
923,1.0,3.0
792,1.0,3.9000000000000004
685,1.0,1.4
748,1.0,9.3
505,1.0,1.1
538,1.0,5.8
845,1.0,2.2
961,1.0,7.2
523,1.0,1.7000000000000002
988,1.0,2.1
606,1.0,2.8000000000000003
576,1.0,0.5
701,1.0,2.3
665,1.0,2.1
737,1.0,4.5
623,1.0,3.3
828,1.0,0.1
855,1.0,2.1
931,1.0,0.7999999999999999
771,1.0,4.6
794,1.0,4.6
577,1.0,6.0
713,1.0,0.6
533,1.0,2.4
715,1.0,0.9
529,1.0,0.9
655,1.0,3.4
508,1.0,6.4
944,1.0,1.7999999999999998
938,1.0,1.5
624,1.0,4.2
815,1.0,3.7
708,1.0,8.899999999999999
692,1.0,2.3
725,1.0,1.1
563,1.0,0.3
868,1.0,5.699999999999999
824,1.0,3.1
822,1.0,1.2999999999999998
850,1.0,2.5
960,1.0,1.1
976,1.0,4.9
952,1.0,0.7
875,1.0,0.6
982,1.0,0.7
930,1.0,1.0
789,1.0,4.4
530,1.0,5.699999999999999
683,1.0,3.6999999999999997
943,1.0,1.8
645,1.0,2.6999999999999997
504,1.0,1.3
718,1.0,4.2
620,1.0,0.30000000000000004
733,1.0,1.5
599,1.0,2.5
628,1.0,3.0999999999999996
547,1.0,1.2
695,1.0,0.8999999999999999
687,1.0,0.8
975,1.0,1.4000000000000001
570,1.0,7.1000000000000005
526,1.0,0.6000000000000001
503,1.0,2.9
775,1.0,1.5
544,1.0,1.7000000000000002
553,1.0,4.6
949,1.0,1.8
617,1.0,3.7
609,1.0,2.1
871,1.0,2.6
752,1.0,2.1
534,1.0,2.9000000000000004
870,1.0,3.5
898,1.0,3.5
605,1.0,0.9
907,1.0,1.5
661,1.0,0.8999999999999999
597,1.0,1.9
821,1.0,1.5
