,h_post,h_post_individualized
723,0.5178389,
798,0.5292301,
567,0.5155496,
651,0.5063847,
722,0.5003919,
640,0.5868357,
747,0.5078843,
643,0.5033003,
813,0.5060399,
985,0.51867944,
962,0.50859636,
869,0.5319533,
820,0.5173001,
817,0.6425732,
892,0.49159503,
772,0.50635576,
886,0.512035,
759,0.5196439,
964,0.5019762,
512,0.51326185,
923,0.50319517,
792,0.6797341,
685,0.541287,
748,0.5001723,
505,0.5095367,
538,0.50537866,
845,0.50574434,
961,0.50338316,
523,0.5032282,
988,0.5225227,
606,0.506003,
576,0.58427435,
701,0.5579266,
665,0.5145396,
737,0.51927716,
623,0.5135897,
828,0.52218103,
855,0.5149859,
931,0.5164518,
771,0.5747308,
794,0.6122083,
577,0.52679896,
713,0.5998663,
533,0.55407137,
715,0.503029,
529,0.50974715,
655,0.5008837,
508,0.50252676,
944,0.4828957,
938,0.5175732,
624,0.5077779,
815,0.5086252,
708,0.5206631,
692,0.51465595,
725,0.5223092,
563,0.5469856,
868,0.5023621,
824,0.5087199,
822,0.5102893,
850,0.5055304,
960,0.51718706,
976,0.52395326,
952,0.51284,
875,0.5237412,
982,0.5567155,
930,0.5170974,
789,0.5233458,
530,0.5029019,
683,0.53899217,
943,0.53046995,
645,0.5026582,
504,0.50234693,
718,0.5820539,
620,0.54983246,
733,0.50009954,
599,0.5170173,
628,0.5140137,
547,0.5285693,
695,0.52740425,
687,0.5366935,
975,0.52476615,
570,0.5138272,
526,0.5005469,
503,0.5488111,
775,0.5130499,
544,0.53365433,
553,0.5051513,
949,0.49648026,
617,0.5057226,
609,0.50169396,
871,0.51758957,
752,0.5528437,
534,0.5837736,
870,0.5652931,
898,0.5159144,
605,0.5314957,
907,0.5194437,
661,0.51032084,
597,0.5042269,
821,0.50044805,
