ix,goal_cost,intv_cost
1331,0.954,5.8
1161,0.9620000123977661,2.5
1282,0.954,1.9
1281,0.98,2.8
1431,0.98,2.2
1788,0.962,1.4
1595,0.9520000219345093,3.0
1840,0.956,7.4
1831,0.952,5.4
1295,0.956,2.4
1457,0.954,9.2
1977,0.964,2.7
1651,0.956,12.1
1806,0.992,2.7
1986,0.956,3.3000000000000003
1277,0.958,4.3
1657,0.954,2.2
1366,0.954,4.7
1014,0.96,2.1
1638,0.952,1.3
1898,0.952,4.9
1446,0.9620000123977661,1.5
1308,0.954,3.9000000000000004
1529,0.956,5.9
1312,0.9539999961853027,9.0
1707,0.956,6.300000000000001
1940,0.954,5.6
1605,0.954,1.3
1778,0.956,6.8999999999999995
1567,0.954,1.8
1236,0.954,7.9
1397,0.96,1.6
1649,0.96,1.7
1685,0.9559999704360962,6.0
1400,0.956,9.600000000000001
1118,0.964,1.9
1523,0.954,5.8
1938,0.978,2.4
1484,0.96,6.8999999999999995
1993,0.9559999704360962,3.0
1245,0.954,8.2
1985,0.954,8.5
1860,0.982,2.6
1088,0.9620000123977661,1.5
1879,0.954,1.8
1621,0.954,6.8
1096,0.954,2.8
1597,0.954,3.9000000000000004
1668,0.956,5.6
1520,0.96,1.7
1146,0.954,6.199999999999999
1476,0.962,1.5
1864,0.96,1.9
1346,0.962,1.6
1786,0.952,1.4
1206,0.954,7.0
1373,0.9559999704360962,4.5
1316,0.956,5.0
1826,0.954,4.1
1149,0.978,1.6
1858,0.954,2.1
1752,0.9539999961853027,3.5
1203,0.9700000286102295,2.0
1057,0.956,2.1
1991,0.986,3.1
1677,0.96,1.9
1288,0.954,2.1
1588,0.956,8.6
1814,0.954,7.800000000000001
1199,0.954,3.3000000000000003
1552,0.954,3.5
1427,0.956,5.9
1811,0.96,2.0
1591,0.954,4.199999999999999
1195,0.962,4.199999999999999
1133,0.96,4.9
1830,0.954,3.2
1633,0.954,2.0
1210,0.954,5.1
1576,0.954,7.6
1835,0.956,5.3
1617,0.96,1.8
1119,0.954,2.8
1216,0.9679999947547913,2.5
1794,0.954,3.9000000000000004
1481,0.96,1.3
1766,0.956,1.7
1470,0.954,6.6000000000000005
1284,0.954,6.199999999999999
1231,0.954,2.4
1694,0.9539999961853027,1.5
1585,0.958,1.6
1128,0.956,4.800000000000001
1817,0.954,1.6
1535,0.954,3.8
1485,0.954,6.4
1639,0.958,6.300000000000001
1655,0.954,7.1
1784,0.98,1.9
1256,0.974,1.5
