,x1,x2
1146,1.0,0.7
1495,0.9,-0.0
1978,1.3,1.0
1739,0.9,1.2
1324,0.6,0.0
1457,1.4,-0.0
1685,0.6,2.1
1683,0.9,1.0
1010,0.7,-0.0
1394,0.5,0.7
1422,0.9,0.3
1659,1.1,0.0
1513,1.0,1.3
1114,1.2,0.0
1781,0.6,0.8
1759,0.6,1.3
1236,0.7,-0.0
1906,0.8,1.1
1005,1.1,1.3
1357,0.9,0.8
1945,0.3,0.9
1874,1.3,0.0
1385,1.0,1.3
1093,1.0,-0.0
1250,0.6,0.9
1111,1.6,1.8
1119,0.4,0.9
1838,0.8,1.1
1593,0.5,1.1
1482,0.9,1.4
1144,0.6,0.9
1434,0.5,1.3
1193,0.2,2.3
1829,2.1,1.2
1808,0.1,1.9
1016,1.2,0.0
1851,1.2,0.0
1089,0.7,1.2
1238,1.2,1.7
1484,1.2,1.8
1911,0.8,-0.0
1926,0.8,2.3
1688,1.0,-0.0
1346,0.6,0.0
1219,0.9,-0.0
1615,0.9,0.9
1282,0.3,1.3
1804,0.9,1.3
1299,0.1,1.3
1937,0.8,0.7
1214,0.6,0.9
1582,1.0,1.4
1391,0.7,-0.0
1665,0.9,0.0
1211,0.4,1.4
1704,0.5,1.4
1590,1.3,0.0
1637,2.3,3.2
1520,0.6,0.9
1918,1.1,1.8
1916,0.9,1.6
1295,1.5,1.9
1439,0.8,1.3
1127,0.8,0.0
1556,0.7,1.0
1693,0.5,1.5
1476,0.7,-0.0
1466,0.7,2.0
1580,1.2,-0.0
1549,0.8,1.2
1977,0.8,0.0
1802,0.4,0.7
1627,0.3,1.3
1235,0.5,0.7
1626,0.6,-0.0
1695,1.2,1.3
1304,0.1,1.4
1332,0.4,1.3
1724,0.8,1.9
1281,0.5,0.8
1579,0.6,0.9
1743,1.0,1.5
1268,1.5,1.2
1820,0.9,0.4
1952,0.6,0.8
1589,0.9,2.0
1992,0.7,1.4
1109,0.9,0.0
1717,1.1,1.4
1139,1.1,1.6
1098,0.8,0.0
1248,0.8,1.3
1546,0.6,0.9
1842,0.4,2.1
1062,0.7,0.0
1731,1.3,0.9
1803,1.8,0.9
1904,1.3,1.8
1714,0.3,1.4
1529,1.0,1.3
