,x1,x2,x3
299,0.32575485,0.770771,1.0658646
467,0.108133174,1.066224,1.6664305
359,-0.53506947,1.771333,0.517746
283,0.31953558,0.89107174,1.3221235
368,1.6894455,-0.3499981,2.0467114
396,0.049572855,1.1856588,2.054306
495,-0.5352285,1.7633364,1.6040866
342,-0.10693573,0.76845104,2.9198792
270,-0.08437441,1.3084034,1.2656958
375,0.33153024,0.96586376,1.0973921
284,0.80868787,0.34855282,0.5353246
265,0.46403575,1.1039473,1.6930859
454,1.34195,2.0819037,4.182742
370,0.9005309,0.33508825,2.1777387
328,0.37448892,0.9435113,0.77990055
456,0.18347432,0.8904142,1.7296008
309,0.4217205,0.97822165,2.3583083
433,0.34028196,1.7322986,2.5236673
445,0.8180805,0.3467573,2.0235677
416,0.40813994,0.97163886,2.3073897
336,0.57972276,0.49183464,0.8154731
429,1.9401156,-0.20929067,0.81087685
422,0.8596189,0.4808079,2.6877518
275,0.8463798,-0.13699916,1.993942
462,0.629257,0.775839,2.229306
465,0.3184622,0.8937536,0.93489075
378,0.87985134,0.44663864,1.4795337
401,0.76284415,0.5113153,1.3784137
329,0.17901444,1.892852,1.58228
363,0.552229,0.4449684,2.7938342
384,0.63660574,0.48793072,1.7106582
403,0.18372048,1.9078962,0.6719631
258,0.5639449,1.4184214,1.569872
349,0.37204456,1.0667038,2.1875682
345,0.18237665,1.4073062,1.0655328
438,-0.041245386,0.7607182,1.9966507
391,1.113652,0.33513528,1.3799249
369,0.43119434,0.8982066,0.84343433
471,0.5831816,0.11632326,4.6239195
354,0.8179175,0.34793475,0.7654295
282,1.1256931,-0.08481683,2.7877538
251,0.6546578,1.3694452,1.3254015
295,0.32202616,0.8286258,0.024331927
418,0.078970015,0.8938423,2.5809188
260,0.24314259,1.3762137,1.266751
331,0.31821924,1.1298242,0.8492701
356,0.21153326,1.2054259,0.7418046
388,0.58543515,0.9689199,1.0562015
327,0.33187795,1.1077155,2.3978333
292,0.18129794,1.7322878,2.4368377
395,-0.369757,1.6811253,1.6697783
306,0.55837315,0.8960721,0.88091743
437,0.1769721,1.1217061,1.6427652
269,0.6553643,0.8531499,2.612444
326,0.8468321,0.93992627,2.4204707
360,0.34515238,1.0671008,1.5138094
263,0.585503,0.7790842,1.3594749
491,0.5862311,1.3098826,1.0544784
411,0.3750587,0.96936834,1.703932
497,0.93448347,0.23547353,1.0511088
303,0.070419215,1.1446007,2.4688115
478,0.42269963,0.8243247,2.1387417
390,0.6077724,0.48280296,0.34920633
261,-0.0010153055,1.1815481,1.6408087
481,0.7173691,1.7824533,1.0675168
320,0.33900303,1.1076837,1.2996292
300,0.3214721,1.1248093,2.810644
276,0.62939984,0.49358273,1.9074411
420,0.9036457,0.82415,2.331723
444,-0.086139366,1.5275831,1.17454
389,0.5474847,0.43549216,1.5898739
440,1.7478769,-0.59283555,1.1408569
452,1.8295732,1.6433012,2.7953362
312,0.13710035,1.0871652,0.34778076
250,0.24171641,1.621368,1.737296
393,0.5644998,0.52579916,2.2258675
412,-0.7934389,2.1528082,2.1068983
479,0.32230172,1.1255039,1.576143
338,0.5605718,0.7028897,0.759289
487,1.2439159,1.2123202,2.6001248
362,0.21335539,1.1178509,1.7908924
291,1.0781757,-0.12877943,1.8908358
469,0.555627,0.6929326,1.346889
472,0.21775898,0.82793206,2.640789
313,0.13400921,1.0665823,2.8879495
268,0.8804361,0.26873577,1.4578406
267,0.22051561,1.1183562,0.5178508
343,1.6456258,-0.41792485,1.7587903
332,2.2878158,-1.1671089,2.3502028
253,0.24358845,0.9678726,2.5844865
314,0.2383406,1.0840379,2.648575
425,0.3746848,1.1269662,3.0842283
492,0.5565104,0.6892072,1.9467466
351,0.57844913,0.82106215,0.70442426
475,0.5645125,0.8198984,1.6006179
301,0.00097195624,1.4032823,2.2052345
339,0.6287649,0.49321753,2.017726
484,0.47431946,0.9749958,0.41148973
365,0.34513128,1.7370596,1.5132653
385,0.88505554,0.82039106,1.1992251
