,h_post,h_post_individualized
299,0.57163465,1.0
467,0.7193365,1.0
359,0.2909662,1.0
283,0.6400148,0.46592047810554504
368,0.8846858,1.0
396,0.7971807,1.0
495,0.64239347,1.0
342,0.9232022,1.0
270,0.58286786,0.45868831872940063
375,0.5657413,1.0
284,0.46362677,1.0
265,0.7289768,1.0
454,0.9757324,1.0
370,0.86376286,1.0
328,0.46745875,1.0
456,0.7480073,0.6925687193870544
309,0.8602099,1.0
433,0.8559993,1.0
445,0.83995193,1.0
416,0.85309666,1.0
336,0.5301326,0.0068123056553304195
429,0.6477538,1.0
422,0.91565704,1.0
275,0.85486835,0.6591550707817078
462,0.8519695,1.0
465,0.5199639,1.0
378,0.725454,0.6511682271957397
401,0.6913881,1.0
329,0.6493102,0.6683117151260376
363,0.9233536,1.0
384,0.7736825,0.6709808111190796
403,0.40560487,0.4371783435344696
258,0.67728984,0.6927071809768677
349,0.8307292,1.0
345,0.52242464,1.0
438,0.807118,0.630776584148407
391,0.7202643,0.5289790034294128
369,0.49254712,1.0
471,0.99099416,1.0
354,0.539579,1.0
282,0.93643695,1.0
251,0.62401986,0.6523065567016602
295,0.3241281,0.00992793869227171
418,0.8878888,1.0
260,0.5837076,0.5896203517913818
331,0.47810104,1.0
356,0.44065437,0.27973395586013794
388,0.5572355,1.0
327,0.86001074,1.0
292,0.84095025,1.0
395,0.6694147,0.5934389233589172
306,0.51042587,1.0
437,0.71047914,1.0
269,0.8974937,0.8065980672836304
326,0.875066,1.0
360,0.68217075,1.0
263,0.66379845,0.5789593458175659
491,0.54953283,1.0
411,0.7390921,1.0
497,0.6373512,0.2847367227077484
303,0.8653086,1.0
478,0.8333559,1.0
390,0.3876907,0.06869735568761826
261,0.7030759,1.0
481,0.5550607,1.0
320,0.61687285,1.0
300,0.9073741,1.0
276,0.8118459,1.0
420,0.86809534,1.0
444,0.53625774,1.0
389,0.7475764,0.6638551950454712
440,0.7479459,1.0
452,0.91473347,0.8736359477043152
312,0.34198606,0.15448354184627533
250,0.7021449,0.7243168354034424
393,0.85942334,0.16111062467098236
412,0.7436778,1.0
479,0.6947207,1.0
338,0.49305534,1.0
487,0.8927243,0.7354546189308167
362,0.7485525,0.322399765253067
291,0.8428969,0.6777624487876892
469,0.66608524,0.25985971093177795
472,0.8973865,0.5196912884712219
313,0.91461915,1.0
268,0.73366725,0.6429818868637085
267,0.36142918,0.1452527642250061
343,0.8511806,1.0
332,0.9377149,1.0
253,0.88705444,0.10027708858251572
314,0.8907841,1.0
425,0.93089604,1.0
492,0.80894864,1.0
351,0.47198126,1.0
475,0.7257427,0.6329221129417419
301,0.81363,1.0
339,0.83038384,1.0
484,0.36361682,0.2226072996854782
365,0.6453059,0.7028600573539734
385,0.6239964,0.5450569987297058
