,x1,x2,x3
326,-0.8053761,-1.7627809,-2.9752188
342,-0.4316398,0.1417231,-0.38898626
368,-0.5279522,-0.09951186,-2.0478802
285,1.3417667,-0.5101228,-0.41893673
383,-0.27241224,-0.83563286,-2.6051211
273,-0.6099277,-1.1352725,-2.4851527
493,0.670209,-1.0302765,-1.89536
425,0.025336778,-1.257711,-1.0974642
482,-1.1379975,-3.112374,-3.3856797
427,-0.45371336,-0.0116793215,-0.7655015
395,-0.96674424,-1.7801243,-2.5628502
498,-0.96663123,-0.9227139,-0.03938043
290,-0.89045036,0.17099488,-0.1950973
438,-1.0039047,-0.30109346,-3.365176
258,-0.278205,-1.2260582,-2.2159972
479,-1.7244585,-2.4156404,-5.1999373
375,-0.94150966,-0.25189906,0.0074914545
272,-0.7845038,-1.934863,-4.0961375
366,-1.3343786,-1.1361511,-3.157299
386,-0.57787955,0.14768976,-0.3598233
447,-0.6559873,-0.7038201,-1.5790997
319,-1.1368592,-0.4968695,-1.7609252
350,-0.015648523,-0.9217204,-0.3068859
310,-0.51063997,-1.4147024,-1.4229982
464,-0.5486026,-1.1116967,-2.2833495
468,-0.51782525,-2.2530508,-2.713432
268,-1.3463475,-0.5921617,-3.5992484
259,-1.362735,-2.4616442,-4.480108
458,-0.22177207,-0.6443759,-1.3969097
411,-2.0196111,-2.472876,-4.746794
497,-0.40472656,-0.34575677,0.10841632
401,-0.20993415,-0.7752354,0.026619315
288,-1.2133497,-1.1874346,-2.831588
422,-0.51482624,-1.494258,-3.9789672
460,-1.0106844,-2.434483,-1.8903852
299,0.43637535,-1.1014613,-0.19535673
353,-1.4492589,-2.9164073,-4.107763
372,-0.12347849,-0.79403627,-0.7092798
371,-0.3714129,-0.65761065,-0.24718046
283,0.6750973,0.17953199,-1.5677149
476,-0.82987726,-0.9383018,-2.6404161
398,-0.31478995,-1.7859511,-2.8882325
306,-1.2845445,-1.7792279,-1.749357
323,-0.70737886,-1.0365102,-2.420272
492,-0.7077281,-0.91207016,-1.0210726
324,-0.3089516,0.39923164,0.52363807
406,1.2157536,-0.5656103,-1.4311267
428,-1.2171742,-0.006455064,-1.0910639
278,0.40821135,-0.8305757,-0.5473852
483,-1.6074605,-0.86816245,-2.4473019
499,-0.54434156,-1.0613832,-3.7361429
393,-1.0960939,-0.5152635,-0.03418374
494,-1.0738451,-1.4830761,-1.5470893
352,-0.90838563,-2.317964,-4.634105
317,-2.542502,-2.6609538,-5.4723396
355,-1.4746922,-1.0351157,-3.2013972
348,-0.7118075,-0.9817691,-1.9784256
445,-0.33334768,-0.9572903,-1.3327758
388,-0.22647552,-0.7253254,-1.775732
251,-1.7546936,-1.0707788,-2.251286
300,-0.67074156,-0.8153285,-1.2075536
253,0.5806691,-0.12069678,-0.45916367
412,-2.163331,-0.2385261,-1.6684997
316,-0.25349703,-1.215693,-0.21977329
451,-0.28652212,-0.63522184,-0.7692222
260,-0.31511465,-0.87618554,-1.1342891
252,-0.26115215,-0.5796622,-0.89591014
408,-0.94322115,-1.7586503,-5.101545
349,-1.3541896,-1.4059896,-3.3991191
297,-0.96856296,-1.1664335,-2.874795
277,-0.07324925,-0.45750165,-0.41189075
389,-0.5759586,-0.9224259,-1.5636556
379,-0.3965452,0.65843785,-0.12869179
402,-1.3977519,0.083162546,-0.110958576
254,-0.21759547,-1.237744,-0.18626541
365,-0.37353534,1.2510672,-0.03413272
311,-0.00013110436,-1.3000075,-0.75467384
490,-0.05277573,0.6993217,-0.5747426
313,-0.67294115,-2.014839,-1.5863225
488,-1.6934829,-1.8082377,-2.8791783
442,0.17968984,-0.82699686,-2.324184
263,-0.5966383,-1.464289,-1.6415427
496,0.5437791,-0.21972853,0.044257402
436,0.82044876,0.8712217,-0.37210298
414,0.023820141,0.502536,-0.25072312
441,-1.7847371,-1.8598429,-5.107188
455,-0.4275661,-0.793446,-0.5648265
481,0.15174292,-0.60053986,-1.4095734
261,-2.6898875,-2.7455194,-7.5710826
363,-0.9996972,-2.0221114,-2.8155541
289,-1.5125904,-0.23946154,-2.1418471
486,-1.5685363,-1.652746,-3.2509706
421,-0.10178419,-0.06735611,-0.7403439
424,-0.3743576,-0.12754674,-0.60394007
334,-1.6967539,-1.6195168,-3.428281
296,-0.1993858,-0.31887028,-0.10770711
394,-1.1807611,-1.158583,-2.0122244
387,-1.1821194,-2.1285627,-4.1141143
265,-1.3758823,-0.5924985,-1.1488361
320,-0.8346356,-1.3527404,-1.2600566
