,x1,x2,x3
326,0.21,0.18,2.85
342,-0.07,-0.16,1.36
368,-0.10999999940395355,-0.5400000214576721,2.390000104904175
285,-0.59,-0.03,0.78
383,-0.09,0.01,3.33
273,0.28,-0.03,3.22
493,0.11,-0.02,2.31
425,0.32,0.18,1.44
482,0.24,2.39,3.75
427,0.09,-0.06,1.51
395,0.07,0.73,2.6
498,0.36,-0.11,0.12
290,-0.2,0.03,1.16
438,0.2,0.05,3.78
258,0.26,0.18,2.63
479,-0.03,1.39,5.63
375,0.1899999976158142,-0.41999998688697815,0.20999999344348907
272,0.11,-0.38,4.44
366,0.09,-0.04,3.5
386,0.01,-0.03,1.43
447,0.43,0.31,2.12
319,0.25,0.1,2.41
350,-0.09000000357627869,0.800000011920929,1.059999942779541
310,0.01,0.23,1.79
464,-0.03,0.04,2.33
468,-0.15,1.2,2.93
268,-0.5199999809265137,-0.4399999976158142,3.680000066757202
259,-0.5099999904632568,0.6800000071525574,4.559999942779541
458,0.28,-0.41,1.81
411,-0.3,-0.26,5.03
497,-0.3400000035762787,-0.33000001311302185,0.10999999940395355
401,-0.32,0.1,0.19
288,0.59,0.4,3.48
422,0.5,-0.45,4.52
460,-0.09,0.0,1.48
299,-0.1,0.03,0.54
353,0.07,0.51,4.76
372,0.48,0.13,1.14
371,-0.04,-0.02,0.47
283,0.05000000074505806,0.029999999329447746,2.2300000190734863
476,0.2,0.15,3.2
398,-0.4300000071525574,1.0800000429153442,3.109999895095825
306,0.76,1.12,2.11
323,0.2,-0.14,2.51
492,-0.19,0.41,1.76
324,0.3,-0.07,0.47
406,-0.29,0.17,1.84
428,-0.3,0.05,1.76
278,-0.05,0.17,0.97
483,-0.26,-0.17,2.52
499,-0.17,0.01,4.15
393,0.35,-0.11,0.25
494,0.33,-0.33,1.77
352,0.43,1.61,5.64
317,0.58,-0.95,4.78
355,0.83,-0.08,3.54
348,0.21,-0.2,2.24
445,-0.17,0.01,1.76
388,-0.05,0.26,2.8
251,-0.17,0.96,2.9
300,0.16,0.02,1.47
253,0.17000000178813934,-0.2800000011920929,1.0
412,0.28999999165534973,-0.7900000214576721,1.7400000095367432
316,-0.31,0.15,0.57
451,-0.07,-0.03,1.2
260,0.02,-0.01,1.87
252,0.29,-0.05,1.24
408,0.3,0.11,5.44
349,0.68,0.0,3.3
297,0.22,0.13,2.95
277,-0.04,0.2,0.81
389,0.05,0.26,1.77
379,-0.06,-0.23,0.95
402,0.04,0.33,0.91
254,-0.17,0.0,0.55
365,-0.15,0.01,1.08
311,-0.31,0.12,1.18
490,-0.31,0.11,1.55
313,-0.07,0.83,1.81
488,0.3,0.03,2.75
442,0.17,0.17,2.69
263,-0.07,0.28,1.86
496,-0.19,-0.04,0.38
436,0.13,-0.14,1.4
414,-0.04,-0.17,1.24
441,0.41,0.85,5.3
455,-0.029999999329447746,0.1599999964237213,0.8999999761581421
481,-0.58,-0.04,1.63
261,0.73,0.27,8.39
363,0.3,-0.31,3.18
289,1.01,0.28,2.79
486,-0.3,0.62,3.33
421,-0.26,0.11,1.41
424,0.07,-0.42,1.71
334,-0.26,0.04,3.31
296,0.19,-0.03,0.83
394,0.38,0.0,2.12
387,0.28,1.08,4.23
265,-0.5799999833106995,0.3499999940395355,1.7999999523162842
320,0.03,0.3,1.67
