,x1,x2,x3
1362,0.6,1.2,10.3
1831,0.6,1.5,2.3
1761,0.6,-0.0,2.3
1708,2.0,4.0,6.3
1002,0.0,0.1,-0.0
1196,0.1,0.1,0.1
1485,0.8,-0.0,4.1
1347,0.3,0.3,1.0
1990,0.2,0.1,1.0
1458,1.1,0.8,2.6
1806,0.2,0.7,1.1
1118,0.4,-0.0,1.1
1989,1.3,1.5,4.4
1603,0.3,-0.0,-0.0
1652,0.1,1.0,1.6
1717,1.3,0.0,0.0
1858,0.1,1.0,2.9
1486,0.3,0.0,1.0
1864,0.3,1.0,1.5
1009,0.1,-0.0,0.2
1899,0.6,1.0,0.0
1716,0.2,0.3,0.5
1606,0.9,1.0,2.9
1234,0.4,0.4,5.5
1316,-0.0,-0.0,2.6
1842,-0.1,1.2,2.1
1426,0.0,0.0,0.1
1385,0.1,0.1,0.5
1317,0.7,-0.0,3.1
1386,0.0,0.2,3.0
1398,0.6,1.0,-0.0
1607,0.6,1.1,4.6
1817,0.1,0.5,0.8
1949,0.3,0.8,3.3
1794,0.2,0.5,0.6
1811,0.6,1.0,1.8
1110,0.0,3.6,0.0
1344,0.8,0.6,7.5
1267,-0.0,1.3,2.1
1306,0.9,1.3,2.3
1014,-0.0,0.3,3.1
1302,1.3,4.0,8.8
1617,0.4,0.8,1.3
1685,0.2,1.8,3.1
1572,0.3,-0.0,0.8
1540,0.1,0.6,0.9
1587,1.0,2.0,3.1
1130,0.0,0.0,0.1
1769,-0.1,0.8,4.8
1539,0.4,1.3,5.8
1962,0.4,0.7,1.1
1633,0.3,0.3,2.8
1295,1.0,2.1,3.2
1659,0.7,2.9,4.4
1888,0.0,0.1,0.2
1383,0.6,3.7,5.8
1366,0.2,0.0,2.0
1170,0.3,2.5,4.2
1263,0.3,0.4,0.0
1826,0.2,0.6,0.9
1236,0.8,2.6,5.4
1166,-0.0,1.1,4.8
1462,0.2,0.3,-0.0
1536,0.1,0.0,0.4
1751,0.3,0.2,0.9
1651,2.5,6.1,9.2
1495,1.4,2.2,-0.0
1418,0.6,-0.0,1.6
1065,0.1,1.4,5.4
1287,0.3,0.5,0.8
1699,0.0,-0.1,0.1
1087,0.3,0.6,5.8
1985,0.5,2.4,6.5
1468,0.5,1.8,2.9
1687,0.5,2.3,3.8
1567,-0.1,0.3,2.0
1464,0.2,-0.0,2.8
1230,0.1,0.1,0.2
1955,0.4,0.8,2.6
1770,-0.1,0.2,0.4
1575,0.0,0.4,10.0
1901,-0.0,-0.0,0.9
1922,0.2,0.7,0.8
1563,0.5,0.8,2.4
1627,2.0,2.2,5.4
1146,0.7,2.0,3.1
1661,1.0,-0.0,-0.0
1631,0.1,0.4,0.5
1629,0.8,1.5,2.6
1348,0.3,-0.0,0.7
1836,1.7,1.2,5.2
1648,0.4,0.9,2.5
1439,0.1,0.2,1.4
1504,0.9,0.5,2.8
1303,-0.0,-0.1,2.0
1209,0.0,0.1,1.0
1168,0.7,0.1,3.9
1427,1.0,-0.0,3.1
1016,0.2,0.3,0.0
1879,0.4,0.9,1.4
