,x1,x2,x3
1144,0.19827572,0.39655143,0.50465477
1592,0.219044,0.438088,0.51903635
1954,0.22023349,0.24046695,0.7427238
1776,0.6436198,-1.4127605,2.035221
1306,0.08048394,-0.039032117,0.02950022
1971,0.021729399,0.4434588,0.73736113
1108,1.255186,0.8103719,-1.2789236
1344,0.16139144,0.52278286,0.54031336
1152,0.24279752,0.38559502,0.56267226
1230,0.17987518,-0.44024962,-0.32238692
1132,0.34722772,-0.10554457,1.0864059
1523,0.1287748,0.05754961,0.1792019
1240,0.20968446,0.41936892,0.5600218
1117,0.15160376,0.0032075197,0.13997166
1122,0.035370637,0.37074128,0.77964914
1923,0.09113952,0.48227903,0.6925325
1463,0.23174214,0.4634843,0.66840065
1043,0.22922029,0.35844058,0.49058288
1013,0.17880365,0.3576073,0.63429135
1097,0.13255964,-0.5348807,0.3309349
1603,0.6110042,-1.7779917,2.4141128
1799,0.2872001,0.47440022,0.47032028
1586,-0.22197914,0.5560417,0.9018647
1821,-0.63418955,-1.2683791,3.1140125
1320,-0.17263553,-0.44527104,1.8548299
1732,0.056835376,1.1136707,0.0861897
1946,0.23300733,0.36601466,0.6023227
1494,0.27386886,0.44773775,0.5289935
1257,0.20559129,0.41118258,0.57733285
1426,0.13493274,-0.5301345,0.23829155
1880,-1.0449272,0.51014555,1.7607255
1336,-0.2244535,0.651093,0.7841942
1129,-0.03982527,-0.17965055,1.4465414
1504,0.24506867,0.29013735,0.69971293
1429,0.2082404,-0.2835192,0.37554517
1380,0.21118319,-0.07763362,0.10466789
1602,-0.11075167,0.47849667,0.82666993
1853,0.1467523,-0.3064954,0.6949321
1284,-0.3818299,0.63634026,0.9563271
1881,0.20927928,-0.3814414,0.06876578
1432,-0.18530364,0.82939273,0.59555876
1830,0.05609498,-0.28781003,1.4638946
1004,0.19212477,0.18424954,0.67558676
1649,0.21653526,3.0330706,-2.0587409
1554,0.2348017,0.3696034,0.6578852
1813,0.57343525,0.24687047,0.39764923
1614,-0.33937687,0.42124623,1.1179317
1708,0.08332995,-0.4333401,-0.40167716
1467,0.41067684,0.1213537,0.6530982
1220,0.024284031,-0.15143193,0.55528057
1137,0.1986419,0.3972838,0.61579
1966,0.18300553,-0.83398896,-0.7526829
1383,0.48376757,0.26753512,0.7196795
1185,0.122708224,0.44541645,0.6403955
1049,0.26328328,0.12656657,0.37617818
1142,0.2784878,0.2569756,0.68331224
1148,0.17365104,-0.6526979,-0.56168175
1918,0.124132,0.448264,0.6948091
1533,0.37093192,0.6418638,0.16988906
1000,0.16669369,0.43338737,0.61675054
1381,0.36464444,0.92928886,-0.10960226
1015,0.14589596,-0.10820809,0.012277463
1423,-0.18875936,2.1224813,-0.7251539
1876,0.26322678,0.42645356,0.506003
1030,0.24881522,-0.10236956,1.0313272
1882,0.23583238,0.37166476,0.5010804
1139,0.08586782,0.07173564,0.15619026
1166,0.23852599,0.37705198,0.5894305
1985,-0.02709949,-0.554199,0.76599157
1987,0.20621336,-0.08757329,0.2892614
1242,0.48700708,-0.7259858,-0.36027798
1026,0.20889035,0.4177807,0.60756004
1861,0.18851383,-0.022972345,0.14439286
1285,-0.045913853,-0.4918277,0.717667
1805,0.20688358,0.41376716,0.5513391
1162,0.2006901,0.0013802052,0.58213925
1069,0.13471946,-0.33056107,-0.24236967
1936,0.8033066,0.50661314,-0.81974965
1081,0.09839294,-0.40321413,-0.3549819
1769,0.08854452,0.077089034,0.16448802
1356,-0.18653569,0.5269286,0.83173937
1685,0.6436363,-1.3127275,1.9352723
1511,0.20190991,0.40381983,0.5959207
1515,-0.07109888,0.55780226,0.74959373
1337,0.22027281,0.44054562,0.5928456
1499,0.9269548,0.15390965,0.14355998
1652,0.19223826,-0.41552347,-0.28406137
1329,-0.5658143,0.66837144,1.1059757
1118,0.21319678,0.42639357,0.55091006
1974,0.15125453,0.40250906,0.61888903
1545,-0.26733893,1.2653221,0.9712493
1814,-0.3103575,0.47928497,1.0878917
1177,0.21972369,-0.3605526,-0.19885656
1958,0.0486115,-2.002777,0.64069605
1374,0.24158627,0.3831725,0.6089174
1551,0.15016487,0.10032975,0.6455111
1637,0.39629734,-1.0074054,1.7985219
1980,0.029257644,0.4585153,0.7106987
1353,0.20991114,-0.98017776,-0.88927555
1875,2.2000299,-0.39994043,-0.5599076
