,h_post,h_post_individualized
1657,0.68,
1350,1.0,
1061,1.0,
1154,1.0,
1253,1.0,
1509,0.68,
1685,0.64,
1373,0.68,
1954,1.0,
1177,1.0,
1097,0.68,
1486,0.68,
1217,0.68,
1286,0.68,
1863,0.68,
1498,0.68,
1117,0.68,
1987,0.68,
1165,0.68,
1865,1.0,
1674,0.68,
1180,0.68,
1290,1.0,
1917,0.68,
1861,1.0,
1676,0.68,
1737,0.6,
1873,1.0,
1099,0.68,
1077,0.68,
1510,1.0,
1068,0.64,
1072,0.68,
1480,1.0,
1172,1.0,
1329,1.0,
1234,0.68,
1704,0.68,
1872,1.0,
1335,0.68,
1901,0.68,
1691,1.0,
1700,0.68,
1807,1.0,
1433,1.0,
1533,0.32000000000000006,
1351,1.0,
1541,0.68,
1122,0.68,
1909,0.68,
1625,0.68,
1268,1.0,
1542,0.68,
1985,0.68,
1588,0.68,
1306,0.68,
1082,1.0,
1841,1.0,
1221,0.68,
1980,0.68,
1853,0.68,
1586,1.0,
1028,1.0,
1070,0.68,
1563,0.68,
1767,0.68,
1523,0.68,
1218,0.68,
1947,0.68,
1390,0.68,
1376,0.68,
1828,0.68,
1512,0.68,
1630,0.68,
1733,0.68,
1292,1.0,
1730,1.0,
1966,0.68,
1923,0.32000000000000006,
1537,0.68,
1727,1.0,
1703,1.0,
1246,1.0,
1885,1.0,
1942,0.68,
1552,0.68,
1132,0.68,
1757,1.0,
1225,1.0,
1516,1.0,
1898,1.0,
1577,0.64,
1065,0.68,
1426,1.0,
1829,0.68,
1219,0.68,
1914,1.0,
1422,0.68,
1880,0.68,
1855,0.64,
