,x1,x2,x3
814,0.1,0.0,6.4
759,0.0,0.0,2.3
696,1.4,0.1,4.5
824,0.2,-0.0,4.0
806,0.2,0.1,1.4
835,0.1,0.0,0.9
812,0.5,-0.2,6.7
675,0.1,-0.0,2.2
640,-0.0,0.1,1.2
801,0.0,0.1,2.2
818,0.0,0.1,3.6
971,0.1,-0.1,1.4
732,0.0,-0.1,1.8
882,0.8,-0.5,3.9
752,0.3,-0.0,1.7
658,0.7,0.0,2.6
921,0.3,-0.3,0.6
918,0.2,-0.1,0.1
865,0.2,0.0,-0.0
703,0.0,0.0,1.9
823,-0.2,0.1,0.3
595,0.0,-0.0,0.6
984,0.2,0.0,0.5
743,-0.0,0.0,5.0
913,-0.0,0.0,0.4
690,0.0,0.0,0.9
519,-0.0,0.1,1.5
620,0.7,-0.1,0.4
992,1.7,0.0,4.7
571,0.0,-0.0,2.2
892,0.0,0.1,2.7
662,0.3,0.0,1.6
739,0.0,-0.0,0.2
969,0.1,0.0,2.1
924,0.4,0.0,3.1
792,0.2,-0.0,2.1
840,0.9,0.0,2.4
513,0.0,-0.4,3.1
543,0.0,0.1,0.9
768,-0.1,-0.0,3.0
754,0.8,0.0,3.7
524,0.3,-0.2,2.6
731,0.4,-0.0,0.8
934,-0.0,-0.3,4.8
688,-0.0,0.0,2.8
709,0.3,-0.0,2.2
909,0.0,0.0,0.5
590,-0.0,0.0,1.1
642,0.1,-0.0,3.1
870,0.7,-0.1,2.1
652,0.2,-0.0,1.4
834,0.1,-0.0,1.7
871,-0.0,-0.0,3.0
660,0.1,-0.1,1.5
630,0.6,0.0,4.1
716,1.2,0.0,1.6
975,0.0,0.0,7.6
531,0.1,0.0,2.3
785,0.1,-0.0,0.8
528,-0.0,-0.0,1.9
887,1.4,0.5,6.7
659,1.1,0.2,4.3
518,0.0,-0.0,2.0
968,0.1,0.0,1.3
873,1.2,0.1,2.6
980,0.0,-0.0,0.2
564,0.2,-0.2,1.0
880,0.1,-0.0,3.3
767,0.3,-0.0,1.4
964,0.4,-0.1,3.2
987,-0.0,0.2,2.8
989,0.2,-0.0,5.0
849,0.2,0.2,2.1
529,-0.0,-0.0,2.0
926,0.6,0.0,3.0
730,0.3,-0.1,0.0
991,0.0,0.2,4.0
511,0.0,-0.0,3.8
952,-0.1,-0.1,8.9
632,0.3,0.1,1.8
765,0.3,0.0,2.0
610,0.0,0.0,0.8
645,0.2,-0.0,0.4
551,0.0,0.0,4.2
738,0.0,0.1,1.0
847,1.4,-0.1,5.2
958,0.1,0.0,1.4
581,0.7,-0.1,4.1
525,0.4,0.0,2.9
510,0.2,-0.1,1.4
876,0.1,0.0,2.8
546,0.2,0.1,4.0
557,0.8,-0.1,1.8
959,0.7,-0.1,1.9
631,0.1,-0.2,0.3
623,0.0,0.1,3.4
793,0.1,-0.4,1.1
776,0.1,-0.0,5.0
533,0.0,-0.0,1.4
883,0.1,-0.0,1.1
