,h_post,h_post_individualized
2316,0.5325815413610415,
3207,0.5258829790738652,
3410,0.5288316999893284,
2998,0.8119184327521385,
3464,0.5217487061336327,
3054,0.5915483948010714,
3407,0.5347145154667038,
2308,0.5044719877868739,
2336,0.5023627542187169,
3719,0.5144757475809636,
2361,0.5279991911926264,
2993,0.791907229029691,
2935,0.5276875729021598,
2590,0.5080719648024069,
3105,0.5202230790219824,
2310,0.5054566759362896,
2401,0.5181615801368419,
3927,0.5031850806391102,
2175,0.5097587391121237,
3366,0.5095028355244089,
3379,0.5368732602274395,
3940,0.5158958441731524,
2031,0.5247189964600714,
2884,0.506098731487792,
2877,0.5213210460178838,
2876,0.5051844838543826,
2173,0.5084455574808698,
3331,0.5129947407183678,
2446,0.501730256908434,
2400,0.5083581452211368,
2731,0.7763698251470905,
3286,0.536752362846461,
2755,0.5090311109942025,
3350,0.52869703885108,
3758,0.5517936718347857,
3205,0.5076948133074425,
2383,0.5133245168290121,
3447,0.5165551913110055,
3729,0.551108733582406,
3261,0.5052488380032583,
2229,0.516217474032121,
2814,0.5065021946990067,
3159,0.5158515746542879,
3930,0.5093649271278673,
3484,0.5120475385416395,
2668,0.5073596611738024,
3156,0.5364226965285668,
3263,0.509385662365894,
3096,0.5096067155251619,
3409,0.5035762218179134,
3822,0.5009506306774013,
3627,0.5051732704826724,
2545,0.5181445202852578,
2617,0.5156840607845161,
3372,0.5000760428190473,
2904,0.5748031647112161,
3188,0.5134235942701734,
2956,0.5159746136304345,
2571,0.5054224326511433,
2915,0.523834730662778,
3302,0.5157623641151855,
3682,0.5223897238153093,
2328,0.515278837084837,
3282,0.500411795188814,
3831,0.5180502286503531,
3710,0.5000813911644207,
3120,0.5347024868107011,
2384,0.5111798763809969,
3017,0.5339312637778091,
3938,0.5508077886427898,
2431,0.5112595620064511,
3859,0.5106947931823264,
3726,0.5058123152217789,
2451,0.5243741764062831,
2761,0.5234771696795552,
2135,0.5034059129222664,
3522,0.5043036903703612,
2658,0.5044125701630654,
3250,0.5140286710923576,
3754,0.5039694284688158,
2891,0.522544841269431,
2681,0.5043938625955907,
2621,0.5077678764716309,
2238,0.5226932193450976,
2720,0.5513661743854934,
2077,0.5543552286997592,
3136,0.5084551215588268,
3024,0.5269863522937117,
2717,0.5488192131684194,
3680,0.5225925080072492,
2412,0.5192115761384115,
3533,0.5087337905511233,
3108,0.5096364175201875,
3881,0.5245197021307497,
3226,0.5029115709918166,
2919,0.5249738153702567,
2722,0.5164298364904102,
3918,0.5081472223538624,
3118,0.5043477938193662,
3966,0.5111124769044901,
3154,0.5053470964243791,
2071,0.524273157320812,
2922,0.5284169254340563,
2246,0.5020266152536356,
3005,0.5067274144532479,
2676,0.5392163437083258,
2062,0.5265687030558253,
2748,0.522274826913151,
3360,0.5270461568266297,
3827,0.5012419342005577,
3928,0.5032951498158398,
2583,0.5070358536598211,
2958,0.5265334727431512,
3929,0.5204625813761938,
2890,0.5163880282310098,
2368,0.5059698010294532,
3278,0.5132486706207842,
2259,0.5235690704131939,
3432,0.5398796882339676,
2438,0.5091361187863142,
2634,0.5026918620680392,
2221,0.515971311525235,
3595,0.50775987926273,
2909,0.5449688331284542,
3624,0.5276074753927505,
3976,0.5208797219686607,
2390,0.5170871086525637,
2793,0.5232313682908782,
3148,0.5138733052589503,
2946,0.7800749664741994,
2840,0.5339058109441752,
2021,0.5121700982897838,
3322,0.7872668562658849,
3420,0.5552902023517582,
3584,0.5266929251103599,
2566,0.5235139402534138,
2614,0.5035666442062231,
2674,0.5194927322350885,
3305,0.5160692661090673,
2788,0.5025538082821681,
3892,0.5006980499335778,
2283,0.5017323959571941,
2353,0.5103848690991064,
2351,0.5228621771134956,
2008,0.5002978866297905,
3629,0.5106998533139967,
3788,0.7883793007769155,
3493,0.514343551002154,
3990,0.5051879295885477,
3121,0.787863332634919,
3144,0.5177044839285139,
3786,0.5195896731552591,
3539,0.5130596382167755,
2503,0.5142765196538152,
2709,0.5029373236123538,
2724,0.7691686149228496,
3553,0.5109354247173378,
3359,0.5118919675729162,
3643,0.5074480052562386,
2044,0.5019635524404257,
3864,0.5211896240397669,
3479,0.5247338054106832,
2347,0.5007217404826616,
2288,0.5104103697314342,
2280,0.5132991944628251,
2459,0.5281989956241391,
2414,0.5286590484148221,
3919,0.5288039689244874,
2710,0.5237239853183475,
3090,0.5032195698454688,
2096,0.5205811209331721,
2602,0.5233442391636023,
2811,0.5311856149142716,
3423,0.5092947947569922,
3481,0.5095186211151648,
3134,0.7884078220160963,
3417,0.5095152506817449,
2568,0.517807986970632,
3124,0.5114826735351664,
3792,0.5124655865331148,
3608,0.519672671303574,
3082,0.5224537029043138,
2217,0.5394567463965626,
2747,0.5037006009741465,
2352,0.5132410450897011,
3140,0.5069955611617593,
2206,0.5037419864070063,
2436,0.5029315902837267,
2927,0.5066091828371502,
3641,0.5001662962800639,
2054,0.5460127214279317,
2932,0.517710581672105,
3053,0.5070944119702555,
2591,0.5271765934716095,
2756,0.5291699003782779,
3268,0.5198913130403074,
2586,0.5166099131381807,
3814,0.5412344130155086,
3817,0.5238424351024339,
3721,0.5086946585641694,
