,x1,x2,x3
1998,0.9,1.4,3.1
1319,0.3,1.1,0.9
1523,0.4,0.5,1.0
1532,0.3,0.9,1.9
1362,1.3,1.5,3.1
1329,0.6,0.9,0.4
1687,-0.0,1.3,-0.0
1102,0.9,1.3,0.0
1214,1.0,1.5,2.2
1657,0.6,0.7,0.5
1708,0.8,1.3,2.8
1537,0.0,0.9,0.0
1906,0.4,0.7,-0.0
1408,0.7,0.9,1.8
1924,1.5,2.3,4.2
1639,0.4,0.7,0.0
1379,0.9,1.8,2.3
1131,0.0,1.2,0.0
1949,0.4,0.6,0.0
1166,0.6,-0.0,1.5
1221,0.6,0.9,1.4
1896,1.0,1.4,2.6
1485,0.7,-0.0,-0.0
1090,1.0,1.3,2.1
1576,0.5,0.8,2.1
1994,0.1,0.5,1.3
1892,0.5,0.8,1.4
1991,0.2,0.7,1.3
1400,1.0,1.5,2.6
1369,0.4,0.7,1.2
1170,0.2,2.1,0.5
1855,0.8,0.6,2.3
1084,0.7,-0.0,1.2
1697,0.8,1.1,2.0
1065,0.3,1.0,1.8
1146,0.7,0.1,1.4
1236,0.5,1.8,1.4
1505,1.4,2.5,4.6
1941,0.2,1.8,0.6
1030,0.7,1.0,1.8
1685,1.1,0.0,0.1
1383,1.1,0.0,0.0
1289,1.2,1.8,3.1
1234,0.5,1.1,1.3
1886,0.4,0.7,0.9
1503,0.4,0.6,1.1
1110,0.5,0.8,1.4
1274,0.5,0.0,0.0
1953,0.5,0.8,1.4
1060,0.7,1.0,1.4
1561,0.5,-0.0,0.9
1087,0.9,0.0,0.0
1302,1.1,2.1,2.9
1731,0.5,0.3,1.8
1150,0.4,0.6,2.6
1645,1.3,1.9,0.6
1575,1.8,0.0,1.8
1658,0.0,1.9,0.0
1954,1.0,1.7,1.3
1655,0.6,0.9,1.5
1457,0.7,1.0,3.1
1216,0.5,0.5,1.0
1723,0.9,1.3,2.0
1468,0.4,0.6,0.0
1675,0.6,-0.0,-0.0
1646,0.4,0.6,0.0
1914,0.8,0.0,1.1
1659,-0.0,1.6,-0.0
1434,0.6,0.9,1.6
1012,0.3,-0.0,1.6
1769,0.7,0.0,0.0
1075,-0.0,1.3,-0.0
1667,0.6,0.9,1.7
1077,0.6,0.6,1.8
1931,0.9,1.4,2.5
1284,0.2,1.4,0.6
1681,0.6,0.6,1.8
1427,0.4,1.3,0.2
1028,0.7,0.7,1.8
1674,0.5,0.7,1.3
1791,0.6,0.7,1.5
1145,0.5,-0.0,1.3
1295,0.3,1.4,0.7
1627,0.5,1.2,2.1
1168,0.4,0.6,1.0
1650,0.4,0.5,1.3
1519,0.8,0.0,0.0
1816,0.0,1.5,0.0
1189,0.4,0.6,-0.0
1036,0.7,-0.0,-0.0
1707,0.4,0.5,1.3
1435,0.4,0.7,1.3
1742,0.4,0.6,0.0
1821,1.0,1.8,3.3
1372,1.0,1.8,3.3
1610,0.5,0.3,1.3
1778,0.8,1.0,0.0
1206,0.4,0.9,1.6
1344,0.9,1.3,2.1
1044,0.5,0.7,1.3
