,h_post,h_post_individualized
1916,0.68,
1624,0.64,
1283,0.72,
1688,0.68,
1189,0.68,
1362,0.64,
1257,1.0,
1550,0.68,
1103,0.68,
1302,0.58,
1847,0.68,
1397,0.52,
1204,0.68,
1319,1.0,
1346,0.68,
1098,0.68,
1484,0.68,
1246,0.82,
1171,0.68,
1016,0.68,
1902,1.0,
1681,0.98,
1557,0.64,
1248,0.68,
1903,0.68,
1952,0.68,
1199,1.0,
1695,0.68,
1729,0.68,
1413,0.5,
1373,0.68,
1014,0.64,
1165,1.0,
1260,0.68,
1025,0.68,
1231,0.68,
1666,0.68,
1570,0.7,
1976,0.68,
1006,1.0,
1332,0.64,
1492,0.68,
1879,0.58,
1012,0.58,
1934,0.68,
1693,0.66,
1462,0.68,
1768,0.68,
1309,0.64,
1463,0.68,
1931,0.68,
1305,0.68,
1947,0.68,
1820,0.84,
1572,0.68,
1538,0.62,
1868,1.0,
1386,0.68,
1429,0.64,
1630,0.68,
1905,0.68,
1111,0.62,
1345,0.68,
1279,0.9,
1326,0.68,
1380,0.68,
1011,0.72,
1222,0.68,
1223,1.0,
1668,0.68,
1316,0.68,
1240,0.68,
1958,0.68,
1700,0.64,
1542,0.68,
1746,0.68,
1794,1.0,
1496,0.64,
1241,1.0,
1839,0.68,
1593,0.64,
1131,1.0,
1923,0.5,
1148,0.68,
1273,0.58,
1562,0.58,
1422,0.68,
1070,1.0,
1708,1.0,
1546,0.68,
1828,0.56,
1717,0.68,
1238,0.68,
1250,0.64,
1559,0.68,
1560,0.62,
1036,0.68,
1629,0.68,
1836,0.68,
1900,0.68,
