ix,goal_cost,intv_cost
153,0.9259999990463257,1.7400000095367432
181,0.7919999957084656,3.809999942779541
152,0.7860000133514404,1.8000000566244125
185,0.834,6.88
150,0.808,2.46
175,0.7739999890327454,1.4700000286102295
125,0.752,8.36
138,0.768,5.6
111,0.7680000066757202,2.39000004529953
151,0.774,1.56
116,0.772,2.4699999999999998
110,0.774,2.13
113,0.792,1.6800000000000002
180,0.7519999742507935,3.0899999141693115
166,0.7919999957084656,1.5299999713897705
126,0.768,1.77
134,0.7739999890327454,1.3199999928474426
192,0.7540000081062317,4.940000057220459
131,0.782,2.0700000000000003
117,0.7739999890327454,2.4200000166893005
132,0.78,2.98
160,0.7680000066757202,1.5000000093132257
163,0.778,2.43
194,0.818,3.34
101,0.7639999985694885,2.2600000500679016
162,0.778,2.23
161,0.752,4.26
112,0.774,2.82
119,0.777999997138977,3.0299999713897705
167,0.8700000047683716,0.550000011920929
103,0.754,5.97
190,0.756,1.4
141,0.7519999742507935,2.7500000596046448
105,0.81,1.85
174,0.7519999742507935,2.8899999856948853
171,0.777999997138977,2.2100000381469727
146,0.768,6.1499999999999995
183,0.7739999890327454,2.8299999833106995
118,0.756,1.7599999999999998
144,0.765999972820282,2.3300000429153442
136,0.8100000023841858,1.8300000429153442
196,0.7680000066757202,4.860000014305115
140,0.7519999742507935,2.4699999690055847
114,0.7540000081062317,4.860000014305115
184,0.778,3.67
127,0.7839999794960022,2.4100000262260437
158,0.778,3.51
178,0.7620000243186951,5.040000081062317
