,h_post,h_post_individualized
1284,0.7286056,
1494,0.7257596,
1175,0.535239,
1911,0.5975224,
1453,0.72880113,
1905,0.72880113,
1528,0.5760449,
1084,0.5762589,
1431,0.72851014,
1379,0.5471803,
1786,0.7034276,
1422,0.72880113,
1502,0.57893944,
1309,0.72880113,
1233,0.72880113,
1025,0.5876622,
1685,0.72880113,
1821,0.7038148,
1006,0.536314,
1744,0.72880113,
1217,0.67738384,
1031,0.7268016,
1065,0.71835184,
1008,0.7044668,
1329,0.64227957,
1799,0.72880113,
1286,0.72880113,
1946,0.72880113,
1603,0.72880113,
1622,0.72880113,
1996,0.5580588,
1649,0.5694713,
1103,0.50003844,
1024,0.37090138,
1595,0.5630285,
1941,0.58828384,
1813,0.69753337,
1863,0.58821535,
1110,0.5128371,
1661,0.5127219,
1521,0.72880113,
1961,0.5172359,
1483,0.72880113,
1221,0.51327807,
1975,0.57183945,
1135,0.5009571,
1865,0.72880113,
1038,0.72880113,
1243,0.64918065,
1676,0.72710353,
1588,0.65672654,
1580,0.61893547,
1880,0.72880113,
1697,0.5537188,
1536,0.6326692,
1518,0.51495093,
1353,0.72880113,
1496,0.56558776,
1492,0.72880113,
1776,0.72880113,
1472,0.5974141,
1396,0.5967677,
1061,0.5110855,
1552,0.5821516,
1630,0.6605725,
1971,0.72880113,
1168,0.5820852,
1129,0.72880113,
1555,0.72880113,
1464,0.72880113,
1278,0.6270596,
1072,0.5469178,
1737,0.72880113,
1039,0.68207043,
1454,0.72505903,
1402,0.69124067,
1966,0.5573662,
1700,0.63419604,
1029,0.2527061,
1594,0.603705,
1838,0.72880113,
1735,0.72880113,
1063,0.72880113,
1381,0.6167396,
1855,0.5011774,
1059,0.61172515,
1862,0.71234214,
1977,0.72880113,
1068,0.629401,
1563,0.72880113,
1978,0.6220947,
1476,0.53666085,
1449,0.72880113,
1298,0.5050694,
1980,0.5320843,
1923,0.72880113,
1122,0.61121106,
1859,0.6351273,
1683,0.59245354,
1446,0.57280684,
