,h_post,h_post_individualized
494,0.6108861123179419,0.31624796986579895
402,0.6726434767024586,0.4951060712337494
451,0.7667779010725685,0.6379531025886536
393,0.6897259171325975,0.2298021763563156
473,0.8865229904622773,1.0
342,0.710034628930177,0.5856705904006958
401,0.7149653430268351,0.5001336336135864
340,0.7409970778428132,1.0
482,0.8046911912227933,1.0
349,0.8515059133921727,1.0
446,0.7839345407964061,0.6943457722663879
304,0.6883906236592243,1.0
269,0.965977179166608,1.0
286,0.8547445136631636,1.0
299,0.7505867671785985,0.633688747882843
394,0.7940578647437996,1.0
327,0.9130345376830225,1.0
480,0.8403731710319804,0.39895689487457275
252,0.9388410903212047,1.0
462,0.7675802263698744,0.7172940969467163
333,0.7709542337412693,1.0
498,0.7552861447605994,1.0
258,0.8767745271593214,1.0
428,0.8842297145097056,1.0
356,0.42069891780913204,0.23042339086532593
318,0.6976200460704852,1.0
354,0.808064552950246,1.0
423,0.7459187771815746,0.5355042815208435
328,0.7371428595752848,0.46261066198349
436,0.8741410353850081,1.0
476,0.9094217377249386,1.0
453,0.4567050620984854,0.02676226571202278
492,0.8627383094035955,1.0
438,0.7375220525094615,0.630323588848114
463,0.8922155902030463,1.0
435,0.8664080276757407,1.0
427,0.8716762975568882,1.0
298,0.7790438036656934,0.5559682250022888
380,0.7952806199597099,1.0
376,0.6684633316640426,0.49226048588752747
277,0.5749184700688003,1.0
488,0.734462402302334,1.0
317,0.8415079667714137,1.0
316,0.7193940133329291,0.32844460010528564
479,0.6431736362836956,0.32309669256210327
330,0.8932486842993728,1.0
261,0.6778385709037789,0.2983406186103821
323,0.7035898669703021,0.5550990104675293
469,0.8989748382879381,1.0
384,0.8925715570718709,1.0
387,0.5682935109836723,0.36316606402397156
460,0.5720682094227372,0.2270459085702896
440,0.6805536616411442,1.0
386,0.7871972554789785,0.7160480618476868
411,0.8203934982553388,1.0
407,0.894813081198366,1.0
257,0.7303628964389562,0.5549404621124268
483,0.760765143153708,0.6868745684623718
396,0.8613060820390331,1.0
297,0.7357510226258982,0.5870920419692993
398,0.839064320963033,1.0
326,0.7433212821363692,0.5095260739326477
465,0.8702387648993102,1.0
263,0.7722511159246784,0.6976456046104431
293,0.7000513771160976,1.0
360,0.7567093188712487,1.0
296,0.8483659368338164,1.0
343,0.9021814671895599,1.0
364,0.7970576181561635,1.0
276,0.5006276400481594,1.0
279,0.6875260289348604,1.0
466,0.7088130694289109,0.6126685738563538
385,0.75747687551577,0.6722990274429321
267,0.77788200208605,1.0
331,0.7529374011354394,0.5666632652282715
251,0.7401589968371473,0.6275919675827026
273,0.6758278994496052,0.5428261160850525
324,0.867823148546944,1.0
282,0.7030497039286944,1.0
400,0.8000885750270482,0.7339026927947998
470,0.5198855204382009,0.2658858597278595
408,0.7380941324080443,1.0
250,0.7211623572285141,0.5648430585861206
312,0.7818546510768632,1.0
344,0.8672618736767669,0.6445127129554749
308,0.8061161084895899,0.5440579056739807
416,0.6830929343402089,0.5136233568191528
486,0.7334977141895855,1.0
421,0.5468876048117679,0.19487495720386505
374,0.726759016524843,1.0
295,0.8543485683184612,1.0
395,0.8253538558251629,1.0
434,0.8327562685944577,1.0
472,0.7985256444691253,0.7054747343063354
341,0.7760049714370113,1.0
338,0.8611007101198452,1.0
437,0.8637166834528425,1.0
303,0.8633873302245703,1.0
255,0.6383397781350906,0.44730955362319946
404,0.5208987390657862,1.0
